Verse,Text
18,"Amo̩ma Kohat e̩ne̩ke̩le̩ che: Amram kpai Izhar kpai He̩bro̩n kpai Uzie̩l, o̩do̩ udeju Kohat la chʼo̩gbo̩ me̩fa nyoke me̩gwe̩ta. "
19,Amo̩ma Me̩rari e̩ne̩ke̩le̩ che: Mali kpai Mushi. Abo-i chʼakwo̩ra unyi akwo̩ra unyi abo Lifai o̩gba o̩gba-ma. 
20,"Amram la ne̩ Jo̩kebe̩d, o̩maye ata-wñ, chʼo̩ya, owñ le̩ fʼAro̩n kpai Mose̩s bi ñw u; o̩do̩ udeju Amram la chʼo̩gbo̩ me̩fa nyoke me̩gwebie. "
21,Amo̩ma Izhar e̩ne̩ke̩le̩ che: Ko̩ra kpai Nefe̩g kpai Zikri. 
22,Amo̩ma Uzie̩l e̩ne̩ke̩le̩ che: Mishae̩l kpai E̩lzafan kpai Sitri. 
23,"Tak Aro̩n ne̩ E̩lisheba, o̩ma Aminadab o̩maye Nasho̩n, chʼo̩ya; i la fu Nedab kpai Abaihiu kpai E̩leaza kpai Itamar bi ñw u. "
24,Amo̩ma Ko̩ra e̩ne̩ke̩le̩ che: Asir kpai E̩lkana kpai Abiasaf; abo-i chʼabo akwo̩ra unyi akwo̩ra unyi abo Ko̩ra. 
25,"Oñ E̩leaza, o̩ma Aro̩n, ne̩ o̩ma Putie̩l oka chʼo̩ya; i la fu Finehas bi ñw u. Abo ku ma dʼoji dufu ef amata abo Lifai, akwo̩ra unyi akwo̩ra unyi-ma de̩."
26,"Abo-i che Aro̩n kpai Mose̩s e-ku Jihofa ka ñwu ma kakini, Me̩ ko amo̩ma Israe̩l kwo oj ane̩ Ijipti dufu wa, udala udala-ma. "
27,"Ama chʼabo ku ma ko̩la ñwu Fero onu Ijipti, ku ma ko amo̩ma Israe̩l kwʼoj ane̩ Ijipti dufu wa, Mose̩s le̩ kpai Aro̩n le̩ de̩."
28,"Oñ o̩jo̩ ku Jihofa ko̩la ñwu Mose̩s ane̩ Ijipti, "
29,"Jihofa ka ñwu Mose̩s kakini, Omi Jihofa de̩; o̩la du kʼu naka ñw e̩-i, e̩ naka ñwu Fero, onu Ijipti. "
30,"Mose̩s muda ka o̩gba Jihofa kakini, Go, kʼo̩la ma ya alu-mi n-i, ab u na le ku Fero anyʼumi eti ge̩?"
