Verse,Text
13,o̩gba e̩ke̩le̩ la che be̩re̩l kpai one̩ks kpai jaspe̩r; ma fʼo̩jamalia danyʼokuta ugbo ki jo̩ le̩. 
14,"Okuta le̩ la jo̩ alu kʼodu odu amo̩ma Israe̩l de̩, e̩gwe̩ji i che, alu kʼodu-ma de̩; i chʼe̩ko̩ nyʼu dab e̩wñ uhiuko̩, e̩ne̩ne̩ne̩ne̩ dʼalu kʼodu-wñ de̩, todu o̩lo̩pu me̩gweji le̩. "
15,"Taku ma fʼiyagba che tʼo̩la e̩wñ ube̩do̩ma le̩ dabe̩ne̩ kʼiku, uko̩lo̩-wñ chʼo̩jamalia hiolo ku ma fuba; "
16,"oñ ma nʼo̩jamalia chʼagbamune̩-wñ meji kpai elika o̩jamalia meji, taku ma fʼelika meji le̩ gamo̩ akolo e̩wñ ube̩do̩ma le̩ meji. "
17,Taku ma mʼiyagba o̩jamalia meji ku ma ba le̩ ko tunyʼelika meji ki jʼeti e̩wñ ube̩do̩ma le̩. 
18,"Ma la kʼoji iyagba ku ma ba meji ki bo̩ jane̩ tunyʼagbamune̩ meji le̩; abe̩le̩ ma fʼu gamo̩ ukpo oj ika e̩fo̩d le̩, e̩j o̩gba-wñ. "
19,"Taku ma fʼelika o̩jamalia meji da, oñ ma fʼu gamo̩ iba e̩wñ ube̩do̩ma le̩ mejeji, eli-wñ kʼi me̩ru e̩fo̩d ejefu oñ ma du ne. "
20,"Ma la fʼelika o̩jamalia meji da, oñ ma fʼu gamo̩ o̩wo̩ o̩gane̩ ukpo ojika e̩fo̩d le̩ ejefu-wñ, e̩jo̩gba-wñ me̩ru ugbo ku ma ko gbako omune̩ ate̩ ñw e̩wñ ujiñmi e-e̩fo̩d le̩. "
21,"Taku ma mʼo̩jaja odufa ko tunyʼelika e̩wñ ube̩do̩ma kpai elika e-e̩fo̩d ku ma fuji mʼomune̩, todu ki nʼoji e̩wñ ujiñmi e-e̩fo̩d le̩ kʼe̩wñ ube̩do̩ma le̩ ki we etachi bʼe̩fo̩d te̩; alu ki Jihofa ñwa ñwu Mose̩s."
22,"I laño̩ fʼotogbo e̩fo̩d le̩ hi, o̩chaka-wñ chʼodufa; "
23,"e̩gudu alumeji otogbo le̩ dʼalu ku ma dʼo̩fa adika ogu; ma fʼe̩gba du nʼalu e̩gudu-wñ daka, kʼi we efana. "
24,Taku ma ne̩ odufa kpai odufa ekpikpa kpai ekpikpa kpai ukpo line̩n kʼowu-wñ chʼe̩da bie̩ ga mʼeti otogbo le̩ dab e̩ro oli ku ma do̩ ko̩ po̩me̩grane̩t. 
25,"Ma laño̩ ne̩ o̩jamalia hiolo da ilo ilo, oñ ma mʼilo le̩ ko tunyʼagbagba po̩me̩grane̩t le̩ lʼe̩re̩ otogbo le̩ daka kʼi kpe̩gwa nyu po̩me̩grane̩t le̩; "
26,"ilo kpai po̩me̩grane̩t, ilo kpai po̩me̩grane̩t nʼeti e̩re̩ otogbo le̩ daka, ku ma nyi ache e̩wñ-ma; alu ki Jihofa ñwa ñwu Mose̩s."
27,"Oñ ma nʼukpo line̩n ki chʼe̩hi reju gʼafe̩ todu Aro̩n, kpai amo̩ma-wñ, "
28,"alawoni-wñ laño̩ che ukpo line̩n ki chʼe̩hi reju, o̩tajia ki fe̩rʼeju ño̩ che ukpo line̩n ki chʼe̩hi reju, ichaka-wñ che line̩n efufu ku ma hi reju ku ma dʼowu-wñ bie̩. "
29,"E̩wñ ujiñmi-wñ la che line̩n ku ma hi reju kʼowu-wñ chʼeda bie̩ kpai odufa kpai odufa ekpikpa kpai ekpikpa, uko̩lo̩ e̩ne̩ kʼi achiya nyʼukpo jʼo̩la-wñ; alu ki Jihofa ñwa ñwu Mose̩s."
30,"Oñ ma fʼo̩jamalia hiolo gwu pe̩te̩ke̩ todu ike̩be̩ kiafo̩ le̩, ma la fʼolubutu ko̩ nyʼu alu ku ma kina nyʼe̩wñ uhiuko̩ kakini, EFO̩ ÑWU JIHOFA. "
31,Taku ma fʼowu odufa daku nyʼu ku ma dʼu ji manyʼala-woni ate̩-wñ; alu ki Jihofa ñwa ñwu Mose̩s.
32,Abe̩le̩ ma fʼuko̩lo̩ uña ugugu e-unyabo ujeju le̩ che kpa; amo̩ma Israe̩l la fʼu che teju alu du ki Jihofa ñwa ñwu Mose̩s; abe̩le̩ ma che. 
33,"Taku ma mʼuña ugugu le̩ ko wʼugbo Mose̩s, unyabo kpai ane̩-wñ du kpai atanyi-wñ kpai akatakpo-wñ kpai oli ugbo̩lo̩-wñ kpai oli urane̩-wñ kpai o̩ka-wñ; "
34,"kpai año̩ okolo ku ma hi ekpikpa ku ma ko bʼoji-wñ ate̩ ma, kpai año̩ e̩la omi ku ma ko bʼoji e-le̩ ma, kpai ukpo ugbeju; "
35,"kpai akpati ibenu le̩ manyʼoli ugbo̩lo̩-wñ, kpai ugugu unye̩do̩; "
36,"itebulu-wñ kpai e̩wñ eku-wñ chaka kpai akala e-eju le̩, "
37,"akete ku ma nʼo̩jamalia hiolo che kpai agege-wñ, kʼagege-wñ tala jʼoji-wñ aro̩ne aro̩ne kpai e̩wñ eku-wñ chaka, kpai ekpo todu ugane̩; "
38,kpai ubo̩ iche̩bo̩ e-o̩jamalia kpai ekpo ku ma du batʼo̩la kpai otulale ku ma gujo ki akpo kpai ukpo uro̩na tod alo̩na unyabo le̩; 
39,"ubo̩ iche̩bo̩ e-ebijeikpa kpai ebijeikpa kpataka ki che̩gudu e̩gudu kʼi dʼefu-wñ, oli ugbo̩lo̩-wñ kpai e̩wñ eku-wñ chaka; ukpachi ugwo̩-wo̩ kpai e̩wñ ugugu-wñ; "
40,"ukpo ku ma du bʼologbo oli urane̩-wñ kpai o̩ka-wñ kpai ukpo uro̩na alu ologbo le̩, iku-wñ kpai ale-wñ; kpai e̩wñ eku chaka ku ma ne̩ che e̩wñ ef uña ugugu, owñ chʼutod unyabo ujeju le̩: "
41,"e̩wñ o̩la ku ma hi ku ma nyi ache e̩wñ ef uña kiafo̩, kpai afe̩ kiafo̩ todu Aro̩n atama le̩, kpai afe̩ todu amo̩ma-wñ, ku ma ne̩ che e̩wñ amatama. "
42,"Likpa alu du ki Jihofa ñwa ñwu Mose̩s, alu le̩ amo̩ma Israe̩l fʼuko̩lo̩-wñ che chaka. "
43,"Taku Mose̩s fʼuko̩lo̩ le̩ li chaka, me̩ la go, ma fʼu che me̩; alu ki Jihofa ñwa ñwu ma abe̩le̩ ma fu che. Taku Mose̩s kadua ñwu ma."
