Verse,Text
13,"Tak e̩ mʼula du ki jʼo̩la ifi-wñ ko kpai udo̩nare-wñ, kpai ekpili-wñ meji manyʼula-wñ, kʼe̩ fʼe-le̩ gujo oj ubo̩ iche̩bo̩. "
14,"Ama e̩la o̩kokuno̩ le̩ kpai año̩-wñ kpai echu-wñ, uwe̩ anʼuna gu e-le̩ jo ej o̩do̩da uru; e̩wñ ku ma du wa tod adure i che."
15,"Tak uwe̩ ki mʼokolo le̩ʼka du, oñ Aro̩n kpai amo̩ma-wñ akʼo̩wo̩-ma nʼoji okolo le̩, "
16,"tak uwe̩ ki fʼokolo le̩ kpa, kʼe̩ la mʼe̩bie̩-wñ du kʼe̩ du tafio̩ ugbo du o̩la ubo̩ iche̩bo̩ le̩. "
17,"Tak uwe̩ ki fʼokolo le̩ kwu, kʼe̩ fʼifu-wñ kpai e̩re̩-wñ gwe̩, kʼe̩ ko jʼugbo e̩la-wñ ki bo̩ manyʼoji-wñ, "
18,kʼe̩ fʼo̩gbo̩dudu okolo le̩ gujo oj ubo̩ iche̩bo̩; e̩wñ e̩gujo ku ma du wa ki ate̩gu tʼugbo Jihofa i che; e̩wñ ki akpo kʼi chʼe̩wñ ku ma du wa ñwu Jihofa lef una i che.
19,"Tak e̩ mʼokolo ekeji le̩ du; oñ Aro̩n kpai amo̩ma-wñ akʼo̩wo̩-ma nʼoji okolo e-le̩, "
20,"tak uwe̩ akpa okolo le̩, kʼe̩ fʼe̩bie̩-wñ che pe̩ kʼe̩ du kad o̩fe̩fe̩ne̩ eti e-Aro̩n awo̩to̩ kpai o̩fe̩fe̩ne̩ eti amo̩ma-wñ awo̩to̩, kpai o̩monu o̩wo̩-ma awo̩to̩, kpai o̩monu e̩re̩-ma awo̩to̩, tak e̩ dʼe̩bie̩ kibo̩ tafio̩ ugbo du o̩la ubo̩ iche̩bo̩. "
21,"Tak e̩ che kwef e̩bie̩ ki dʼoj ubo̩ iche̩bo̩, kpai ekpo eba kʼe̩ du tafio̩ o̩la Aro̩n, kpai e̩wñ o̩la-wñ; kpai o̩la amo̩ma-wñ, kpai e̩wñ o̩la amo̩ma-wñ manyʼu; tak owñ kpai e̩wñ o̩la-wñ kpai amo̩ma-wñ, kpai e̩wñ o̩la amo̩ma-wñ manyʼu afo̩."
22,"Uwe̩ ki ño̩ mʼula okolo le̩ du kpai otihi-wñ ki yoyo kpai ula ki dʼo̩la ifi-wñ kpai udo̩nare-wñ kpai ekpili-wñ meji manyʼula ki dʼo̩la-wñ kpai uta-wñ awo̩to̩ (todu okolo eko nyʼo̩wo̩ e̩ko̩ i che), "
23,kpai odukulu uje̩wñʼka kpai akala kekeleʼka kʼekpo dʼoji-wñ kpai okpukpuluʼka kwef agba uje̩wñ kʼo̩jo̩wu ma do̩ n kʼi gugu o̩gba Jihofa le̩; 
24,"e̩ ki la mʼo̩gbo̩dudu e̩wñ-i ko nyʼAro̩n o̩wo̩, kpai amo̩ma-wñ, kʼe̩ kʼo nyʼate̩ amiejo, kʼi chʼe̩wñ eduwa emiejo o̩gba Jihofa. "
25,"Tak e̩ mʼu gba bʼo̩wo̩-ma te̩ kʼe̩ fʼu gujo oj ubo̩ iche̩bo̩ manyʼe̩wñ eduwa gujo le̩, kʼi chʼe̩wñ ki akpo o̩gba Jihofa; e̩wñ ku ma du wa ñwu Jihofa lef una i che."
26,"Tak uwe̩ amʼache̩do̩ okolo Aro̩n ki chʼe-kʼi ko nyʼo̩wo̩ e̩ko̩ le̩ du, kʼe̩ miejo o̩gba Jihofa kʼi che e̩wñ eduwa miejo; e-le̩ la achʼukpe̩ e-we̩. "
27,"Tak uwe̩ ache kʼache̩do̩ e̩la eduwa miejo le̩ kpai o̩wo̩ e̩la ku ma du nyʼate̩ kʼi fo̩, owñ chʼe-ku ma miejo ku ma la du nyʼate̩ kwef okolo eko nyʼo̩wo̩ e̩ko̩ le̩, tʼe-Aro̩n, tʼe-amo̩ma-wñ. "
28,"E-le̩ ado̩mo̩ ñw Aro̩n kpai amo̩ma-wñ, kʼi chʼe̩wñ uhio̩me̩-ma ogbegbe̩le̩ kwugbo amo̩ma Israe̩l; todu e̩wñ edu nyʼate̩ i che; i achʼe̩wñ ku ma du nyʼate̩ kwef e̩la iche̩bo̩ kʼamo̩ma Israe̩l ako wa chʼe̩wñ ure̩do̩ kʼi chʼe̩wñ-ma ku ma du nyʼate̩ ñwu Jihofa."
29,"Oñ e̩wñ o̩la Aro̩n kiafo̩ le̩ ado̩mo̩ ñw amo̩ma-wñ ubi-wñ ge̩, ku ma ko̩ nyʼo̩la ku ma bʼekpo̩ tʼuma oji kʼi ño̩ dʼo̩la-ma e̩gba ku ma kʼe̩wñ le̩ nyʼuma o̩wo̩ e̩ko̩. "
30,O̩ma ki chʼatama koji-wñ akʼo nyʼo̩la o̩jo̩ mebie e̩gba kʼi awa ef unyabo ujeju kʼi ache e̩wñ ef uña kiafo̩ le̩.
31,"Uwe̩ ki la dʼe̩la okolo ku ma ko nyʼo̩wo̩ e̩ko̩ le̩, kʼe̩ fʼe̩la-wñ hi ugbo kiafo̩; "
32,tak Aro̩n kpai amo̩ma-wñ e̩ne̩ke̩le̩ ajʼalugbo̩na unyabo ujeju aje̩ e̩la okolo le̩ kpai uje̩wñ ki jʼef agba-wñ. 
33,"Ma la aje̩ e̩wñ ku ma ne̩ chʼe̩wñ uboma le̩, ku ma ko nyʼuma o̩wo̩ e̩ko̩ ku ma laño̩ che ma ku ma fo̩. E̩ne̩ ejaduña muda aje̩ e-le̩ n, todu i afo̩. "
34,"I la che̩wñ kʼe̩la ku ma ko nyʼuma o̩wo̩ e̩ko̩ abe̩k uje̩wñ le̩ bo̩ nyʼodudu, e̩gba le̩ e̩ ki fʼabubo̩-wñ gujo ef una; ma ki je̩ e-le̩ n, todu i afo̩."
35,"Abe̩le̩ uwe̩ ache ñw Aro̩n kpai amo̩ma-wñ, owñ chʼalu du kʼomi ñwa ñw e̩ le̩; o̩jo̩ mebie e̩ kʼe̩wñ nyʼuma o̩wo̩ e̩ko̩, "
36,o̩jo̩ du e̩ ki du o̩kokuno̩ wa chʼiche̩bo̩ adure kʼi chʼe̩wñ eboma. Uwe̩ ki ño̩ gwʼubo̩ iche̩bo̩ le̩ rinyo̩ e̩gba kʼe̩ che e̩wñ uboma todu-wñ; kʼe̩ la fʼekpo ba tʼo̩la-wñ kʼe̩ che kʼi fo̩. 
37,"E̩ ki che e̩wñ uboma todu ubo̩ iche̩bo̩ le̩ o̩jo̩ mebie kʼe̩ che kʼi fo̩, tak ubo̩ iche̩bo̩ afo̩ e-efo̩; e̩wñ du ki akadʼubo̩ iche̩bo̩ le̩ afo̩."
38,"E̩wñ kʼuwe̩ la adu wa chʼiche̩bo̩ oj ubo̩ iche̩bo̩ le̩ de̩: amo̩mala meji ku ma chʼo̩ma o̩do̩ʼka o̩do̩ʼka, e̩ ko wa che o̩jo̩ñwa o̩jo̩ñwa o̩ko̩ko̩lo̩. "
39,"E̩ ki du o̩malaʼka wa che odudu, e̩ la dʼo̩mala ekeji wa che e̩gba ane̩; "
40,ukpe̩gwa e̩ñwa
41,"Tak e̩ dʼo̩mala ekeji le̩ wa che e̩gba ane̩, kʼe̩ kʼe̩wñ ele kpai omi edarane̩-wñ wa manyʼu alu kʼe̩ che odudu le̩, kʼi kpo e̩rinyo̩, kʼi chʼe̩wñ eduwa ku ma che lugbo una ñwu Jihofa. "
42,"E-le̩ ache e̩wñ eduwa gujo o̩ko̩ko̩lo̩ gbogbo nyʼo̩hio̩gu-me̩ ugbo alugbo̩na unyabo ujeju o̩gba Jihofa, ugbo kʼomi kpai uwe̩ ade, kʼu nako̩la ñwe̩ o̩mo̩. "
43,"O̩mo̩ omi kpai amo̩ma Israe̩l ade, o̩mo̩ le̩ afo̩ lugbo ojima-mi; "
44,"nache kʼunyabo ujeju kpai ubo̩ iche̩bo̩ ki fo̩; naño̩ che kʼAro̩n kpai amo̩ma-wñ ku ma fo̩, ku ma chʼamatama ku ma che e̩wñ ñwu mi. "
45,Tak u nagugu ef amo̩ma Israe̩l kʼu la achʼO̩jo̩-ma. 
46,"Tak ama ama ka kʼomi che Jihofa, O̩jo̩-ma kʼi ko ma kwʼane̩ Ijipti dufu, kʼu gugu efu-ma; omi che Jihofa, O̩jo̩-ma."
