Verse,Text
13,"Taku Mose̩s ka ñw O̩jo̩ kakini, Go, u lewʼugbo abo Israe̩l kʼu ka ñwu ma kakini, O̩jo̩ e-amata-me̩ kpe̩ mi wʼugbo me̩, ku ma la tʼumi ene kakini, Ab odu-wñ ko̩? E̩wñ naka ñwu ma? "
14,"Oñ O̩jo̩ ka ñwu Mose̩s kakini, OMI KʼU CHʼOMI DE̩ LE̩ DE̩. I ño̩ kakini, Abu kʼuwe̩ aka ñw amo̩ma Israe̩l le̩ de̩, ka kʼOMI DE̩ kpe̩ mi wʼugbo me̩. "
15,"O̩jo̩ ño̩ ka ñwu Mose̩s kakini, Alu kʼuwe̩ aka ñw abo Israe̩l le̩ de̩, ka ki Jihofa, O̩jo̩ e-amata-me̩, O̩jo̩ e-Ebraham kpai O̩jo̩ e-Aise̩k kpai O̩jo̩ e-Jeko̩b kpe̩ mi wʼugbo me̩-i: e-le̩ chʼodu-mi ogbegbele̩, e-le̩ laño̩ chʼurewa-mi tʼo̩gba o̩gba du. "
16,"Lo, kʼe̩ dʼabogijo Israe̩l jeju, kʼe̩ la ka ñwu ma kakini, Jihofa kʼi chʼO̩jo̩ e-amata-me̩, O̩jo̩ e-Ebraham kpai e-Aise̩k kpai e-Jeko̩b, kwotejugede ñwu mi, i kakini. Omi wa go me̩, ochochi; u la fʼe̩wñ ku ma che me̩ Ijipti li. "
17,"Eka omi ka, ka kʼu nako me̩ kwʼef o̩bata Ijipti dufu wʼane̩ abo Kenan kpai e-abo He̩t kpai e-abo Amo̩r kpai e-abo Pe̩re̩z kpai e-abo Hifai kpai e-abo Je̩bius, owñ chʼane̩ ugbo kʼomi e̩nya kpai iño̩ acha. "
18,"Ma la agbo̩ omu-we̩: tak uwe̩ kpai abogijo Israe̩l anyʼugbo onu Ijipti, oñ ame̩ aka ñw u kakini, Jihofa, O̩jo̩ e-amaHibru, de kpai awa; agba, e̩ je̩ ñw a nyʼef aje̩tachi ule̩ o̩jo̩ me̩ta kʼa che iche̩bo̩ ñwu Jihofa, O̩jo̩-wa. "
19,"U chema ka kʼonu Ijipti jʼatʼume̩ no̩ ku me̩ lo n. I aje̩ n, chai e̩gba kʼo̩wo̩ ukpahiu dufu. "
20,Abe̩le̩ u la anʼo̩wo̩-mi dala oñ nanʼe̩wñ aye-mi du kʼu nache alumeji o̩mo̩ gwo Ijipti; ubi e-le̩ tak i aje̩ ñwu me̩ lo. 
21,"U la aje̩ ñw abo Ijipti li amone̩-i eju; oñ i awatu e̩gba ku me̩ alo, me̩ la atʼo̩wo̩ ofo lo n, "
22,"onobule̩ du abi e̩wñ ijaga e-ajifa kpai e-o̩jamalia kpai ukpo, ugbo ekeji-wñ kpai ugbo e̩ne̩ ki ge̩ne̩ ef unyi-wñ, me̩ la akʼe̩wñ le̩ nyʼamo̩ma-me̩ e̩ne̩ke̩le̩ kpai onobule̩ o̩la; abe̩le̩ me̩ la bʼabo Ijipti gbʼe̩wñ-ma."
