Verse,Text
11,"E̩ nafejutʼe̩wñ kʼu nañwa ñw e̩ eñini-i. Go, nanʼabo Amo̩r kpai abo Kenan kpai abo He̩t kpai abo Pe̩re̩z kpai abo Hifai kpai abo Je̩bius rinyo̩ bʼuwe̩ o̩gba te̩. "
12,"E̩ nafʼo̩la-we̩ de, tode̩gba kʼe̩ kpʼalo kpai abo ku ma dodo ane̩ ugbo kʼe̩ lo, tode̩gba kʼi amud oku te̩ alumeji-we̩. "
13,"Me̩ ki kpʼubo̩ iche̩bo̩-ma fo̩, me̩ ki fʼojibo-ma kpo̩fo̩ rinyo̩, me̩ ki fʼoli Ashe̩rim-ma lo̩ wane̩ "
14,"(todu uwe̩ ñʼadojikane̩ ñw o̩jo̩ omune̩ du n, todu Jihofa, kʼodu-wñ ko̩ Ajogu, owñ chʼO̩jo̩ ajogu), "
15,"tode̩gba kʼe̩ kpʼalo kpai abo ku ma dodo ane̩ o̩mo̩, ku ma la jo̩ko̩ bʼamo̩jo̩ e-ma ku ma chane̩ ekpa e̩wñ e̩bie̩ ñw amo̩jo̩-ma, kʼe̩ne̩ʼka fʼe̩ do̩ kʼe̩ fʼe̩wñ iche̩bo̩-wñ je̩, "
16,"kʼuwe̩ la fʼamo̩ma-ma onobule̩ ne̩ ñw amo̩ma-we̩ e̩ne̩ke̩le̩, kʼamo̩ma-ma onobule̩ le̩ chane̩ ejo̩ko̩ bʼamo̩jo̩-ma, ku ma la je̩ ñw amo̩ma-we̩ e̩ne̩ke̩le̩ jo̩ko̩ bʼamo̩jo̩ e-ma."
17,Uwe̩ ki la fʼamo̩jo̩ da ñw o̩la-we̩ n.
18,"Uwe̩ ki de uje̩wñ uyo̩ e-ki ma nʼo̩jo̩wu n le̩. Uwe̩ ki je̩ uje̩wñ kʼo̩jo̩wu ma do̩ n kad o̩jo̩ mebie, iko-wñ ki che̩date̩ ochu Abib alu kʼu ñwa ñw e̩; todu ochu Abib oñ e̩ kwʼIjipti dufu wa le̩. "
19,"Omi ne̩ o̩chaka e̩wñ ki akpʼo̩gba iye-wñ na, kpai ame̩wñukpa-we̩ du ku ma bi oko, owñ chʼamo̩mojo̩do̩ okuno̩ kpai ame̩wño̩re̩ egini. "
20,"E̩ ki nʼe̩wño̩re̩ egini la oji o̩mo̩jo̩do̩ o̩ke̩ke̩te̩ tane̩, i la che̩wñ ki ma dʼuwe̩ e̩do̩ kʼe̩ latane̩ n, e̩gbale̩ e̩ fʼo̩lo̩-wñ guche̩. Amo̩mo̩gba-we̩ du kʼi chʼe̩ne̩ke̩le̩ e̩ ki fʼoji-ma latane̩. E̩ne̩ du ki la wa o̩gba-mi o̩wo̩ ofo n."
21,"O̩jo̩ me̩fa oñ uwe̩ achʼuko̩lo̩, o̩jo̩ e̩kebie-wñ uwe̩ muda añini; iko e̩be̩ eko̩ kpai iko e̩wñ oko eko wʼunyi, uwe̩ añini. "
22,Uwe̩ ki la fejutʼuje̩wñ uyo̩ e-o̩jo̩ mebie o̩jo̩ mebie le̩ kpai ejo̩ga o̩ka wit kʼe̩ ko wʼunyi kpai uje̩wñ uyo̩ e-e̩wñ eko wʼunyi oj o̩do̩ le̩. 
23,"Aboke̩le̩-we̩ chaka awa jʼo̩gba Ondu Jihofa, O̩jo̩ e-Israe̩l, onu me̩ta o̩do̩ du. "
24,"Todu nakʼuche̩uche̩ amone̩ rikpolo bʼe̩ o̩gba te̩, kʼu hi alo̩me̩-we̩ nyʼubi; ane̩-we̩ la anyʼe̩ne̩ du eju kʼi ne̩ ubi-we̩ e̩gba kʼe̩ te̩gu alo kʼe̩ dufu wa o̩gba Jihofa O̩jo̩-we̩ onu me̩ta o̩do̩ du le̩ n."
25,Uje̩wñ kʼo̩jo̩wu dʼo̩ amanyʼe̩wñ e̩bie̩ iche̩bo̩-mi kʼe̩ kpa n; e̩wñ iche̩bo̩ e-uje̩wñ uyo̩ e-Elaloji la abo̩ jʼane̩ nyʼodudu n. 
26,Uwe̩ ki ko e̩wñ ejodudu ef ejo̩ga e̩wñ ane̩-we̩ wʼef unyi Jihofa O̩jo̩-we̩. E̩ ki la hi o̩mewo ef omi e̩nya iye-wñ n. 
27,"Taku Jihofa ka ñwu Mose̩s kakini, E̩ nafʼo̩la-i ko̩; todu likpa alu kʼo̩la-i ka, omi fʼalo kpe̩ kpai uwe̩ kpai abo Israe̩l ge̩. "
28,"I la dʼugbo Jihofa o̩mo̩ o̩ro̩ka o̩gbo̩ meji kpai odu o̩gbo̩ meji; i la jʼuje̩wñ n i la ñmʼomi n. Oñ i fʼo̩la alo kʼi kpe̩ ko̩ nyʼalo le̩, owñ chʼo̩la me̩gwa le̩."
29,"Oñ i lewatu e̩gba ku Mose̩s gwo̩ru kwʼoj uwo Sainai tane̩, alo ibenu meji le̩ jʼef o̩wo̩ Mose̩s e̩gba kʼi gwo̩ru uwo le̩ wane̩, Mose̩s la ma ka kʼaño̩ eju-wñ ade̩ ña ña ña noji eko̩la kʼi ko̩la kpai owñ n. "
30,"Oñ e̩gba kʼAro̩n kpai amo̩ma Israe̩l du fu Mose̩s li, go, año̩ eju-wñ ade̩ ña ña ña oñ ma railo ete̩me̩rʼu. "
31,"Mose̩s muda do̩ ma; tak Aro̩n kpai amidachi o̩gbadu le̩ du mudabi wʼugbo-wñ, oñ Mose̩s ko̩la ñwu ma. "
32,"Ubi le̩ tak amo̩ma Israe̩l chaka te̩me̩rʼu, tak i mʼo̩la du ki Jihofa ka ñw u oj uwo Sainai ko ñwu ma kʼi chʼe̩wñ kʼO̩jo̩ ñwa ñwu ma. "
33,"Tak e̩gba ku Mose̩s fʼo̩la ka ñwu ma kpa, i mʼukpo ko bʼeju ma. "
34,"Ama e̩gba ki Mose̩s nyʼejefu o̩gba Jihofa kʼi ko̩la ñw u, i mʼukpo ube-juma le̩ ko jane̩, gbe̩gba kʼi le dufu; tak i dufu, kʼi ka e̩wñ kʼO̩jo̩ ñwa ñw u le̩ ñw amo̩ma Israe̩l. "
35,"Oñ amo̩ma Israe̩l fʼeju Mose̩s li kʼaño̩ eju Mose̩s ade̩ ña ña ña; taku Mose̩s dabi akʼukpo bʼeju ma ge̩, gbe̩gba kʼi nyʼejefu kʼi ko̩la ñw u."
