Verse,Text
11,Amo̩bana le̩ akwo bʼuwe̩ kpai unyi unyi-we̩ kpai abuko̩lo̩-we̩ kpai amone̩-we̩ te̩; ma la abo̩ efu Naye̩l kate. 
12,Taku Mose̩s kpai Aro̩n kwʼugbo Fero dufu; oñ Mose̩s kwado̩ Jihofa todu amo̩bana kʼi wa abu Fero ma le̩. 
13,Jihofa la che teju o̩la Mose̩s; oñ amo̩bana leku bʼef unyi unyi te̩ kpai ologbo ologbo kpai oko oko te̩. 
14,"Taku ma fʼuma yajo̩ aido aido, oñ ane̩ le̩ alu. "
15,"Ama e̩gba ku Fero li ka kʼi bulo̩, i fʼe̩do̩-wñ no̩, oñ i ko̩ enyʼuma eti; alu ku Jihofa ka le̩."
16,"Taku Jihofa ka ñwu Mose̩s, kakini, E̩ ka ñw Aro̩n kakini, Fʼo̩kpa-we̩ nadala kʼe̩ du gwo ebutu ane̩ ile̩-i, kʼi mud amahiama ugbo du ane̩ Ijipti. "
17,"Taku ma f abe̩le̩ che; Aro̩n fʼo̩wo̩-wñ nadala oñ i dʼo̩kpa-wñ gwo ebutu ane̩-ile̩, tak amahiama wa jʼo̩la one̩ kpai e̩la abe̩re̩me̩le̩; ebutu ane̩ ile̩ chaka mud amahiama ugbo du ane̩ Ijipti. "
18,"Amachifamu ño̩ ne̩ e̩wñ ifamu e-ma che ku ma ko amahiama dufu wa, ma muda neke che n. Abe̩le̩ amahiama jʼo̩la one̩ kpai e̩la abe̩re̩me̩le̩. "
19,"Tak amachifamu ka ñwu Fero kakini, O̩mo̩wo̩ e-O̩jo̩ de̩. E̩do̩ Fero muda gbiti, oñ i ko̩ enyʼuma eti; alu ku Jihofa ka le̩."
20,"Taku Jihofa ka ñwu Mose̩s kakini, E̩ takpa kwane̩ odudu, kʼe̩ dago anede Fero, go, i adufu nyʼaji le̩, kʼe̩ la ka ñw u kakini, Abu ku Jihofa aka de̩ kakini, Tʼamone̩-mi no ku ma re̩ mi. "
21,"Cho̩kpo̩ni, iche̩wñ kʼuwe̩ ma je̩ tʼamone̩-mi no̩ ku ma lo n, go, nakpe̩ amachichi ku ma dutu wa abʼuwe̩ kpai abuko̩lo̩-we̩ kpai amone̩-we̩ ma, ma la atʼef unyi unyi-we̩, unyi unyi abo Ijipti du la ako̩ ñw amachichi ku ma dutu wa kpai ane̩pe̩te̩ ugbo ku ma dago ge̩. "
22,"O̩jo̩ le̩ omi la afʼane̩ Goshe̩n, ugbo kʼamone̩-mi jo̩ le̩, date̩ ojoji, todu kʼamachichi du kʼi we ejʼo̩mo̩; todu kʼuwe̩ ki ma ka kʼomi che Jihofa o̩ge̩ge̩de̩ ane̩-ile̩-i. "
23,Abe̩le̩ u la afʼo̩me̩ hi tʼagbagba amone̩-mi kpai amone̩-we̩. Gbogbo nyʼo̩na oñ ujiwe-i ade̩.
24,"Oñ Jihofa fʼabe̩le̩ che; amachichi mudutu wʼef unyi Fero kpai ef unyi unyi abuko̩lo̩-wñ e̩kute̩, ugbo du oj ane̩ Ijipti le̩ mukpabie̩ te̩ noji amachichi le̩."
25,"Taku Fero fu Mose̩s kpai Aro̩n do̩ wa, oñ i kakini, Me̩ lo ku me̩ fʼe̩wñ e̩bie̩ kpa ñw O̩jo̩-me̩ oj ane̩-i. "
26,"Mose̩s muda kakini, I chʼeju-wñ kʼa che abe̩le̩ n; todu e̩wñ kʼabo Ijipti la ahihie̩ne̩-wñ le̩ oñ a akpa ñwu Jihofa, O̩jo̩-wa. Iche̩wñ kʼa kʼe̩wñ ihie̩ne̩ Ijipti chʼiche̩bo̩ eju-ma, ma arʼokuta ñw an? "
27,"Awa anyʼef aje̩tachi ule̩ o̩jo̩ me̩ta chuu, kʼa kpa e̩wñ e̩bie̩ ñwu Jihofa, O̩jo̩-wa, alu kʼi añwa ñw a. "
28,"Taku Fero kakini, Naje̩ ñwu me̩ lo ku me̩ kpʼe̩wñ e̩bie̩ ñwu Jihofa, O̩jo̩-me̩, ef aje̩tachi; me̩ ki muda le jiji n. Me̩ ki gbo̩ko̩bʼo̩ ñwu mi. "
29,"Taku Mose̩s kakini, Go, nakwʼugbo we̩ dufu-i oñ nagbo̩ko̩bo̩ Jihofa kʼamachichi-i ki kwo bi Fero kpai abuko̩lo̩-wñ kpai amone̩-wñ te̩ o̩na; Fero ki muda ño̩ dabi che wa ayechi kʼi we etʼamone̩ no̩ ku ma nyʼakpa e̩wñ ñwu Jihofa ge̩ no. "
30,"Abe̩le̩ Mose̩s kwʼugbo Fero dufu, oñ i gbo̩ko̩bo̩ Jihofa. "
31,"Taku Jihofa che alu ku Mose̩s bi le̩, i la mʼamachichi ko kwo bi Fero kpai abuko̩lo̩-wñ kpai abo-wñ o̩la te̩; okate-ma bo̩ n. "
32,Fero muda ño̩ fʼe̩do̩-wñ no̩ e̩ne̩de̩-i ge̩. I la tʼamone̩ le̩ no̩ ku ma lo n.
