Verse,Text
12,Tak e̩ ki mʼokuta meji le̩ ko nʼoji e̩wñ ojika e̩fo̩d le̩ kʼi chʼokuta urewa todu amo̩ma e̩ne̩ke̩le̩ Israe̩l; Aro̩n la anʼodu-ma oj ika-wñ meji wa o̩gba Jihofa todu urewa. 
13,"Uwe̩ ki la fʼo̩jamalla da kʼe̩wñ le̩ ki gugu efu-wñ, "
14,"kpai iyagba o̩jamalia ki de̩ hiolo meji, uko̩lo̩-wñ adabe̩ne̩ kʼiku ku ma ba nyo̩nyo̩; tak e̩ ki fʼiyagba ku ma ba le̩ ji mʼe̩wñ ugugu ojika le̩."
15,"Tak uwe̩ ki chʼe̩wñ ube̩do̩ma e-oji ajo̩ eka, uko̩lo̩ e̩ne̩ kʼi chʼo̩ka i ache; uwe̩ ache kʼi dab uko̩lo̩ e̩fo̩d le̩; e̩ ki la nʼo̩jamalia kpai odufa kpai ekpikpa odufa kpai ekpikpa kpai ukpo ku ma hi reju kʼowu-wñ chʼe̩da bie̩ che. "
16,"E̩guche̩no-wñ ago̩go̩-wñ me̩le̩ achʼokujo̩; ujiji-wñ la chʼo̩chaliʼka, unabe̩-wñ la chʼo̩chaliʼka. "
17,Uwe̩ ki la kʼokuta nyʼefu-wñ o̩gba o̩gba me̩le̩. O̩gba-wñ ejodudu che sardius kpai topaz kpai karbunke̩l; 
18,o̩gba-wñ ekeji ache e̩me̩rald kpai safaya kpai daimo̩nd; 
19,o̩gba e̩ke̩ta la che je̩sint kpai age̩t kpai ame̩tist; 
20,"o̩gba e̩ke̩le̩ la che be̩re̩l, kpai one̩ks, kpai jaspe̩r; ama kifʼo̩jamalia da nyʼu. "
21,"Okuta le̩ achʼe̩gweji kʼodu-wñ dʼalu kʼodu amo̩ma e̩ne̩ke̩le̩ Israe̩l de̩; i la adab e̩wñ uhiuko̩, e̩ne̩ne̩ne̩ne̩ anʼodu-wñ todu abo o̩lo̩pu me̩gweji le̩. "
22,Uwe̩ ki la nʼo̩jamalia ki de̩ hiolo chʼiyagba ki dab iku tod e̩wñ ube̩do̩ma le̩; 
23,"uwe̩ ki la chʼelika o̩jamalia meji jʼo̩la e̩wñ ube̩do̩ma le̩, kʼe̩ la fʼelika meji le̩ ro̩ tʼeti e̩wñ ube̩do̩ma meji. "
24,Tak uwe̩ ki mʼiyagba o̩jamalia meji le̩ ko tunyʼelika meji ki jʼo̩la e̩wñ ube̩do̩ma le̩ eti-wñ meji; 
25,oji iyagba meji ku ma ba ki bo̩ tane̩ e̩ mʼu du ro nyʼo̩jamalia ku ma da nyʼokuta le̩ kʼe̩ ko jʼojika e̩fo̩d atama ej o̩gba-wñ. 
26,"Tak uwe̩ ki chʼelika o̩jamalia meji kʼe̩ ko e-le̩ jʼiba e̩wñ ube̩do̩ma mejeji, e̩ ko jʼeti-wñ ejefu kʼi kado e̩fo̩d le̩. "
27,"E̩ ki la fʼelika o̩jamalia meji che kʼe̩ du ro̩ tʼofe e̩wñ ojika e̩fo̩d le̩, kʼi jʼej o̩gba-wñ ame̩ru ugbo atanyi-wñ ate̩ e̩wñ ujiñmi ku ma hi o̩ka o̩la e̩fo̩d le̩. "
28,"Taku ma adʼo̩jaja odufa ki dab iku ki nabe̩ pe̩ tunyʼelika-wñ ku ma fʼe̩wñ ube̩do̩ma ji manyʼe̩fo̩d ki nʼo̩la e̩wñ ujiñmi ku ma hi o̩ka o̩la e̩fo̩d le̩, todu kʼe̩wñ ube̩do̩ma ki we etu bʼe̩fo̩d te̩. "
29,"Abe̩le̩ Aro̩n anʼodu amo̩ma e̩ne̩ke̩le̩ Israe̩l ef e̩wñ ube̩do̩ma e-oji ajo̩ eka abʼe̩do̩-wñ ma, e̩gba kʼi alo tef uña kiafo̩ le̩, todu kʼi chʼe̩wñ urewa o̩gba Jihofa o̩ko̩ko̩lo̩. "
30,"Uwe̩ ki la ko̩ Urim kpai Tumim tunyʼe̩wñ ube̩do̩ma e-oji ajo̩ eka le̩, ku ma gamʼe̩do̩ Aro̩n e̩gba kʼi anyʼejefu o̩gba Jihofa; abe̩le̩ Aro̩n ane̩ ajo̩ amo̩ma Israe̩l nʼe̩do̩-wñ o̩gba Jihofa o̩ko̩ko̩lo̩."
31,Uwe̩ ki la nʼe̩wñ odufa chʼotogbo todu e̩fo̩d le̩. 
32,O̩fa-wñ ugbo kʼoji atunyʼu adʼalumeji-wñ; ma ada o̩jaja gamʼo̩fa-wñ; o̩fa-wñ adab otogbo ebije ku ma du jogu ki we enʼugbo kiafana. 
33,"E̩ ki la nʼe̩wñ odufa kpai odufa ekpikpa kpai ekpikpa fʼe̩ro po̩me̩grane̩t po̩me̩grane̩t ronyʼeti e̩re̩ otogbo le̩ daka, ilo e-o̩jamalia akpe̩gwa nyʼu daka, "
34,"ilo o̩jamalia kpai e̩ro po̩me̩grane̩t, ilo o̩jamalia kpai e̩ro po̩me̩grane̩t aronyʼeti otogbo le̩ o̩gane̩ daka. "
35,"E-le̩ adʼo̩la Aro̩n e̩gba kʼi ache e̩wñ ñw O̩jo̩, ma la agbo̩ uko̩la-wñ e̩gba kʼi anyi ef uña kiafo̩ o̩gba Jihofa, kpai e̩gba kʼi adufu kwʼo̩mo̩ wa, tode̩gba kʼi aku."
36,"Tak uwe̩ ki fʼo̩jamalia ki de̩ hiolo gwu pe̩te̩ke̩ okokolo, kʼe̩ la fʼina ko̩ nyʼu alu ku ma kʼina nyʼe̩wñ uhiuko̩, kakini, Efo̩ ñwu Jihofa. "
37,"Tak uwe̩ anʼo̩jaja odufa dʼe-le̩ gamʼalawoni, o̩gba alawoni i ade̩. "
38,"I la ade̩ o̩gbo-ji Aro̩n, oñ Aro̩n anʼudu du ku ma fe̩ ugbo e̩wñ kiafo̩ ku ma ko wa, owñ chʼe-kʼamo̩ma Israe̩l achʼo kiafo̩ ef ele-ma kiafo̩ du; e-le̩ adʼo̩gboji-wñ o̩ko̩ko̩lo̩, ku ma gba ma o̩gba Jihofa."
39,Uwe̩ la anʼukpo line̩n ki chʼe̩hi reju gʼafe̩ e̩kina; e̩ ki laño̩ nʼukpo line̩n ki chʼe̩hi reju che alawoni; tak e̩ fʼe̩wñ ujiñmi ku ma chiya nyʼu ba.
40,E̩ ki laño̩ chʼafe̩ kpai e̩wñ ujiñmi kpai o̩tajiya ki gbo̩gba tod amo̩ma Aro̩n ge̩; kʼi chʼojima kpai alifia ñw u. 
41,"Uwe̩ ki ko e̩wñ le̩ nyʼo̩la Aro̩n, o̩maye-we̩, kpai o̩la amo̩ma-wñ aboke̩le̩ manyʼowñ, tak uwe̩ ki bʼekpo tʼuma oji, kʼe̩ la ko e̩wñ nyʼuma o̩wo̩ e̩ko̩, kʼe̩ fʼuma o̩la gwo rinyo̩ ku ma fo̩ ku ma chʼamatama ku ma che e̩wñ ñwu mi. "
42,Uwe̩ ki la ga ichaka line̩n efufu ñwu ma kʼi bʼo̩re̩la ofo-ma ma; i ate̩ kwʼago kad uta; 
43,"e-le̩ adʼago Aro̩n kpai amo̩ma-wñ e̩gba ku ma gudu tef unyabo e-ujeju le̩, abe̩k e̩gba ku ma te̩me̩rʼubo̩ iche̩bo̩ ku ma che e̩wñ ef uña kiafo̩; tode̩gba ku ma fʼudu fa bʼo̩la-ma ma ku ma ku. E-le̩ achʼuhio̩me̩ ogbegbele̩ tod owñ, kpai todu ugbe̩-wñ ubi-wñ aro̩ne aro̩ne ge̩."
