Verse,Text
11,"Amachifamu le̩ la neke dago o̩gba Mose̩s in, todu iketo̩ko̩ le̩, todu iketo̩ko̩ le̩ jʼo̩la amachifamu kpai abo Ijipti du. "
12,"Jihofa muda ño̩ che e̩do̩ Fero ki gbiti, i la netirʼuma n; alu ku Jihofa ka ñwu Mose̩s le̩."
13,"Taku Jihofa ka ñwu Mose̩s kakini, E̩ takpa kwane̩ odudu kʼe̩ dago o̩gba Fero, kʼe̩ ka ñw u kakini, Abu ki Jihofa, O̩jo̩ e-amaHibru, ka de̩ kakini, Tʼamone̩-mi no̩ ku ma re̩ mi. "
14,"E̩ne̩de̩-i nakpe̩ atulubo̩-mi chaka wa bʼe̩ e̩do̩ ma, kpai abʼabuko̩lo̩-we̩ ma, kpai abʼamone̩-we̩ ma, todu kʼuwe̩ ki ma ka ki nʼe̩ne̩ kʼi dab omi ugbo du ane̩-ile̩-i n. "
15,"Todu i ma nʼugbo kʼomi ma dʼo̩wo̩-mi dufu anʼe̩wñ ibi gwo abo-we̩ da e̩gba-i me̩, taku ma ma fʼuwe̩ ko̩da rinyo̩ bʼane̩-ile̩-i te̩; "
16,"i muda chʼutodu e̩wñ-i gbage̩de̩ oñ omi dʼuwe̩ kwane̩, todu kʼu dʼukpahiu-mi ñʼuwe̩, todu ku ma ki dʼodu-mi kpogo ugbo du ane̩-ile̩-i. "
17,"Uwe̩ te̩tahi o̩la-we̩ ne ugbo amone̩-mi ta, e̩ la aje̩ ñwu ma lo n. "
18,"Go, dab iko-i o̩na, naje̩ ñw okuta o̩mo̩jo̩cha ki wane̩ akiliwo, e-kʼe̩go̩-wñ ma dʼane̩ Ijipti akwe̩gba ku ma chʼunyane̩-wñ gbogbo wʼifai n. "
19,"Todule̩, e̩ fʼuche̩ kpe̩ fai, ku ma kʼame̩wñ ukpa-we̩ kpai e̩wñ du kʼe̩ ne̩ oko maja nyo̩nyo̩; todu okuta o̩mo̩jo̩cha le̩ awane̩ bʼone̩ kpai e̩la abe̩re̩me̩le̩ du ku ma li oko ku ma ma ko wa unyi n ma, ma la aku. "
20,"Tak e̩ne̩ kʼi dʼefu abuko̩lo̩ Fero ki railo o̩la Jihofa, je̩ ñw amadu-wñ kpai ame̩wñ ukpa-wñ ra jʼef unyi unyi; "
21,e̩ne̩ kʼo̩la Jiliofa ma wʼeju n tʼamadu-wñ kpai ame̩wñ ukpa-wñ no̩ jʼoko.
22,"Taku Jihofa ka ñwu Mose̩s kakini, Fʼo̩wo̩-we̩ nadala rʼojale, kʼokuta o̩mo̩jo̩cha ki wane̩ bʼane̩ Ijipti chaka ma, abʼoji one̩ kpai e̩la abe̩re̩me̩le̩ kpai e̩wñ oko kwe̩ kwe̩ kwe̩ du ma, ugbo du oj ane̩ Ijipti. "
23,"Taku Mose̩s fʼo̩kpa-wñ nadala rʼojale; oñ Jihofa fʼakpabana kpai okuta o̩mo̩jo̩cha kpuche̩ wa, una lewa gbʼane̩ nyʼo̩wo̩ tʼemi tʼemi. Jihofa la je̩ ñw okuta o̩mo̩jo̩cha lewa bʼane̩ Ijipti ma. "
24,"Abe̩le̩ okuta o̩mo̩jo̩cha do̩mo̩ manyʼuna ki adʼo̩go̩ tʼemi tʼemi ef okuta o̩mo̩jo̩cha le̩, akiliwo-wñ tabale, e̩go̩-wñ de̩ ane̩ Ijipti akwʼe̩gba ki mud uche̩ichi amone̩ mama ta n. "
25,"Okuta o̩mo̩jo̩cha le̩ fʼe̩wñ du ki jʼoko ugbo du oj ane̩ Ijipti gwo mʼane̩, tʼone̩, tʼe̩la abe̩re̩me̩le̩; okuta o̩mo̩jo̩cha le̩ laño̩ fu e̩wñ kwe̩ kwe̩ kwe̩ oko du gwo mʼane̩, i la fʼoli du kʼi jo̩ oko kpanya rinyo̩. "
26,"Chai ane̩ Goshe̩n, ugbo kʼamo̩ma Israe̩l jo̩ le̩, o̩mo̩ kate oñ okuta o̩mo̩jo̩cha ma wa n."
27,"Taku Fero fʼonuche̩ kpe̩, oñ i fu Mose̩s kpai Aro̩n do̩ wa, i ka ñwu ma kakini, U dure iko-i me̩; Jihofa chʼe̩no̩kpakpa, omi kpai abo-mi la chʼame̩ne̩bibi. "
28,"Gbo̩ko̩bo̩ Jihofa; todu omu O̩jo̩ kpai okuta o̩mo̩jo̩cha-i bʼuwa jo̩ me̩; natʼume̩ no̩, me̩ ñʼajo̩ emi ge̩ n. "
29,"Taku Mose̩s ka ñw u kakini, Ababa kʼu kwʼef ewo-i dufu nanʼo̩wo̩-mi dala ñwu Jihofa; akpabana le̩ awe, okuta o̩mo̩jo̩cha awa ge̩ n, kʼuwe̩ ki ma ka kʼane̩-ile̩-i chʼe-Jihofa. "
30,"I la chʼuwe̩ kpai abuko̩lo̩-we̩, u chema ka kʼame̩ arailo O̩jo̩ ta n. "
31,(Flaks
32,O̩ka wit
33,"Abe̩le̩ Mose̩s kwʼef ewo ugbo Fero dufu, oñ i fʼo̩wo̩-wñ nadala ñwu Jihofa; tak akpabana kpai okuta o̩mo̩jo̩cha le̩ we, omi ojale laño̩ lo̩ akiliwo bʼile̩ ma ge̩ n. "
34,"Tak e̩gba ku Fero li ka kʼomi ojale kpai okuta omo̩jo̩cha kpai akpabana we, i nadure alo waa, i la fʼe̩do̩-wñ no̩, owñ kpai abuko̩lo̩-wñ. "
35,"Abe̩le̩ e̩do̩ Fero gbiti, i la je̩ ñw amo̩ma Israe̩l ku ma lo n; alu ki Jihofa ka lugbo Mose̩s le̩."
