Verse,Text
13,"E̩gba le̩ onu ka ñw abo ku ma che e̩wñ ñw u, kakini, Fʼowñ e̩re̩ kpʼo̩wo̩ ji ku me̩ dʼu rikpolo tef e̩chubi o̩do̩da. O̩mo̩ aku ero̩ kpʼenyi elo̩ ade̩. "
14,"Todu abo ku ma do̩ ma chewewe, abo ku ma muda chi de̩ ke̩e̩."
15,E̩gbale̩ amaFarisi le nanyojuju alu ku ma ale ku ma je̩ ñw u dʼo̩la tinyo̩ ku ma mʼu. 
16,"Taku ma fʼamako̩che̩ e-ma kpai abo He̩ro̩d kpuche̩ nyʼugbo-wñ, ma kakini, Akone̩ e̩wñ, a chema ka kʼe̩ chʼe̩ne̩ ochochi, kʼe̩ la kʼone̩ o̩na O̩jo̩ ef ochochi, kʼo̩la e̩ne̩ du ma wʼe̩ eju n, todu uwe̩ ago eju one̩ n. "
17,"Todule̩ e̩ naka ñw a, ab i de̩ eju-we̩? O̩da aje̩ ñw a dʼo̩kane̩ ñwu Sisa abe̩k i aje̩ n? "
18,"Ama abu ki Jisus chema ali bibi-ma i kakini, E̩wñ chi ku me̩ jʼumi ma-i? Ame̩ ame̩nayechi. "
19,Dʼo̩ko̩ ane̩ le̩ ña mi. Taku ma dʼo̩ko̩ʼka wa ñw u kʼi go. 
20,"Oñ i ka ñwu ma kakini, Ojibo-i kpʼorubutu ku ma ko̩-i, e-e̩ne̩ de̩? "
21,"Ma kakini, E-Sisa de̩. Tak i ka ñwu ma kakini, Maku me̩ kʼe̩wñ e-Sisa ñwu Sisa, kpai e̩wñ e-O̩jo̩ ñw O̩jo̩. "
22,"Oñ abu ku ma gbʼo̩, ma kwoyaye. Taku ma tʼowñ no̩ le e-ma."
23,"O̩jo̩ le̩ amaSadiusi wʼugbo-wñ, owñ chʼabo ku ma ka kʼudajikwane̩ du do̩mo̩ n, oñ ma nʼowñ ene, "
24,"kakini, Akone̩ e̩wñ, Mose̩s kakini, Iche̩wñ kʼone̩ kʼi ma nʼo̩ma n leku, o̩maye-wñ ki mʼo̩ya-wñ du ubi-wñ kʼi dʼebi o̩na ugbe̩ ñw o̩maye-wñ. "
25,"Amo̩maye e̩ne̩ke̩le̩ mebie la jʼugbo wa; tak e-ejodudu fʼo̩ya ne̩, i leku, oñ abu kʼi ma nʼugbe̩ n, i tʼo̩ya-wñ no̩ ñw o̩maye-wñ. "
26,"Abe̩le̩ ekeji kpʼe̩ke̩ta ño̩ de̩ ge̩, gbogbo wʼe̩kebie. "
27,Ubiane̩-wñ du onobule̩ la leku. 
28,"Todule̩ e̩gba udajikwane̩ fa, o̩ya e-e̩ne̩ i ache ef ama mebie-i? Todu o̩chaka-ma fʼowñ ne̩ o̩ya."
29,"Oñ Jisus dohi ñwu ma kakini, Ela me̩ la abu ku me̩ ma ma O̩takada O̩lo̩jo̩ n kpʼukpahiu O̩jo̩ n. "
30,"Todu e̩gba udajikwane̩ ma anʼo̩ya n, ma la adʼu kpʼo̩ko̩ n, ma muda dab amonuche̩ O̩jo̩ efojale. "
31,"I muda chʼe-o̩la udajikwane̩ abo ku ma ku le̩, ame̩ chʼo̩kalatu e̩wñ kʼO̩jo̩ ka ñwu me̩ n?kakini, "
32,"Omi chʼO̩jo̩ e-Ebraham kpʼO̩jo̩ Aise̩k kpai O̩jo̩ e-Jeko̩b in? Owñ la chʼO̩jo̩ e-abo ku ma ku n, chai e-abo ku ma deju. "
33,"Oñ abu kʼo̩wo̩ amone̩ le̩ gbo̩, awuwu o̩la kʼi ako̩ ma fʼuma mu."
34,"Oñ abu kʼamaFarisi gbo̩ ka kʼi je̩ ñw oli kwotʼamaSadiusi alu, ma kʼo̩la-ma jeju jo̩, "
35,tak e̩ne̩ʼka ef uma kʼi chʼamoli o̩lo̩da fʼene tʼu kʼi jʼowñ ma.
36,"I kakini, Akone̩ e̩wñ, ugbo chʼo̩la uko̩ e-kʼi nana ef o̩lo̩da? "
37,"Oñ i ka ñwu ma kakini, Uwe̩ ki fe̩do̩ Ondu O̩jo̩-we̩ kpai o̩gbo̩ e̩do̩-we̩ du kpai o̩gbo̩dudu onugo-we̩ du kpai o̩gbo̩ ibe-we̩ du. "
38,E-ki chʼo̩la uko̩ lile kpai e-ejodudu de̩. 
39,"E-ekeji ño̩ dab owñ, kakini, Uwe̩ ki fe̩do̩ ekeji-we̩ dab o̩la-we̩. "
40,O̩gbo̩dudu o̩lo̩da kpʼo̩la amakache̩ lo̩ko̩li o̩la uko̩ meji-i.
41,"Oñ abu kʼamaFarisi jeju jo̩ Jisus tʼuma ene, "
42,"kakini, O̩la Kraisti le̩ fa, ab i de̩ eju-me̩? O̩ma e̩ne̩ i che? Ma ka ñw u kakini, E-Defidi. "
43,"I ka ñwu ma kakini, Mak abile ki Defid dʼo̩ ef Afu ko̩ Ondu ta? kakini,"
44,"Ondu ka ñw Ondu-mi,"
45,"I la che̩wñ ki Defid dʼowñ kʼOndu, abile kʼi chʼo̩ma-wñ? "
46,I la nʼe̩ne̩ du kʼi neke dohi o̩la okate ñw u n; akwʼo̩jo̩ le̩ e̩ne̩ du la gbe̩do̩ etʼowñ ene du ge̩ n.
