Verse,Text
22,"Omi muda ka ñwu me̩ kakini, E̩ne̩ du kʼi chʼawe̩do̩ rʼo̩maye-wñ, fʼajo̩ fa bʼo̩la-wñ ma me̩; e̩ne̩ du kʼi la ka ñw o̩maye-wñ kakini, Uwe̩ e̩nidada, fʼo̩la abo̩hiala fa bʼo̩la-wñ ma le̩; oñ e̩ne̩ kʼi kakini, Uwe̩ e̩ne̩fule̩fu! i fʼuña ubie̩ e-una fa bʼo̩la-wñ ma me̩. "
23,"Todule̩ iche̩wñ kʼuwe̩ anʼe̩wñ ele-we̩ wa kʼe̩ dʼu tʼoj ubo̩ iche̩bo̩, o̩mo̩ tak e̩ rewa ka kʼo̩maye-we̩ nʼo̩la kpʼuwe̩, "
24,"mak e̩ tʼe̩wñ ele-we̩ no̩ o̩gba ubo̩ iche̩bo̩ o̩mo̩, oñ e̩ lo kʼe̩ fʼo̩la-we̩ kpʼo̩maye-we̩ ño̩ru ejodudu, tak e̩ wa kʼe̩ dʼe̩wñ ele-we̩ wa che. "
25,"E̩ nachʼali e̩nyo̩ kpʼe̩no̩la-we̩ piopio abu kʼuwe̩ kpʼowñ jʼej o̩na ale, tode̩gba kʼe̩no̩la-we̩ amʼuwe̩ du ñw akajo̩ kʼakajo̩ la amʼuwe̩ du ñw idegeli, ku ma laño̩ mʼuwe̩ du rikpolo tef unyiuga; "
26,"ami, naka ñwe̩, inʼugbo du kʼe̩ kwʼo̩mo̩ dufu n gbogbo tak e̩ fʼo̩me̩ anini otitala ra."
27,"Ame̩ gbo̩ ku ma kakini, E̩ ki tene o̩ya e̩ne̩ omune̩ n. "
28,"Omi muda ka ñwu me̩ kakini, E̩ne̩ kʼi agʼonobule̩ kʼe̩ño̩-wñ dʼe̩do̩-wñ, mu te̩ mʼo̩ ef e̩do̩-wñ me̩. "
29,"I la che̩wñ kʼeju-we̩ e-awo̩to̩ fʼe̩ dahi, mʼu ne̩ kʼe̩ dʼu rikpolo tinyo̩ bʼo̩la-we̩ te̩; todu i nʼile ñw e̩ kʼe̩wñ año̩la-we̩ʼka kʼi lenyo̩, ku ma la we edʼo̩gbo̩ año̩la-we̩ du rikpoʼo̩ tef uña ubie̩. "
30,"I la che̩wñ kʼo̩wo̩-we̩ awo̩to̩ fʼe̩ dahi, mʼu ko̩da kʼe̩ dʼu rikpolo tinyo̩ bʼo̩la-we̩ te̩; todu i nʼile ñw e̩ kʼe̩wñ año̩la-we̩ʼka kʼi lenyo̩ kʼo̩gbo̩ año̩la-we̩ chaka kʼi we elo tef uña ubie̩."
31,"Ma laño̩ kakini, E̩ne̩ ki adʼo̩ya-wñ tinyo̩ kʼi namʼo̩takada e̩daru du ñw u; "
32,"omi muda ka ñwu me̩ kakini, E̩ne̩ du kʼi adʼoya-wñ tinyo̩, ki ma chʼutodu abutabu-wñ n, mak owñ chʼe̩wñ kʼi ajo̩ko̩. E̩ne̩ du kʼi la gbʼe̩ne̩ ku ma du tinyo̩ chʼo̩ya, o̩ya one̩ i te̩mʼo̩ le̩."
33,"Omune̩ de̩ ge̩: ame̩ gbo̩ ku ma ka ñw abo igbele kakini, E̩ ki ge̩bo̩ o̩lemi n, e̩wñ kʼe̩ ka kʼe̩ kpe̩bo̩ nʼo̩la-we̩ le̩, e̩ ki la che ñw Ondu. "
34,"Ama omi aka ñwu me̩ kakini, Me̩ ki ge̩bo̩ du n, i chaka chʼe-efojale, todabu kʼi chʼede O̩jo̩, "
35,"i chaka chʼane̩-ile̩-i, todabu ki chʼe̩wñ kʼi akʼe̩re̩ no, i chaka chʼe-Je̩rusale̩m, todabu kʼi chʼewo Onu lile. "
36,"E̩ ki la gʼoji-we̩ n, todabu kʼuwe̩ ma neke che kʼiloji-wñʼka kʼi mud efufu n, uwe̩ aneke che kʼi mud edudu n. "
37,"Ama o̩la kʼe̩ ka kʼi chʼEba, eba; O̩da, o̩da; e-du kʼi tʼe-i le kwʼugbo e̩ne̩bibi le̩."
38,"Ame̩ gbo̩ ku ma kakini, Eju akoji eju, enyi la akoji enyi. "
39,"Omi muda ka ñwu me̩ kakini, Me̩ ki ko̩wo̩de kpʼe̩ne̩bibi le̩ n; ama e̩ne̩ du kʼi akʼuwe̩ awo eti awo̩to̩, e̩ ño̩ mʼe-ekeji rida te̩ ñw u ge̩; "
40,"i la che̩wñ ki dʼe̩ne̩ʼka e̩do̩ kʼi dʼuwe̩ ajo̩ kʼi mʼafe̩-we̩ gba, e̩ ki ño̩ tʼotogbo no̩ ñw u kpo̩fo̩ ge̩; "
41,"e̩ne̩ kʼi la achʼe̩ atʼe̩ne̩ le kʼe̩ lebʼo̩ imailiʼka, e̩ lebʼo̩ eji. "
42,"E̩ne̩ kʼi bi we̩ e̩wñ, e̩ nadʼu ñw u; oñ e̩ne̩ kʼi dʼowñ e̩do̩ kʼi me̩ e̩wñ ugbo we̩, e̩ ki dubigbʼo̩ n."
43,"Ame̩ gbo̩ ku ma kakini, E̩ ki fe̩do̩ ekeji-we̩, kʼe̩ la chulaka e̩nebi-we̩. "
44,"Omi muda ka ñwu me̩ kakini, Ame̩ ki fe̩do̩ ame̩nebi-me̩, me̩ ki la chadua tod abo ku ma doli me̩, "
45,"todu kʼame̩ ki mud amo̩ma Ata-me̩ kʼi dʼefojale; todu i aje̩ ñw olu-wñ tadufu abʼoj ame̩ne̩bibi kpʼame̩ne̩nyo̩ ma, omi-wñ la alo̩ bʼoji ame̩no̩kpakpa kpai ame̩nuji ma. "
46,"Todu iche̩wñ ku me̩ fe̩do̩ abo ku ma fe̩do̩ me̩, e̩wñ chʼuro̩me̩ ku me̩ ane̩? I chaka chʼamagbo̩kane̩ onugo chʼe-le̩ n? "
47,"I la che̩wñ kʼi chʼamo̩maye-me̩ kate oñ ame̩ agwa ma, e̩wñ chʼache tule-me̩? I chaka chʼabo uche̩ichi onugo chʼe-le̩ n? "
48,Todule̩ ame̩ ki chʼabo ku ma mufu kpa alu kʼAta-me̩ kʼi dʼefojale chʼE̩ne̩ ki mufu kpa.
