Verse,Text
26,"Todule̩, me̩ ki railo ma n: todu, i nʼe̩wñ du ku ma dʼe̩wñ bʼo ma ku ma ma abi te̩ n, kpʼe̩wñ kʼi maja ku ma la awe ema n. "
27,"E̩wñ kʼu naka ñwu me̩ ef e̩chubi, ame̩ ki ka ef ugane̩; e̩wñ ku me̩ la gbo̩ nyʼeti, me̩ dʼu takoya ojokunyi. "
28,"Me̩ ki la railo abo ku ma kpa año̩la ku ma ma la neke kpa onugo one̩ n, i muda nyo̩ ku me̩ railo e̩ne̩ kʼi neke dʼonugo one̩ kpʼaño̩la one̩ tinyo̩ ef uña ubie̩. "
29,Ma ta icho̩lo̩ meji iko̩bo̩ n? Okate ef uma la wʼane̩ ubi Ata-me̩ n. 
30,"I la chʼame̩, i chaka chʼiloji-me̩, okoke-wñ chenʼaluka. "
31,Todule̩ me̩ ki we ailo era: ame̩ tʼamicho̩lo̩ wewe le. 
32,"Todule̩, e̩ne̩ du kʼi agbalu mi eju amone̩, omi ñʼagbalu e̩ne̩ le̩ eju Ata-mi kʼi dʼefojale ge̩. "
33,"E̩ne̩ du kʼi la araire̩ mi eju amone̩, omi ñʼaraire̩ e̩ne̩ le̩ eju Ata-mi kʼi dʼefojale ge̩."
34,"Me̩ ki do̩ ka kʼu lewa kʼu dʼure̩do̩ ro̩ bʼane̩ ile̩ ma n: u wa kʼu dʼure̩do̩ ro̩ te̩ n, chai ugbada. "
35,"Todu u wa kʼu fʼata kpʼo̩ma, kpʼo̩monobule̩ kpʼiye-wñ, kpʼo̩ya o̩ma kpʼiye o̩ma bie̩. "
36,Ame̩nebi one̩ la achʼabunyi-wñ onugo. 
37,"E̩ne̩ kʼi ache̩do̩ ata-wñ abe̩k iye-wñ tʼumi le, nyo̩ bʼumi jo̩ n. E̩ne̩ kʼi la ache̩do̩ o̩ma e̩ne̩ke̩le̩ abe̩k o̩ma onobule̩ tʼumi le nyo̩ bʼumi jo̩ n. "
38,"E̩ne̩ kʼi ma la mʼoli-uku-wñ du kʼi tʼumi ubi n, nyo̩ bʼumi jo̩ n. "
39,"E̩ne̩ kʼi fʼonugo oji-wñ tene ñw o̩la-wñ, mak elenyo̩ i alenyo̩. E̩ne̩ kʼi la mʼonugo oji-wñ du tinyo̩ todu mi, mak i ali."
40,"E̩ne̩ kʼi gba me̩, mak omi i agba le̩; e̩ne̩ kʼi la gba mi, mak e̩ne̩ kʼi kpʼumi uche̩ wa i agba le̩. "
41,"E̩ne̩ kʼi gba akache̩ ukpe̩ kʼi ma ka kʼakache̩ de̩, agbʼuro̩me̩ akache̩; e̩ne̩ kʼi la agba e̩no̩kpakpa ukpe̩ kʼi ma ka kʼe̩no̩kpakpa de̩, ñʼagbʼuro̩me̩ e̩no̩kpakpa. "
42,"Oñ e̩ne̩ du kʼi che kʼi dʼago omi urudo̩do̩ ñw abo o-kekele-iʼka kʼi ñmo̩ ukpe̩ kʼi ma ka kʼako̩che̩ de̩ kate— Ami, naka ñwu me̩ kakini, I nʼugbo du kʼuro̩me̩-wñ alenyo̩ n."
