Verse,Text
12,"Tak e̩gba kʼi mʼo̩wo̩ amone̩ le̩ ko, i ahi o̩la-wñ ne, tak i akʼamone̩ icham icham ro̩ fiane̩. I muda anʼukpahiu lʼef e-le̩ n. "
13,"Todu onu o̩pata ate̩ adabiwa, i la akʼo̩wo̩ amone̩ lile wa jo̩ ku ma wewe tʼabo o̩gbo̩gba le; tak e̩gba kʼiko o̩do̩-wñ kpoji i anʼabogu wewe kpʼane̩ ogu nana wa chuu."
14,Iko iko le̩ amone̩ wewe akwane̩ tʼonu o̩wo̩ o̩pata o̩gane̩ o̩la. Oñ amo̩ma ame̩nafuma ef abo-we̩ onugo adʼo̩la-ma kwane̩ ku ma che kʼane̩ ego le̩ ki che̩; ma muda awane̩. 
15,"Abe̩le̩ onu o̩wo̩ o̩pata ate̩ awa kpʼugbudu, oñ i adʼewo ku ma bʼaku lile nyʼu le̩. Abogu abʼo̩wo̩ o̩pata o̩gane̩ adago n, i chaka chʼabo-wñ kʼi chi le̩, todu ma anʼukpahiu ku ma adago n. "
16,"E̩ne̩ ki muda awa akobʼo̩ ache alu ki dʼowñ e̩do̩, e̩ne̩ du la abʼo̩gba-wñ edago jo̩ n. I la adago ojane̩ ki chʼuto̩ le̩, oñ ukpʼe̩wñ bie̩ adʼef o̩wo̩-wñ. "
17,"Eju-wñ la akparʼenʼukpahiu ojane̩-wñ chaka wa, ame̩nokpoko alebʼo̩ wa; tak i ache e̩wñ. I la adʼo̩ma abobule̩ le̩ ñw u ki fʼu kpabie̩; i muda adago n, i la anʼile ñw u n. "
18,"Ubi le̩ tak i arʼeju-wñ da tʼo̩wo̩ ane̩ o̩lomi, oñ i agba ane̩ ane̩ o̩lomi le̩ wewe. Agbojiʼka muda afʼoli nʼina-wñ kʼi abu le̩; anoji e-le̩ i aje̩ ñw ina kʼi abu le̩ ki mudabi abʼo oji-wñ onugo ma. "
19,"Tak i arʼeju-wñ da rʼo̩wo̩ aku aku ane̩-wñ onugo; i muda ake̩re̩ kʼi awane̩, oñ one̩ ñʼaliʼu ge̩ n."
20,"Tak e̩ne̩ʼka ki aje̩ ñw e̩ne̩ ki agbʼe̩wñ ef afuma lale ef ojane̩ ojane̩ le̩ akwane̩ dago e̩gu-wñ; i muda ajʼo̩jo̩ re ofo taku ma akpʼowñ fo̩, i la chʼuwe̩do̩ n, i la chʼogu akpʼo̩ fo̩ n. "
21,"E̩ne̩ e̩de̩te̩ʼka akwane̩ e̩gu-wñ, e-ku ma ma dʼojima o̩fe̩ eje̩ ñw u n; i awa dabe̩ne̩ kʼe̩nure̩do̩, oñ i anʼurinyo̩ o̩fa-wñ bʼuma gbʼojane̩ le̩. "
22,"Taku ma akʼane̩ ogu o̩be̩le̩ke̩te̩ le̩ rʼo̩gba-wñ alu kʼomi akʼane̩, oñ i aguche̩ rinyo̩, manyʼe̩nuto̩gba alo ku ma kpe̩ le̩. "
23,"Oñ abu ku ma fʼalo kpe̩ kpʼowñ, tak i achane̩ eche e̩wñ ugbeleke-wñ, todu i ate̩gu wa, abo-wñ chaka de̩ re ofo, i agbiti alo waa. "
24,"I awa abʼugbo kʼane̩ arʼo̩je̩ tule ojane̩ le̩ ma iko kʼane̩ bo̩ no̩ko̩; e̩wñ kʼamata-wñ kpai amo̩ra ata-wñ ma che mama ta n, i ache; i ako e̩wñ kʼogu je̩ kpʼane̩ ku ma ño̩ kpʼidu fiatuka rʼefu ma; i la añwʼibe e̩wñ ojoji ojoji rʼaku aku, i la ache e-le̩ ikoʼka. "
25,"I la adʼukpahiu-wñ kpʼe̩do̩-wñ kwane̩ akobʼonu o̩wo̩ o̩pata o̩gane̩; abogu-wñ la awewe. Tak onu o̩wo̩ o̩pata o̩gane̩ anʼabogu ku ma gbiti ku ma ño̩ wewe tabale ajʼogu le̩; i muda adago n, todu ama añwʼibe e̩wñ ojoji ojoji nyʼu. "
26,"Ochochi, abo ku ma bʼo̩ je̩ e̩wñ e̩rinyo̩ e-wñ akpʼowñ fo̩, oñ abogu-wñ afia bʼo̩ o̩wo̩ te̩; oñ amone̩ wewe awane̩ noj ekpa ku ma kpa ma. "
27,"I la chʼe-amonu meji le̩, ibe e̩wñ e̩bie̩ne̩ eche adʼef uma, ama ajʼajʼe̩wñ oj itebuluʼka arʼolemi, i muda anʼile ñwu ma n; todu ukpoji-wñ ade̩ iko ku ma da le̩ chuu. "
28,"Tak i akʼane̩ otemeje dabi nyʼojane̩-wñ; e̩do̩-wñ muda aje̩ kpai alo kiafo̩ ku ma kpe̩ le̩ n. I la ache e̩wñ kʼi rʼe eju, tak i adabi tʼojane̩-wñ."
29,I dabi wa o̩wo̩ o̩pata o̩gane̩ iko ku ma da le̩. I muda ade̩ ubi ane̩-i alu ki de̩ o̩gbo̩gba le̩ n. 
30,"Todu o̩ko̩ o̩ko̩ Kitim awa kobʼo̩; e-le̩ la awʼo̩. Tak i adabi, i akʼiyala ñw alo kiafo, i la ache alu ki rʼe eju. I adabi wa oñ abo ku ma hi alo kiafo̩ le̩ tinyo̩ awʼo̩ eju. "
31,"Tak abogu adago ubi-wñ, ma la adʼuña kiafo̩ ji, tʼaku-wñ le̩. Taku ma akʼiche̩bo̩ o̩jo̩ñwa o̩jo̩ñwa ku ma che le̩ kwʼo̩mo̩ ku ma dʼe̩wñ ihie̩ne̩ ki agwʼe̩wñ alache̩ dago. "
32,"Tak i anʼurinyo̩ o̩fa fʼabo ku ma fʼabi alo le̩ je̩ kpabie̩; amone̩ ku ma chema O̩jo̩-ma muda anʼukpahiu, ma la ache e̩wñ. "
33,"Abo ku ma nʼibe ef amone̩ le̩ la ako amone̩ wewe e̩wñ; ma muda awane̩ noj o̩kwo̩chageli kpʼo̩go̩ una kpʼamu kpai ane̩-ma edinya, e-le̩ ache o̩jo̩ wewe pe̩. "
34,E̩gba ku ma awane̩ le̩ ate̩ko-ma achʼo̩re. Amone̩ wewe muda anʼurinyo̩ o̩fa amanyʼuma o̩la. 
35,"Oñ abo iche̩ka ef abo ku ma nʼibe le awane̩ ki fʼuma gwe̩ ki che kʼo̩la-ma ki fe̩ ku ma mud efufu, gbogbo wʼiko ukpoji, todu iko-wñ ku ma da bo̩ ta."
36,"Tak onu-i ache alu ki dʼowñ e̩do̩; i ahi o̩la-wñ ne, i la abukpa tʼo̩la-wñ ka kʼi tʼo̩jo̩ du le, i la aka e̩wñ awuwu rʼO̩jo̩ e-amo̩jo̩ o̩la. I la ara ñw u gbogbo kadʼiko kʼe̩do̩ e̩kpa le̩ ki takpa; todu ma ache tʼeju ibe ku ma ñwatane̩ le̩ chuu. "
37,"Amo̩jo̩ amata-wñ la wʼo̩ eju n, kpʼe̩wñ e̩ne̩ kʼabobule̩ añe-ju owñ le̩; o̩jo̩ du awʼo̩ eju n, todu i abukpa tʼo̩la-wñ ka kʼi tʼuma le̩ chaka. "
38,I muda abʼojima mʼo̩jo̩ ki chʼagbiti ogu koji. I la anʼo̩jamalia kpʼajifa kpʼokuta akoko kpʼe̩wñ ube̩do̩ abumʼo̩jo̩ kʼamata-wñ ma mʼo̩ n. 
39,O̩jo̩ ononojo abʼo̩ che abu kʼi nʼe̩wñ ache ef aku aku ki gbiti tule. I abʼojima mʼe̩ne̩ ki je̩ kpʼowñ kʼe̩ne̩ le̩ ki nana nyo̩gba. I la aje̩ ñwu ma nʼo̩da amone̩ wewe; i akpʼane̩ le̩ ñwu ma ki chʼuro̩me̩-ma.
40,"Iko̩ ukpoji onu o̩wo̩ o̩pata o̩gane̩ awako bʼo̩; onu o̩wo̩ o̩pata ate̩ anʼo̩ko̩ ogu kʼanya afʼo̩ kpʼamananya kpʼo̩ko̩ wewe agwo̩ko̩ tʼo̩ o̩la dab ofutu. I la agudu wʼojane̩ ojane̩, oñ i agulo̩ bʼuma ma alale gudu. "
41,I ñʼawʼojane̩ ojima le̩ ge̩. I la aje̩ ñw abo wewe wewe awane̩; ma muda agba abo-i bʼo̩ o̩wo̩ te̩: Ido̩m kpai Moab kpʼame̩nuto̩gba ef amo̩ma Amo̩n. 
42,"I la anʼo̩wo̩-wñ dala abʼane̩ ane̩ ma ge̩, ane̩ Ijipti la afu tane̩ n. "
43,I muda anʼo̩da e̩wñ akoko e-o̩jamalia kpʼajifa kpai idu o̩me̩me̩le̩ du e-Ijipti. Abo Libia kpʼabo Itio̩pia alʼikpa-wñ. 
44,Inabali kʼi agbo̩ kwʼolodudu kpʼo̩wo̩ o̩pata ate̩ muda achʼo e̩do̩ñwañwala; tak i ake̩do̩fulu dufu kʼi fʼuma chile̩che̩ kʼi kʼamone̩ wewe jo̩ ñw uku. 
45,"Tak i afa unyabo onu-wñ agbagba ohimini abadi kpʼuwo alifai kiafo̩ le̩; ida-wñ muda awa chuu, i la anʼe̩ne̩ ki ate̩ko owñ n."
