Verse,Text
20,"Ama u mudu ka ñw abo Damaskus ejodudu, kpʼabo Je̩rusale̩m kpʼabo ane̩ Judia chaka, kpʼabo uche̩ichi ka ku ma ki ribeda ku ma laño̩ rida abʼO̩jo̩ ku ma nʼuko̩lo̩ ki chʼeju ibe erida ache. "
21,Tod e-kide̩ amaJu fʼumi mu ef unyi O̩jo̩ oñ ma chʼajama ekpa mi. 
22,"Todule̩ abu kʼu wa chʼef ate̩-ko̩ kʼi kwʼugbo O̩jo̩, edago nadago gbogbo wʼeñini kide̩, agbibenu ugbo imo̩to̩ kpʼogijo, naka e̩wñ ojoji du tʼe-kʼamakache̩ kpai Mose̩s ka kʼi ache kʼi wa le le n. "
23,Abe̩ku Kraisti ali o̩pe̩cha kʼowñ ki dʼuche̩ ugane̩ kpogo ñw amone̩-i kpʼabo uche̩ichi ejodudu kwef udajikwane̩ e-abo ki ku.
24,"Oñ abu kʼi nʼomu-wñ aka abe̩i Fe̩stus dʼomu dago kakini, Po̩l, e̩ himu; o̩takada kʼe̩ ko̩che̩ ololo le̩ agwʼe̩ imu. "
25,"Ama Po̩l kakini, Fe̩stus, e̩ne̩lile, u himu no; chai uko̩la e-ochochi kpʼe-ibe ki wane̩ akwʼef alu-mi dufu-i. "
26,"Tod onu chema o̩foo e̩wñ-i, oñ nanʼeju-e̩gbo ko̩la ñw u-i; Todu e̩do̩-mi mugba kakini, E̩wñ-i du maja ñw u n, todu ma che e̩wñ-i adakeli n. "
27,"Onu Agripa, e̩ dʼo̩la amakache̩ rʼochochi? U chema kʼe̩ do̩ rʼochochi. "
28,"Oñ Agripa ka ñw Po̩l kakini, Ef e̩wñ re oñ e̩ gbʼumi ibe kʼu mud e̩ne̩ Kraist. "
29,"Oñ Po̩l kakini, O O̩jo̩! i rʼumi e̩do̩ dagba i chʼef e̩wñ re dagba ki chʼef e̩wñ nana kʼi chʼuwe̩ kate n chai kʼabo du ku ma jʼagbʼo̩la-mi eñini kide̩ ku ma dʼalu kʼomi de̩, mak agba-i kate."
30,Tak onu kpʼigo̩bina kpai Be̩mise kpʼabo ku ma gugu ugbo ma kwane̩. 
31,"Oñ abu ku ma le tʼo̩wo̩ʼka ma ko̩la ñw o̩la-ma kakini, One̩ kide̩ che e̩wñ du ki bʼuku kpʼagba jo̩ n. "
32,"Oñ Agripa ka ñw Fe̩stus kakini, E̩ne̩-i ma chʼapili nyʼo̩gba Sisa n e̩ ma neke tʼo̩ no̩ tane̩."
