Verse,Text
14,"Oñ abu kʼa fʼamo̩maye li o̩mo̩, ma rodubʼuwa kʼa bʼuma gugu o̩jo̩ mebie. Abe̩le̩ tak a lewa Rom. "
15,"Abu kʼamo̩maye le̩ gbʼinabali-wa ma kwʼo̩mo̩ ledo wa gbogbo wa Aja Apius, kpʼUto̩je̩ Me̩ta; abu ku Po̩l fejudo ma, i fʼO̩jo̩ gwa, oñ i fʼe̩do̩ ne̩. "
16,Oñ e̩gba kʼa mugudu tef ewo Rom agboji amisoja ogume̩lu le̩ je̩ ñw Po̩l kʼi gugu e-wñ ojoji kpʼisoja kʼi adide owñ.
17,"Oñ i leatu e̩gba kʼo̩jo̩ me̩ta jo̩ i fʼabo ku ma chʼamuto̩gba ef amaJu do̩ wa jʼugboʼkate; oñ abu ku ma lewa jo̩ i ka ñw ma kakini, Amo̩maye-mi aboke̩le̩, abu kʼomi ma chaka chʼe̩wñ du agwunyʼamone̩-wa kpʼe̩wñ o̩gu amata-wa n, oj agba u de̩ kwo Je̩rusale̩m oñ ma dʼumi ñw abo Rom. "
18,"Abo le̩ fʼili ajo-mi gwa, ma la neku etʼumi no̩, todabu kʼe̩wñ du kʼu che ku ma du mi kpa ma dʼef umi n. "
19,"Ama abu kʼamaJu mʼubi dagbʼe-le̩, i mud otila ñw mi kʼu chʼapili nyʼo̩gba Sisa; i cheka kʼomi nʼe̩wñ kʼu nagwajo̩ nʼabo ichi-mi n. "
20,Todule̩ e̩te̩ udo̩ kʼu do̩ me̩ chʼutodu kʼu li eju-me̩ kʼu ko̩la ñw me̩. Todu e̩wñ ukibeno e-abo Israe̩l oñ igbaligba kide̩ wenyʼumi-i. 
21,"Oñ ma ka ñw u kakini, Awa la gbʼo̩takada o̩la-we̩ kwo Judia n, e̩ne̩ du ef amo̩maye le̩ la wa ka ñw a n, ma la ko̩la e̩wñ bibi du nyʼe̩ n. "
22,"I la nyo̩ wa eju kʼa gbo̩ ibe e̩wñ kʼi dʼef uwe̩ alu-we̩, todu i chʼe-o̩la uche̩ ki date̩-i, a chema ka ku ma mʼubi dagbʼo ugbo du."
23,"Oñ abu ku ma fʼo̩jo̩ da ñw u amone̩ ño̩ wa ef uru ugbo-wñ tule. I fʼo̩la le̩ kajane̩ ñw ma, i gba ojane̩ O̩jo̩ ibenu nyo̩nyo̩, i nʼo̩lo̩da Mose̩s kpʼamakache̩ tʼuma eju gu ugbo e̩wñ Jisus kwʼodudu gbogbo wʼane̩. "
24,"Abo iche̩kibo̩ la dʼo̩la kʼi ka le̩ rʼochochi, iche̩ka la ko̩ eke̩do̩nʼo. "
25,"Oñ abu kʼibe-ma chʼojoji kpʼo̩la-ma ma kwʼo̩mo̩ le, abu ku Po̩l fʼo̩laʼka ka: i kakini, Afu Kiafo̩ fʼo̩la o̩me̩me̩le̩ ka lef Aizaya akache̩ ñw amata-me̩ kakini,"
26,"E̩ nalo tʼugbo amone̩ kide̩ kʼe̩ ka kakini,"
27,"Todu e̩do̩ amone̩-i mud e̩do̩ agbo̩go̩,"
28,Todule̩ ame̩ ki ma ka ku ma fʼujadu O̩jo̩ kpe̩ nyʼugbo abo uche̩ichi me̩; ama la agbo.
29,"Tak abu kʼi fʼe̩wñ kide̩ ka amaJu kwʼo̩mo̩ le ma, ma nʼiñwa nana aje̩ kpʼo̩la-ma.]"
30,"Po̩l la gugu ef unyi kʼowñ onugo faya le̩ o̩do̩ meji odukulu, i la yo̩ ñw abo du ku ma wʼugbo-wñ, "
31,"i la nʼakoya ojane̩ O̩jo̩ ata, i la nʼeju e̩gbo kʼone̩ o̩la e̩wñ du ki jʼugbo Ondu Jisusi Kraist, e̩ne̩ du la fʼu naba n."
