Verse,Text
11,"Abo le̩ la chʼame̩numo̩la tʼabo Te̩se̩lonaika le. Ma nʼibe kokolo chaka agba o̩la le̩, ma nʼO̩takada O̩la O̩jo̩ agwili-wñ o̩jo̩ñwa o̩jo̩ñwa ku ma li abe̩k e̩wñ-i dʼabe̩le̩ ochochi. "
12,Todule̩ abo-ma wewe manyʼabobule̩ aguchi Grik kpʼaboke̩le̩ ku ma ke̩do̩no ma de̩ ke̩ n. 
13,"Ama e̩gba kʼamaJu e-Te̩se̩lonaika ma kaku Po̩l ño̩ nʼuche̩ o̩lO̩jo̩ adu kpogo Be̩rea ma ño̩ lewa o̩mo̩ abe̩le̩ ami o̩wo̩ amone̩ le̩ ejo, ma je̩ ñw ma dejiji. "
14,Tak ababale̩ amo̩maye o̩mo̩ je̩ ñw Po̩l kwʼo̩mo̩ kʼi nyʼo̩lʼohimini; Sailas kpai Timoti muda fe̩do̩lichi jʼo̩mo̩ ta. 
15,"Oñ abo ku ma fʼaite̩ Po̩l che mʼowñ du gbogbo wa Ate̩ns; tak abu ku ma mʼe̩ñwa ku Po̩l ñwa ñw Sailas kpai Timoti gba kʼama ki che alu du ku ma hiaka che ku ma awʼugbo-wñ piopio, ma le ma."
16,"Oñ abu ku Po̩l de̩ Ate̩ns anede ma, i kpa nyʼe̩do̩-wñ abu kʼi li ka kʼewo le̩ chʼode ode. "
17,Todule̩ i nʼo̩la aka rʼamaJu kpʼabo ku ma kpe̩do̩rʼO̩jo̩ ef unyi ujeju kpʼabo ku ma ke̩re̩bʼowñ ef aja o̩jo̩ñwa o̩jo̩ñwa eju. 
18,"Ama iche̩ka ef abo Epikiurian kpai ef abo Stoik kʼama chʼamache̩do̩ ibe ko bʼo̩. Iche̩ka-ma kakini, E̩wñ dʼako̩la iye̩ye̩ kide̩ e̩do̩ kʼi aka ta? oñ iche̩jibo kakini, i dabe̩ne̩ kʼi adu e̩wñ amebili ejuaduñaʼka ka le̩: todabu kʼi nʼUche̩nyo̩ o̩la Jisus kpʼo̩la udajikwane̩ aje̩ru ma. "
19,"Oñ abu ku ma gwo̩nyʼowñ, ma mʼu du alo tʼoj uwo Mars, ma kakini, Awa neke ma e̩wñ etito̩ kʼuwe̩ aka-i? "
20,Todu e̩wñ ejuaduñaʼka oñ e̩ kowa nyʼuwa eti-i. Todule̩ a neku ema oji e̩wñ-i. 
21,Iko kʼo̩wo̩ abo Ate̩ns kpai abononojo du ku ma ge̩ne̩ o̩mo̩ tane̩ ofo ma nʼe̩wñ omune̩ ojoji du eche tʼe̩wñ etito̩ eka kpai egbo̩ le n. 
22,"Oñ abu ku Po̩l kwodago alumeji oj uwo Mars, i kakini:"
23,"todu abu kʼu nalale kʼeju-mi kadʼe̩wñ ku me̩ kpe̩do̩ru lale le̩, u ño̩ li ubo̩ iche̩bo̩ e-ku ma ko̩rubutu o̩la-wñ kakini, E-O̩JO̩ KU MA MA MA NI DE̩. Todule̩ e̩wñ ku me̩ ma ma n ku me̩ la kpe̩do̩ru le̩, oñ omi ajʼuche̩-wñ rʼume̩-i. "
24,"O̩jo̩ kʼi che ile̩-i kpai ame̩wñ du ki jʼef uwñ, owñ le̩, abu kʼi chʼOndu efojale kpai ane̩-ile̩-i, i agugu ef unyi ejefu e-kʼo̩wo̩ one̩ che n, "
25,"o̩wo̩ one̩ la ache e̩wñ ki bo̩ ñw owñ n, abu kʼowñ onugo adu iñmi kpʼafu kpʼe̩wñ du ñw ame̩wñ du; "
26,"I la che abo uche̩ichi amone̩ chaka kwef e̩ne̩ kate, ku ma ki dodo oj ane̩-ile̩-i du, abu kʼi fʼiko-ma kpai alo̩me̩ alo̩me̩ odo-ma kʼi ñwa ñwu ma tane̩ date̩; "
27,"kʼama ki feju O̩jo̩, ikani ma adʼo̩wo̩ tejane̩ owñ, ku ma li u, i la jiji rʼe̩ne̩ kate ef uwa n: "
28,"todu a adeju, a la achiche̩, a laño̩ do̩mo̩ ef owñ, dabalu kʼiche̩ka ef amakeli-me̩ onugo ka kakini, Todu awa ño̩ chʼo̩lo̩pu-wñ."
29,"Todule̩ abu kʼa chʼo̩lo̩pu O̩jo̩, i dukpe̩ kʼa nʼibe ka kʼO̩jo̩ dab o̩jamalia abe̩k ajifa abe̩k okuta e-kʼibe one̩ ñwa kʼi du che uko̩lo̩ e̩te̩le̩ n. "
30,"Todule̩ abu kʼO̩jo̩ fʼeju kpʼiko ugbodu kide̩ bo, fa-i i aka ñw amone̩ du ugbo du ku ma ribeda: "
31,"todabu kʼi fʼo̩jo̩-wñ date̩, o̩jo̩ le̩ i ache kʼi kajo̩ ile̩ ugbo du kʼone̩ dodo kade ef o̩kpakpa lef E̩ne̩ke̩le̩ kʼi fʼu date̩ le̩. I mʼokpoko-wñ du ne ñw e̩ne̩ du, abu kʼi dʼowñ kwane̩ kwef abo ki ku."
32,"Oñ egbo̩ ku ma gbo̩ o̩la udajikwane̩ abo ki ku, iche̩ka ma kwokʼopeli; abo iche̩ka muda kakini, A ñʼadabi gbo̩ o̩la kide̩ ugbo we̩ ta. "
33,Abe̩le̩ Po̩l kwʼalumeji-ma dufu. 
34,"Aboke̩le̩ iche̩ka la lamʼowʼñ, ma ke̩do̩no; Dio̩nyusius abo Areopagait la dʼefu-ma, kpʼonobule̩ kʼodu-wñ ko̩ Damaris kpʼabomune̩ ojoji manyu ma ge̩."
