Verse,Text
33,"Oñ abu kʼo̩jo̩ ache ki ñwa, Po̩l dʼugbe̩do̩ ñw ma kʼo̩chaka-ma ki jʼuje̩wñ; i kakini, Eñini-i chʼo̩jo̩ e̩ke̩gwe̩le̩ ku me̩ jʼef ide ede, ku me̩ ma je̩ e̩wñ du n. "
34,"Tod e-kide̩ narodubʼume̩ ku me̩ gbʼuje̩wñ ku me̩ je̩, tod e-kide̩ dʼef ujadu o̩la-me̩, todu iloji okate alenyo̩ kwʼoji e̩ne̩ du ef ume̩ n. "
35,"Oñ abu kʼi fʼe-kide̩ ka kʼi laño̩ mʼakala gba, i fʼO̩jo̩ gwa eju-ma chaka, oñ abu kʼi mʼu bu i chane̩ eje̩. "
36,"Tak abu kʼe̩do̩-ma chaka lewane̩, ama ño̩ mʼuje̩wñ gba ge̩. "
37,"O̩chaka-wa kʼa la jʼef o̩ko̩ le̩ chʼonugo, one̩ o̩gwo̩ko̩ nyʼe̩te̩gwa nyoke me̩fa. "
38,"Oñ abu kʼuje̩wñ bʼuma jo̩ ma bʼadu o̩ko̩ wane̩, ma kʼo̩ka rikpolo nyʼef ohimini."
39,"Tak e̩gba kʼo̩jo̩ muñwa ma mejuma ane̩ kide̩ n; ma muda fʼako-wñ oka li e-kʼi nʼe̩lanyi, taku ma ne̩ku iche̩wñ kʼi jʼache ku ma dʼo̩ko̩ wa mane̩ o̩mo̩. "
40,"Taku ma fʼanga-ma ko̩da ma tʼo̩ no̩ jʼef ohimini, e̩gbakate le̩ ma mʼiku oche ki aña o̩ko̩ o̩na bulo̩, ma mu lemo̩ e-o̩gba du nyate̩ ñw afu, ma mʼo̩wo̩ etʼo̩ba du. "
41,"Ama abu ku ma lewa ade ohimini meji, ma fʼo̩ko̩ gwa jʼamane̩; tak abu kʼo̩gba-wñ fʼane̩ mu i kwogugu i chiche̩ ge̩ n, ama uwe̩do̩ akpoli mʼo̩kpu o̩ko̩ guche̩. "
42,"Oñ amisoja neku todu ku ma ki fʼame̩namu kpa, tode̩gba kʼe̩ne̩ du ef uma agwʼomi kʼi ara. "
43,Agboji amiso̩ja ogume̩lu le̩ muda neku kʼi fu Po̩l jadu i fʼo̩na kpanyʼibe ku ma lo le̩; oñ i je̩ ñw abo ku ma meju egwʼomi ku ma kʼo̩la-ma ro̩ rʼomi ku ma nyʼane̩pe̩te̩ ejodudu. 
44,"Tak abo ki bo̩, iche̩ka-ma jʼoj akatakpo, iche̩ka la jʼoj e̩wñ ki kwʼef o̩ko̩, abe̩le̩ ma fʼo̩chaka-ma jadu rʼane̩."
