Verse,Text
11,"Tak abo ku ma jogu ku ma jʼugbo-wñ le̩ chaka mute̩gu alo, oñ ma te̩me̩ru ejo̩gba ewo le̩, oñ ma ru o̩wo̩ o̩pata ate̩ Ai, o̩go̩ la dʼagbagba ama kpai Ai. "
12,"Tak i mʼone̩ dabu icham nyʼo̩gwo̩ko̩ me̩lu ko, oñ i je̩ ñwu ma kpala jo̩ agbagba Be̩te̩l kpai Ai, o̩wo̩ olane̩ ewo le̩. "
13,"Abe̩le̩ ma kʼamone̩ le̩ jo̩, owñ chʼabo uru ku ma jo̩ o̩wo̩ o̩pata ate̩ ewo le̩ chaka, kpai abo-ma ku ma kpala jo̩ o̩wo̩ olane̩ ewo le̩. Taku Jo̩shua nyʼalumeji o̩go̩ odu o̩jo̩ le̩. "
14,"Oñ i lewatu, e̩gba kʼonu Ai fʼu li, owñ kpʼabo-wñ chaka chane̩ enaju, oñ ma takpa kwane̩, tak aboke̩le̩ ewo le̩ ledufu ku ma kogu bʼabo Israe̩l Araba ugbo ku ma kate̩ le̩; i la ma kʼaboʼka kpala jo̩ anede owñ ejubi ewo le̩ n. "
15,"Taku Jo̩shua kpai abo Israe̩l chaka chʼakpaine̩ dabe̩ne̩ kʼo̩wo̩ abo le̩ tʼe-ma le, oñ ma rale rʼo̩na aje̩tachi. "
16,"Oñ ma fʼamone̩ du ku ma jʼef ewo le̩ do̩wajo̩ ku ma rano ma; taku ma rano Jo̩shua, oñ ma gwʼuma o̩gwo̩ bʼewo le̩ te̩. "
17,"E̩ne̩ke̩le̩ du ki ma ledufu arano abo Israe̩l bo̩ ef Ai abe̩ku Be̩te̩l in; ma la tʼewo le̩ no̩ te̩ gbagada, oñ ma rano abo Israe̩l."
18,"Taki Jihofa ka ñwu Jo̩shua kakini, E̩ fʼopiolo ki dʼef o̩wo̩-we̩ le̩ nadala rʼo̩wo̩ Ai; todu namʼu du tʼuwe̩ o̩wo̩. Taki Jo̩shua fʼopiolo ki dʼef o̩wo̩-wñ le̩ nadala rʼo̩wo̩ Ai. "
19,"Oñ abo ku ma kpala jo̩ le̩ kwane̩ kwʼugbo ku ma jo̩ le̩ piopio, tak abu kʼi fʼo̩wo̩-wñ nadala te̩, ababale̩ ma fule, oñ ma mugudu wʼef ewo le̩, ma la mʼu gba nyʼo̩wo̩; taku ma hika dʼuna tʼewo le̩. "
20,"Oñ e̩gba kʼaboke̩le̩ Ai dejubi, me̩ la go, ma li kʼodudu ewo le̩ ate̩gu nyʼojale; tak o̩wo̩-ma ma bo̩jo̩ ku ma ra nyʼugbo du n, tak abo ku ma ra rʼo̩wo̩ aje̩tachi le̩ mudabi abʼabo ku ma rano ma ma. "
21,"Oñ e̩gba ku Jo̩shua kpai abo Israe̩l chaka li ka kʼabo ku ma kpala jo̩ mʼewo le̩ gba nyʼo̩wo̩, kʼodudu ewo le̩ ate̩gu lukuu tʼate̩, ma murida agwʼaboke̩le̩ Ai dajane̩. "
22,"Oñ abo ki bo̩ kwʼef ewo le̩ dufu wa akobʼuma; abe̩le̩ ma jʼalumeji abo Israe̩l, abo iche̩ka dʼejemi, iche̩ka la dʼejano̩mo̩; ma la gwo ma dajane̩ gbogbo e̩ne̩ ma du bo̩ n, e̩ne̩ du ef uma la fʼuma o̩wo̩ n. "
23,"Ma muda fʼonu Ai mu udeju, oñ ma mʼu du wʼugbo Jo̩shua."
24,"Oñ i lewatu, e̩gba kʼabo Israe̩l fʼabo ku ma dodo Ai le̩ kpa kpa egbili ef aje̩tachi ugbo ku ma rano ma le̩, kʼalu ugbada fʼuma gwo dajane̩ chaka, gbogbo taku ma fu ma lie̩ kpa, abo Israe̩l chaka mudabi wʼAi, oñ ma nʼalu ugbada gwo ma da. "
25,"Amone̩ du ki wane̩ o̩jo̩ le̩, tʼaboke̩le̩ tʼabobule̩ chʼone̩ icham nyʼo̩gwo̩ko̩ me̩gweji, owñ chʼabo Ai chaka. "
26,Todu Jo̩shua fʼo̩wo̩-wñ kʼi du nʼopiolo dala te̩ kama gbogbo tak i mʼabo du ku ma dodo Ai le̩ kojo̩ ñw O̩jo̩ n. 
27,"Chai ame̩la abe̩re̩me̩le̩ kpai ane̩ ewo le̩ kʼogu je̩; e-le̩ kate abo Israe̩l muko chʼe-ma, likpa alu kʼo̩la de̩ ki Jihofa ñwa ñwu Jo̩shua le̩. "
28,"Abe̩le̩ Jo̩shua fʼAi gujo, oñ i mʼu du ko̩ ugbudu tʼogbegbele̩, alache̩ i che gbogbo tʼeñini. "
29,"I la mʼonu Ai le̩ du lo̩ko̩li oj oli gbogbo dʼo̩jo̩: tak abu kʼolu atunyane̩ Jo̩shua ñwa ñwu ma, taku ma mʼoku-wñ du tane̩ bʼoj oli te̩, oñ ma mʼu du rikpolo tʼalaku ewo le̩, ma la fʼokuta re bʼoji-wñ ma ki gba dab ugbudu lile, kʼi dago o̩mo̩ gbogbo tʼeñini."
30,"Taku Jo̩shua fʼubo̩ iche̩bo̩ kpa ñwu Jihofa, O̩jo̩ e-Israe̩l, oj uwo Ebal, "
31,"alu ku Mose̩s, adu Jihofa le̩ ñwa ñw abo Israe̩l, owñ chʼalu kʼi che̩ko̩ tane̩ ef ubuku uko̩-o̩la Mose̩s, ubo̩-wñ chʼokuta okuta odukulu, e-kʼone̩ ma dʼebije kado kʼi gbe̩ n; oñ ma kʼe̩wñ iche̩bo̩ e̩gujo wa che ñwu Jihofa oji-wñ, kpai e̩wñ iche̩bo̩ ure̩do̩. "
32,Tak i fʼuwo̩li o̩lubutu uko̩-o̩la Mose̩s kʼi du wa eju abo Israe̩l le̩ ko̩ nyʼo̩la okuta o̩mo̩. 
33,"Tak abo Israe̩l, tʼo̩mane̩, tʼilowa, kpai amako̩takada-ma, kpai amakajo̩-ma chaka, kwodago ejemi kpai ejano̩mo̩ akpati le̩ o̩gba amatama ku ma chʼabo Lifai ku ma nʼakpati alo Jihofa, ukpe̩reji-ma jʼo̩gba uwo Gerizim, ukpe̩reji-ma la jʼo̩gba uwo Ebal; alu ki Mose̩s adu Jihofa ñwa ñwu ma e̩gba ejodudu le̩, kʼama ki kadua ñw abo Israe̩l. "
34,"Oñ anubile̩, i fʼo̩la o̩takada uko̩-o̩la duu kalata, tʼe̩nyo̩-wñ kʼi adu ñw one̩, tʼama-wñ kʼi ana ñw one̩, teju e̩wñ duu ku ma ko̩ nyʼo̩takada uko̩-o̩la le̩. "
35,"I nʼo̩la duu ku Mose̩s ñwa te̩, ku Jo̩shua ma dago o̩gba ujeju Israe̩l le̩ akalata n, tʼabobule̩, tʼabo egini, tʼamilowa ku ma jʼale efu ma."
