Verse,Text
118,Uwe̩ akʼabo du ku ma na bʼo̩me̩ kʼe̩ hi te̩ rʼibe̩te̩;
119,Uwe̩ akʼame̩ne̩bibi ane̩-ile̩ rinyo̩ dabe̩ne̩ kʼiwa;
120,"O̩la-mi aga tod ailo̩-we̩ kʼu nara,"
121,"U te̩te̩ che teju oj ajo̩ ochochi, u la ache e̩wñ o̩kpakpa; uwe̩ ki tʼumi no̩ ñw abo ku ma de mi ma n."
122,Uwe̩ ki gbʼadu-we̩-i o̩wo̩ tod e̩nyo̩;
123,"Eju-mi ma tod ujadu-we̩,"
124,"Che kpai adu-we̩-i teju alu kʼufe̩de̩nyo̩-we̩ de̩,"
125,"Omi chʼadu-we̩; dʼoji o̩la ema ñw mi,"
126,"Iko ki Jihofa ache e̩wñ lewa me̩,"
127,Todule̩ nafe̩do̩ uko̩ kʼe̩ te̩
128,Todule̩ o̩la du kʼe̩ ka ñw one̩ ki de chʼo̩kpakpa eju-mi;
129,O̩la ibenu-we̩ chʼaye;
130,O̩la-we̩ e̩bite̩ adʼugane̩ ñw one̩;
131,"U mʼalu-mi chi te̩ ache fa fa fa,"
132,"Go mi kʼe̩ li mi eju,"
133,"Fʼugbo kʼe̩re̩-mi awa dane̩ ef ule̩ kʼu nale ñwo̩che teju o̩la-we̩,"
134,"Mʼumi gba bʼafuma one̩ te̩,"
135,"Ugane̩ eju-we̩ ki bʼadu-we̩-i ma,"
136,"Eju-mi agbʼomi dabe̩ne̩ kʼomi aji aji,"
137,"Uwe̩ che e̩no̩kpakpa, O Jihofa,"
138,Uwe̩ fʼo̩la ibenu-we̩ ñwate̩ ef o̩kpakpa
139,"E̩do̩-mi ki tʼo̩la-we̩ mʼumi ibe ko,"
140,"O̩la-we̩ de̩ jali,"
141,"Omi chʼenya e̩nʼide̩te̩ u che,"
142,"O̩kpakpa e-we̩ chʼo̩kpakpa ogbegbele̩,"
143,"O̩pe̩cha kpai uwa fʼumi mu me̩,"
144,Ibenu-we̩ chʼo̩kpakpa ogbegbele̩;
145,O̩gbo̩ e̩do̩-mi du oñ u ne̩ dudo̩;
146,"Uwe̩ nadʼudo̩; jadu mi,"
147,U dʼo̩jo̩ eñwa nyo̩ adudo̩;
148,"Eju-mi adʼide ide odu nyo̩,"
149,Netirʼomuko̩la-mi teju alu kʼufe̩de̩nyo̩-we̩ de̩;
150,"Abo ku ma nʼibe e̩wñ bibi akpe̩ me̩ru awa me̩,"
151,"Uwe̩ muda me̩rʼanane̩, O Jihofa,"
152,U te̩te̩ ma kwef o̩la ibenu-we̩ kwʼigbelegbele
153,"Go o̩bata-mi, kʼe̩ yo̩ mi dufu,"
154,Gbʼajo̩-mi ka kʼe̩ gba mi tane̩;
155,"Ujadu jiji rʼame̩ne̩bibi,"
156,Ejumomi o̩gbaje̩je̩-we̩ tabale. O Jihofa;
157,"Abo ku ma doli mi kpai abo ku ma che mi o̩pe̩cha chʼewewe,"
158,"U go abo ku ma dʼo̩wo̩ tef ukpo arʼo̩kpo̩, oñ i te̩ mi e̩do̩,"
159,Go alu kʼu nafe̩do̩ o̩la kʼe̩ ka ñw one̩ kʼi de!
160,E̩gwodama o̩gbo̩ o̩la-we̩ du chʼochochi;
161,Amagboji te̩tadoli mi tebitele ofo;
162,Nayo̩ ñw o̩la-we̩
163,"Olemi chʼe̩wñ ulaka-mi kpai e̩wñ ihie̩ne̩-mi,"
164,Naje̩nyu ñwʼe̩ onu mebie o̩jo̩ du
165,Abo ku ma afe̩do̩ uko̩-o̩la-we̩ nʼure̩do̩ ololo;
166,"Omi te̩takibeno kʼujadu-we̩ awa, O Jihofa,"
167,Onugo-mi te̩tadejute̩ o̩la ibenu-we̩;
168,"Omi te̩tadejute̩ o̩la kʼe̩ ka ñw one̩ kʼi de kpai o̩la ibenu-we̩,"
169,"Je̩ ñw ukwa-mi ki te̩ me̩ru o̩gba we̩, O Jihofa;"
170,Je̩ ñw o̩ko̩ kʼu nagba ki wʼo̩gba we̩;
171,Uko-mi akʼuñwulo̩-we̩ dufu
172,"Ukpalu-mi anʼeli o̩la-we̩ ako̩,"
173,"Je̩ ñw o̩wo̩-we̩ te̩ko mi,"
174,"U te̩tañeju ujadu-we̩, O Jihofa,"
175,"Je̩ ñw onugo-mi ki deju, tak i aje̩-nyu ñw e̩,"
176,"Omi chila dabe̩ne̩ kʼe̩wño̩re̩ egini ki lenyo̩; tejane̩ adu-we̩,"
