Verse,Text
24,"E̩ne̩ du ki feju e̩wñ ñw o̩la-wñ n, ama e̩ne̩ du ki nafeju e̩wñ ñw ekeji-wñ. "
25,"E̩wñ du ku ma ta ef aja, me̩ je̩, me̩ ki gwili-wñ n tod akone̩ o̩la ki dʼef ume̩. "
26,Todu Ondu nʼane̩ ile̩-i kpʼe̩wñ du ki che̩ko̩ ef uwñ. 
27,"Iche̩wñ kʼe̩ne̩ ki ma ke̩do̩no n oka dʼume̩ udo̩ uje̩wñ, ki la dʼume̩ e̩do̩ ku me̩ le̩, e̩wñ du ku ma kojo̩ ñw me̩, me̩ je̩, me̩ ki gwili e̩wñ du tod akone̩ o̩la ki dʼef e̩do̩-me̩ n. "
28,"I muda che̩wñ kʼe̩ne̩ʼka ka ñw me̩ kakini, E̩wñ Iche̩bo̩ de̩, me̩ ki je̩ n, tod e̩ne̩ ki dʼoji-wñ dufu le̩, kpai akone̩ o̩la ki dʼef e̩do̩: "
29,"akone̩ o̩la kʼu ka le̩, chʼe-we̩ onugo n, chai e-e̩ne̩ ekeji le̩; todu e̩wñ chi kʼakone̩ o̩la kʼi dʼef e̩no-mune akpʼoji ajo̩ o̩da o̩mone̩ e-mi? "
30,"Iche̩wñ kʼomi mana nyʼu lo̩na ufe̩de̩nyo̩, e̩wñ chi ku ma chakpabie̩ e-mi noj e̩wñ kʼomi fʼugwa-wñ gwa ta?"
31,"Todule̩ dagba me̩ je̩, dagba me̩ ñmo̩, dagba me̩ che e̩wñ, me̩ ki chʼe̩wñ du tef ojima O̩jo̩. "
32,Ame̩ ki mud e̩wñ uke̩re̩ ñw amaJu kpʼamaGrik kpʼujeju abudo̩ O̩jo̩ n: 
33,"dabalu kʼomi ño̩ chenyo̩ o̩chaka-ma eju ef e̩wñ du, kʼu ma tene ile ñw o̩la-mi n chai ile ñw amone̩ wewe le̩, todu ku ma ki jadu ma."
