Verse,Text
15,"Oñ ma li ka kʼa agbʼO̩jo̩ ibenu olemi; todabu kʼa gbʼO̩jo̩ ibenu kak i du Kraisti kwane̩: e-kʼi ma du kwane̩ n, iche̩wñ ku ma ma du abo ki ku kwane̩ n. "
16,"Todu iche̩wñ ku ma ma du abo ki ku kwane̩ n, maku ma du Kraisti kwane̩ n: "
17,"i la che̩wñ ku ma ma du Kraisti kwane̩ n, mak e̩dekono-me̩ chʼowai; me̩ jʼef adure-me̩ ta. "
18,Mak abo ku ma mʼolu du efu Kraisti le̩ la lenyo̩ me̩. 
19,"Iche̩wñ kʼa kibeno Kraist ef udeju-wa ile̩-i kate, mak a chʼe̩nejumomi tʼamone̩ du le."
20,"Ma muda mu Kraisti du kwane̩ kwef abo ki ku fa-i me̩, oñ i mud ejo̩ga abo ku ma mʼolu du. "
21,"Todu abu ki che lef one̩ oñ uku wa, lef one̩ oñ udajikwane̩ e-abo ki ku laño̩ do̩mo̩ ge̩. "
22,"Todu alu kʼefu Ade̩m o̩chaka amone̩ ku, abe̩le̩ efu Kraist o̩chaka amone̩ año̩ nʼiñini ge̩. "
23,Ama e̩ne̩ne̩ne̩ne̩ ef uche̩ e-wñ: ejo̩ga-wñ che Kraist; ubile̩ tak abo e-Kraist ef ewa-wñ. 
24,"Ubile̩ chʼukpoji-wñ e̩gba du kʼi mʼo̩da ojane̩ le̩ du ñw O̩jo̩ kʼi laño̩ chʼAta, owñ chʼe̩gba du kʼi fʼagboji chaka kpai o̩da chaka kpai ukpahiu chaka gbogili te̩. "
25,Todu owñ ajʼonu tila gbogbo wʼe̩gba kʼi fʼame̩nebi-wñ chaka kojo̩ o̩gane̩ e̩re̩-wñ. 
26,E̩nebi otitala ku ma afu gbogili te̩ chʼuku. 
27,"Todu i fʼe̩wñ du kamuhi tʼo̩gane̩ e̩re̩-wñ me̩. Ama e̩gba du kʼi ka kʼi fʼe̩wñ du kamuhi te̩ le̩, oji-wñ dufu, kakʼi bo̩ e̩ne̩ ki fʼe̩wñ du kamuhite̩ ñw u le̩. "
28,"Ama e̩gba du kʼi fʼe̩wñ du kamuhite̩ ñw owñ, e̩gbale̩ tak O̩ma onugo afʼo̩la-wñ kamuhite̩ ñw e̩ne̩ ki fʼe̩wñ du kamuhite̩ ñw owñ, todu kʼO̩jo̩ ki chʼo̩chaka ef o̩chaka."
29,"Cho̩kpo̩ni abo ku ma ache ma baptism tod abo ki ku faa? iche̩wñ ku ma ma akʼabo ki ku kwane̩ kilikili n, e̩wñ chi ku ma che one̩ baptism tod abo ki ku? "
30,E̩wñ chi kʼa ño̩ dʼo̩la-wa gbalite̩ iko tʼiko du ge̩? 
31,"O̩jo̩-ñwa o̩jo̩ñwa naku, amo̩maye-mi: O̩da! ef uba kʼu ne̩ me̩ aba efu Kraisti Jisus Ondu-wa. "
32,"Iche̩wñ kʼu nʼibe one̩ ofo fʼuja ja kpai amo̩ke̩la E̩fe̩sus ile e̩wñ i ne̩ ñw mi? Ma ma kʼabo ki ku kwane̩ n, mak a je̩ kʼa ñmo̩ ke, kʼa aku o̩na. "
33,Me̩ ki je̩ ñw ma ko me̩ la n: eke̩fa kpʼame̩ne̩bie̩ne̩ aje̩ ñw ali e̩nyo̩ ki che̩. 
34,"Eju-me̩ ki wane̩ tef o̩kpakpa, me̩ ki la dure ño̩ dure n; todu abo iche̩kibo̩ ko̩ ema O̩jo̩. Nako̩la-i ki mu me̩ anyo̩."
35,"Ama e̩ne̩ʼka akakini, Abile ku ma akʼabo ki ku kwane̩? año̩la e̩wñ oñ ma ane̩ wa? "
36,E̩ne̩dada; e̩wñ kʼuwe̩ adu gbe̩ atiga n chai e̩gba kʼi ku. 
37,"I chʼaño̩la ki awa etito̩ oñ e̩ dugbe̩ le̩ n, chai e̩yo̩ ki ma ne̩ igbogbo n, ukani i chʼo̩ka abe̩k iche̩ka kwef e̩wñ ki bo̩ le̩; "
38,"O̩jo̩ la adʼaño̩lañw u alu ki dʼe̩ e̩do̩, oñ i adʼaño̩la e-wñ ñw e̩yo̩ okoke le̩. "
39,"O̩re̩la du chʼo̩re̩la okate n; oka-wñ la chʼe-one̩, omune̩ la chʼo̩re̩la e-e̩la, omune̩ la chʼo̩re̩la e-ame̩we̩, omune̩ la chʼe-e̩ja. "
40,"Año̩la e̩-efojale̩ la do̩mo̩, kpʼaño̩la e-ane̩ ile̩-i ge̩. Ojima e-efojale muda chʼojoji, oñ ojima e-ane̩ ile̩-i la chʼojoji. "
41,"Omune̩ la chʼojima e-olu, omune̩ la chʼojima e-ochu, omune̩ la chʼojima e-awo; todu awo chʼojoji ñw awo̩ ef ojima."
42,Abe̩le̩ udajikwane̩ e-abo ku ma ku ño̩ de̩ ge̩. Ma gbe̩ ef e̩che̩; ma dʼu kwane̩ ef e̩wñ ki ma che̩ n; 
43,ma gbe̩ ef achukata; ma dʼu kwane̩ ef ojima; ma gbe̩ ef e̩gbo̩; ma dʼu kwane̩ ef ukpahiu; 
44,"ma dʼaño̩la one̩ alu kʼiye-wñ bi gbe̩; ma dʼaño̩la e-afu kwane̩. Iche̩wñ kʼaño̩la one̩ alu kʼiye-wñ bi do̩mo̩, mak año̩la e-afu do̩mo̩ ge̩. "
45,"Abe̩le̩ ma ño̩ ko̩tane̩ ge̩, kakini, Ade̩m, e̩ne̩ ejodudu le̩ mud onugo one̩ ki deju. Ade̩m e-ubi-otitalachʼafu ki adʼiñmi ñw e̩wñ. "
46,"E-ejodudu la chʼe-afu n, chai onugo one̩ alu kʼiye-wñ bi; ubi e-le̩ tak e-afu do̩mo̩. "
47,"One̩ e-ejodudu le̩ kwef ane̩ ile̩-i, ebutu i che: one̩ e-ekeji kwʼefojale. "
48,Alu kʼe̩ne̩ e-ebutu le̩ de̩ e̩go̩ e-le̩ oñ abo ebutu de̩; oñ alu kʼe-efojale le̩ de̩ e̩go̩ e-le̩ abo e-efojale ño̩ de̩ ge̩. 
49,"Oñt dabalu kʼa fʼojibo e-ebutu le̩ ne̩, abe̩le̩ a ñʼane̩ ojibo e-efojale le̩ ge̩."
50,"Ama e̩wñ kʼu naka de̩ amo̩maye, kakini, O̩re̩la kpʼe̩bie̩ neke je̩ ojane̩ O̩jo̩ ogu n; eche̩ aje̩ ewe eche̩ ogu n."
51,"Me̩ go, naka e̩wñ afili ñw me̩: O̩chaka-wa alolu n, ma muda arʼuwa da chaka. "
52,"Eche raa, echʼeju be, e̩gba o̩kakachi ubi otitala; todu o̩ka-kachi ako̩la, taku ma akʼabo ku ma ku kwane̩ ku ma ñʼache ge̩ n, taku ma arʼuwa da ojoji. "
53,Todu e-e̩che̩-i adʼe-ki ma che̩ n tʼo̩la tila; oñ e-ki aku-i adʼe-ki ma ku n tʼo̩la tila. 
54,"Ama e̩gba du kʼe-e̩che̩-i mʼe-ki ma che̩ n du tʼo̩la, kʼe-ki aku-i mʼe-ki ma ku n du tʼo̩la, e̩gbale̩ tak o̩la le̩ awache, owñ chʼe-ki che̩ko̩tane̩ kakini,"
55,"Uku-e, ugbo edu kʼe̩ du de̩ ke?"
56,Ope uku la chʼadure; ukpahiu adure la chʼo̩lo̩da. 
57,"Ama O̩jo̩ nʼugwa-wñ, owñ chʼe̩ne̩ ki adu ñw a kʼa du lef Ondu-wa Jisusi Kraist."
58,"Todabe̩le̩ amo̩maye-mi e-ufe̩do̩, ame̩ ki fʼofe mane̩, kʼe̩wñ du ki chʼume̩ iche̩ n, ku me̩ jʼef uko̩lo̩ Ondu eche ololo e̩gba du, abu ku me̩ chema kakini, Akanya-me̩ ku me̩ che chʼofofo ef Ondu n."
