Verse,Text
20,"I ma dʼabe̩le̩ n, una ki kwʼef Abime̩le̩k dufu wa ki fʼabo She̩ke̩m kpai abunyi Milo le̩ lie̩; una ki ño̩ kwʼef abo She̩ke̩m dufu wa, kpai kwʼef abunyi Milo, kʼi fʼAbime̩le̩k lie̩. "
21,"Taku Jotam ra le owñ, oñ i ra nyi Bir, oñ i kwogugu o̩mo̩, todu ailo Abime̩le̩k o̩maye-wñ kʼi ara."
22,Abime̩le̩k la jʼo̩fe̩ Israe̩l o̩do̩ me̩ta. 
23,Oñ O̩jo̩ fʼafu e̩bie̩ne̩ʼka kpuche̩ wa kʼi tʼagbagba Abime̩le̩k kpai abo She̩ke̩m le̩; tak abo She̩ke̩m chane̩ edʼo̩wo̩ tef ukpo arʼAbime̩le̩k o̩kpo̩; 
24,"todu kʼo̩lachi ku ma che amo̩ma Je̩rubeal e̩te̩gwa le̩, kpai e̩bie̩-ma, ki lewa bʼAbime̩le̩k o̩maye-ma kʼi kpa ma le̩ oji ma, kpai abʼoji aboke̩le̩ She̩ke̩m ku ma je̩ ñwu o̩wo̩-wñ gbiti kʼi kpa amo̩maye-wñ le̩ ma. "
25,"Tak aboke̩le̩ She̩ke̩m kʼabo-ma iche̩ka kpalajo̩ oj uwo, oj uwo, oñ e̩ne̩ du kʼi lale ugbo ma o̩mo̩ ma bʼo̩ gbʼane̩; oñ ma mʼu du ka ñw Abime̩le̩k."
26,"Taku Gee̩l, o̩ma Ebe̩d kpai amo̩maye-wñ lewa, oñ ma mudaba nyi She̩ke̩m; tak aboke̩le̩ She̩ke̩m le̩ mʼe̩do̩ konʼo. "
27,"Oñ ma nyʼoko akʼe̩ro achiwebe̩te̩ma-ma wa, taku ma fʼu te̩, ma kwo chiya, oñ ma le tef unyi o̩jo̩-ma, ma kwoje̩ ma kwoñmo̩, ma kwobʼAbime̩le̩k ina. "
28,"Taki Gee̩l o̩ma Ebe̩d le̩ kakini, Abime̩le̩k chʼe̩ne̩? Awa abo She̩ke̩m chʼe̩ne̩ kʼa arʼo̩? I chʼo̩ma Je̩rubeal de̩ n? Zebul chʼako̩takada-wñ n? Me̩ re̩ aboke̩le̩ Hemo̩r ata She̩ke̩m le̩. E̩wñ chi kʼawa arʼo̩? "
29,"O, amone̩-i ma jʼef o̩wo̩ e-mi! E̩gbale̩ omi ma fʼAbime̩le̩k yo̩ tane̩. Tak i ka ñw Abime̩le̩k kakini, Kʼone̩ mʼabogu-we̩ kʼe̩ dufu wa!"
30,"Tak e̩gba ku Zebul agboji ewo le̩ gbo̩ o̩la ki Gee̩l o̩ma Ebe̩d le̩ ka, uwe̩do̩-wñ mutajo. "
31,"Oñ i fʼamonuche̩ kpe̩ nyʼugbo Abime̩le̩k ye̩ye̩, i kakini, Go, Gee̩l o̩ma Ebe̩d kpai amo̩maye-wñ lewa She̩ke̩m; e̩ la go, ma jʼakʼabo ewo-i e̩che̩ ku ma kwane̩ bʼe̩. "
32,"Todule̩ e̩ kwane̩ odu, uwe̩ kpai amone̩ ku ma jʼugbo we̩ le̩, ku me̩ kpala jo̩ oko le̩ anede ma. "
33,"Tak e̩ takpa kwane̩ odudu e̩gba kʼolu atadufu ababa kʼe̩ gwo̩ko̩ rʼewo le̩ o̩la; tak e̩gba kʼowñ kpai amone̩ ku ma jʼugbo-wñ dufu wa ku ma kobʼuwe̩, tak uwe̩ ama alu kʼe̩ chʼo."
34,"Tak Abime̩le̩k kpai amone̩ du ku ma jʼugbo-wñ kwane̩ odu, oñ ma fʼo̩la-ma kpe̩ uche̩ me̩le̩, ma lewa kpala nyu She̩ke̩m le̩. "
35,"Taki Gee̩l o̩ma Ebe̩d le̩ ledufu, oñ i kwodago alu aku ewo le̩; oñ Abime̩le̩k kpai amone̩ du ku ma jʼugbo-wñ kwane̩ ugbo ku ma kpala jo̩ le̩. "
36,"Tak e̩gba ki Gee̩l fʼaboke̩le̩ le̩ li, i ka ñwu Zebul kakini, Go, amone̩ nagwo̩ru kwʼoj uwo le̩ wane̩-i! Taki Zebul ka ñw u kakini, Ojiji uwo e̩ li le̩, oñ i dab amone̩. "
37,"Taki Gee̩l ño̩ ko̩la kakini, Go, amone̩ nagwo̩ru wa alumeji ane̩ o̩mo̩-i, uche̩ʼka ale o̩na ok ugbo ku ma bifa le̩ awa. "
38,"Taku Zebul ka ñw u kakini, Alu-we̩ kʼe̩ ka fa-i le̩ fa? kʼuwe̩ kakini, Abime̩le̩k chʼe̩ne̩, kʼa arʼo̩? I chʼamone̩ kʼe̩ chʼe̩de̩te̩ ma le̩ jo̩-i n? Agba, dufu kʼe̩ bʼuma ja ke. "
39,Taku Gee̩l tʼaboke̩le̩ She̩ke̩m o̩gba dufu abʼAbime̩le̩k jogu. 
40,"Abime̩le̩k la fʼu ne, oñ i ra rʼo̩gba-wñ alo, amone̩ wewe chagbe ma lewane̩ gbogbo wʼabʼalu aku ma. "
41,"Tak Abime̩le̩k kwogugu Aruma; oñ Zebul fu Gee̩l kpai amo̩maye-wñ ne dufu, kʼama ki we gugu She̩ke̩m."
42,"O̩jo̩ñwa-wñ, aboke̩le̩ le̩ ledufu nyʼoko. Oñ ma mʼu du ka ñw Abime̩le̩k. "
43,"Tak i mʼabo-wñ ko, oñ i fʼuma kpe̩ru uche̩ me̩ta, ma la kpala jo̩ oko le̩; oñ i go, amone̩ nadufu kwef ewo le̩, tak i kwane̩ tʼuma o̩la, oñ i fʼuma gwoda. "
44,"Tak Abime̩le̩k kpai uche̩ amone̩ ku ma jʼugbo-wñ gwo̩ko̩ wa dago alu aku ewo le̩, oñ abo uche̩ meji gwo̩ko̩ ru amone̩ du ku ma jʼoko le̩ o̩la, oñ ma kpa ma. "
45,"Abime̩le̩k la kogu bʼabo le̩ gbogbo dʼo̩jo̩ o̩jo̩ le̩; i fʼewo le̩ du, oñ i fʼamone̩ ku ma jo̩ ef uwñ kpa; i la fʼewo le̩ gulo̩ likii, oñ i fʼomu fiarʼane̩ o̩mo̩."
46,"Tak e̩gba kʼaboke̩le̩ o̩do̩go̩ She̩ke̩m le̩ du gbʼinabali-wñ, ma mugudu wʼef aku unyi E̩l-be̩rit. "
47,Taku ma mudu ka ñw Abime̩le̩k ka kʼaboke̩le̩ o̩do̩go̩ She̩ke̩m le̩ chaka wa jo̩ ugbo kate me̩. 
48,"Tak Abime̩le̩k mute̩gu tʼoji uwo Zalmo̩n, tʼowñ tʼaboke̩le̩ du ku ma jʼugbo-wñ; oñ Abime̩le̩k mʼo̩kanyi du nʼo̩wo̩, oñ i mʼe̩to̩ oliʼka da wane̩, i mʼu du nʼika-wñ. Oñ i ka ñw aboke̩le̩ ku ma jʼugbo-wñ kakini, E̩wñ kʼu che̩ ku me̩ li-i, me̩ hika che i alu kʼu che̩-i. "
49,"Abe̩le̩ aboke̩le̩ le̩ okoke fʼe̩to oli-wñ da wane̩, taku ma tʼAbime̩le̩k ubi, oñ ma mʼu ko yama o̩la aku le̩, ma fʼuna tʼo̩ abʼuma oji ma, todule̩ abo o̩do̩go̩ She̩ke̩m le̩ chaka ño̩ ku ge̩, aboke̩le̩ kpai abobule̩ dab one̩ icham nyʼo̩gwo̩ko̩."
50,"Tak Abime̩le̩k nyi Tebe̩z, oñ i fʼuru mu lʼo daka, i la fʼu du. "
51,"O̩do̩go̩ ki gbiti muda dʼef ewo le̩, o̩mo̩ aboke̩le̩ kpai abobule̩ ewo le̩ chaka ra nyi, oñ ma fʼo̩na re nyʼo̩la-ma; taku ma mute̩gu tʼojokunyi o̩do̩go̩ le̩. "
52,"Oñ Abime̩le̩k lewa ugbo o̩do̩go̩ le̩, oñ i kogu bʼo̩, i la te̩me̩rʼalugbana o̩do̩go̩ le̩ kʼi dʼuna tʼo̩. "
53,"Tak onobule̩ʼka mʼoma okuta une̩wñ du rikpolo do Abime̩le̩k oji, i la fachiku oji-wñ kpo̩fo̩. "
54,"Tak i fʼokolobia kʼi anʼane̩ ogu-wñ do̩ wa piopio, oñ i ka ñw u kakini, Mʼugbada-we̩ wo, kʼe̩ du mi kpa, todu ku ma ki we edu o̩la-mi ka, kakini, Onobule̩ dʼu kpa. Tak okolobia-wñ le̩ du gunyu dufu eju eke-ji, oñ i leku. "
55,"Tak e̩gba kʼaboke̩le̩ Israe̩l li ka kʼAhime̩le̩k leku me̩, ma kwo̩mo̩ le, e̩ne̩ne̩ne̩ne̩ mudabi tʼe̩gu-wñ. "
56,"Abe̩le̩ oñ O̩jo̩ fʼo̩me̩ e̩bie̩ne̩ Abimele̩k rʼo̩, owñ che e-kʼi che a lawn, ugbo amo̩ma ata-wñ e̩te̩gwa kʼi kpa le̩. "
57,"E̩wñ e̩bie̩ne̩ du kʼaboke̩le She̩kem che le̩, O̩jo̩ mududabi wa abʼuma oji ma, abe̩le̩ ama ki Jotam o̩ma Je̩rubeal na le̩ lewa anʼuma oji."
