Verse,Text
11,"Taku Je̩fta lebʼabogijo Gilead, oñ amone̩ le̩ dʼowñ che achokolobia kpai agboji-ma; Je̩fta laño̩ kʼo̩la-wñ du jane̩ o̩gba Jihofa Mizpa."
12,"Taku Je̩fta fʼamonuche̩ kpe̩rʼonu amo̩ma Amo̩n, kakini, Ab u chʼe̩, kʼuwe̩ wʼugbo mi kʼe̩ kogu bʼane̩-mi? "
13,"Tak onu amo̩ma Amo̩n dohi ñw amonuche̩ Je̩fta le̩, kakini, Todu e̩gba kʼabo Israe̩l kwʼIjipti awa le̩ ma mʼane̩-mi gba akwo Amo̩n gbogbo wa Jabo̩k, kpai gbogbo wa Jo̩rdan; todule̩ e̩ namʼo̩wo̩ ta bʼane̩ le̩ te̩ ye̩e̩. "
14,Taki Je̩fta ño̩ fʼamonuche̩ kpe̩rʼonu amo̩ma Amo̩n le̩ ge̩. 
15,"Oñ i ka ñw u kakini, Abu ku Je̩fta aka de̩ kakini, I chʼabo Israe̩l gbʼane̩ Moab in, kpai ane̩ amo̩ma Amo̩n le̩ n, "
16,"ama e̩gba ku ma kwʼIjipti wa le̩, abo Israe̩l lale gu ef aje̩tachi le̩ du wa Ohimini Ekpikpa, oñ ma lewa Kede̩sh. "
17,"E̩gba le̩ Israe̩l fʼamonuche̩ kpe̩rʼonu Ido̩m kakini, Nagbo̩ko̩bʼe̩, kʼe̩ je̩ ñwu mi lale gu ef ane̩-we̩ du; onu Ido̩m muda nyeti n. Ma ño̩ fʼonuche̩ kpe̩rʼonu Moab ge̩; i muda je̩ n. Oñ Israe̩l kwogugu Kede̩sh. "
18,"Taku ma le ef aje̩tachi le̩, oñ ma dagbala le ej ubi ane̩ Ido̩m kpai ane̩ Moab, oñ ma lewa o̩wo̩ olodudu ane̩ Moab le̩, ma la rujʼejudaba Arno̩n le̩; ma muda le gu alo̩me̩ du tʼoj ane̩ Moab in, todu Arno̩n le̩ chʼalo̩me̩ Moab. "
19,"Tak Israe̩l fʼamonuche̩ kpe̩ nyʼugbo Siho̩n, onu abo Amo̩r, onu He̩shbo̩n le̩; Israe̩l la ka ñw u kakini, A gbo̩ko̩bʼe̩, kʼe̩ je̩ ñw a lale gu ef ane̩-we̩ du nyʼuña e-mi. "
20,"Siho̩n muda dʼo̩la Israe̩l rʼochochi kʼi aje̩ ñw u lale gu oj ane̩-wñ du n; abe̩le̩ Siho̩n kʼabo-wñ chaka wa jeju, oñ ma lewa ru Jahaz, taku ma kwo jogu kpai abo Israe̩l. "
21,"Taku Jihofa, O̩jo̩ Israe̩l, mu Siho̩n kpai abo-wñ chaka ko nyʼabo Israe̩l o̩wo̩, oñ ma fʼuma gwoda; abe̩le̩ Israe̩l mʼane̩ abo Amo̩r ku ma dodo ane̩ o̩mo̩ chaka gba. "
22,"Oñ ma mʼane̩ abo Amo̩r le̩ chaka gba, akwo Amo̩n gbogbo wa Jabo̩k, kpai akwo aje̩tachi gbogbo wa Jo̩rdan. "
23,"Abe̩le̩ Jihofa, O̩jo̩ e-Israe̩l, fʼabo Amo̩r ne kwo bʼamone̩-wñ Israe̩l o̩gba te̩; i ñʼadʼugbo kʼuwe̩ agba ge̩? "
24,"I chʼe-i ki Chimosh o̩jo̩-we̩ du ñw e̩ kʼe̩ ne̩, i chʼe-le̩ oñ uwe̩ ane̩ n? Oñ e̩wñ du ku Jihofa O̩jo̩-wa fʼone̩-wñ ne bʼo̩ te̩ bʼuwa o̩gba te̩, e-le̩ oñ a ane̩. "
25,"Uwe̩ nyo̩ tu Bele̩k o̩ma Zipo̩r, onu Moab le̩ le? Owñ kuja bʼabo Israe̩l mama me̩? Abe̩k i kogu bʼuma? "
26,"Abu kʼabo Israe̩l gugu He̩shbo̩n kpai adogbe-wñ, kpai Aro̩e̩r kpai adogbe-wñ, kpai ewo ewo du ku ma jo̩ o̩la Amo̩n le̩ lale, o̩do̩ oli me̩fa le̩, e̩wñ chi kʼe̩ ma dabi gba iko le̩ n? "
27,"I la chʼomi du we̩ re n, e̩ muda che mi e̩bie̩ne̩, ogu kʼe̩ kobʼumi le̩; Jihofa kʼi chʼakajo̩-wa, kʼi fʼajo̩ agbagba amo̩ma Israe̩l kpai amo̩ma Amo̩n ka eñini ke. "
28,I chaka ka abe̩le̩ onu amo̩ma Amo̩n le̩ la nyʼo̩la ki Je̩fta kpʼonuche̩ rʼu eti n.
29,"Tak Afu Jihofa lewa bu Je̩fta ma, oñ i lale gu efu Gilead kpai Manasa du, i la lale nyi Mizpe e-Gilead le̩, oñ akwo Mizpe e-Gilead le i lale gudu nyʼugbo amo̩ma Amo̩n. "
30,"Taki Je̩fta go̩ ñwu Jihofa, i kakini, Iche̩wñ kʼuwe̩ akʼamo̩ma Amo̩n nyʼumi o̩wo̩ ochochi, "
31,"mak e̩gba le̩, e̩ne̩ du ki adufu lʼalugbana-mi wa aledo mi, i ra ñwu mi kʼu mudabi kwugbo amo̩ma Amo̩n le̩ wa, e-le̩ la ache e-Jihofa, oñ nadʼu wa ache iche̩bo̩ e̩gujo. "
32,"Abe̩le̩ Je̩fta lale tugbo amo̩ma Amo̩n, kʼi jogu kpai ama; oñ Jihofa mʼuma ko nyʼowñ o̩wo̩. "
33,"Tak i kwokpa ma akwo Aro̩e̩r gbogbo wa Minit le̩, owñ ebʼewo ewo ogu, kpai gbogbo wa Abe̩l-che̩ramimi, uku kʼi nʼakpa ma tabale. Abe̩le̩ oñ ma fʼamo̩ma Amo̩n du bʼamo̩ma Israe̩l o̩gba te̩."
34,"Taku Je̩fta lewa Mizpe unyi-wñ le̩; e̩ la go, o̩ma-wñ onobule̩ nʼeicha kpai ido eta aledʼo; owñ la chʼo̩ma kate kʼi ne̩; i nʼo̩ma e̩ne̩ke̩le̩ abe̩k onobule̩ du tʼowñ le n. "
35,"Oñ i lewatu, e̩gba kʼi fʼu li, i fʼe̩wñ o̩la-wñ fana, oñ i kakini, Atogwo, o̩ma-mi! E̩ mʼumi oji dalo̩ tabale me̩, e̩ la kwotʼef abo ku ma ma je̩ ñwu mi ñmi n; todu u mʼalu-mi chi ñwu Jihofa, u la neke dabi tʼubi n. "
36,"Tak i ka ñw u kakini, Ata-mi, e̩ mʼalu-we̩ chi ñwu Jihofa me̩, e̩ che mi alu ki kwef alu-we̩ dufu le̩, todabu ki Jihofa fʼache̩-we̩ na abʼoji ame̩nebi-we̩ ma, owñ chʼamo̩ma Amo̩n le̩. "
37,"Tak i ka ñw ata-wñ kakini, E̩wñ ʼka ku ma ache mi de̩; tʼumi no̩ ochu meji, kʼu kwʼemi nyʼugbo uwo uwo le̩, kʼu raku todu kʼu ma mʼe̩ne̩ke̩le̩ n, omi kpai abigbe̩le̩-mi. "
38,"Tak i kakini, Lo ke. Oñ i je̩ ñw u le ochu meji; tak i kwʼo̩mo̩ le owñ, owñ kpai abigbe̩le̩-wñ le̩, oñ i raku oj uwo uwo le̩ todu kʼi ma mʼe̩ne̩ke̩le̩ n le̩. "
39,"Oñ i lewatu abu kʼochu meji le̩ jo̩, i mudabi wʼugbo ata-wñ, owñ la chʼo teju ego̩ kʼi go̩ le̩. I la mʼe̩ne̩ke̩le̩ du mama ta n. E-le̩ la mud e̩wñ o̩gu Israe̩l "
40,ka kʼamo̩ma Israe̩l abobule̩ ale o̩do̩ o̩do̩ ku ma raku o̩ma Je̩fta o̩ma Gilead le̩ o̩jo̩ me̩le̩ o̩do̩ da o̩do̩ da.
