Verse,Text
14,"Tak O̩jo̩ kakini, E̩mu ki jʼagbagba efojale, ki fʼo̩ro̩ka daru bʼodu te̩, i ki la jʼo̩mo̩ todu ujiwe, kpai adiko o̩lo̩ji kpai uwo, kpai o̩jo̩ ki añwa kpai o̩do̩ o̩do̩, "
15,i ki jʼo̩mo̩ kʼi chʼe̩mu agbagba efojale kʼi mʼane̩ ne̩ ile̩-i. Abe̩le̩ i la de̩. 
16,"Abe̩le̩ O̩jo̩ fʼe̩mu elile meji le̩ che, e̩mu e-ki tule ki nʼo̩da o̩ro̩ka, e̩mu e-ki nya ki nʼo̩da odu; kpai ilawo ge̩. "
17,"O̩jo̩ la mʼu kojo̩ agbagba efojale kʼi mʼane̩ ne̩ ile̩-i, "
18,"kʼi ño̩ nʼo̩da o̩ro̩ka kpai odu, kʼi la fʼugane̩ daru bʼe̩chubi te̩: O̩jo̩ la li kʼi nyo̩. "
19,"Oñ ane̩ do̩mo̩, odudu la do̩mo̩, o̩jo̩ e̩ke̩le̩."
20,"Tak O̩jo̩ kakini, Ef omi ki ko̩ ñw amonugo e̩wñ iñmi ke, ame̩we̩ ki nawu ate̩ ane̩-ile̩ ef agbagba ki che̩chi te̩ efojale. "
21,"Abe̩le̩ O̩jo̩ nyi ame̩la lile ki jʼef omi, kpai onugo e̩wñ iñmi du ki achiche̩, e-ki che̩ko̩ ef omi, uche̩ uche̩-ma, kpai e̩we̩ du ki nʼika uche̩ uche̩-wñ: O̩jo̩ la li kʼi nyo̩. "
22,"Tak O̩jo̩ de̩nyo̩ ñw uma kakini, Ame̩ ki rabi ku me̩ wewe nyo̩gba ku me̩ che̩ko̩ ef omi ohimini abadi, ame̩we̩ ki nawewe nyo̩gba ane̩-ile̩. "
23,"Oñ ane̩ do̩mo̩, odudu la do̩mo̩, o̩jo̩ e̩ke̩lu."
24,"Tak O̩jo̩ kakini, Ile̩ ki nakʼamonugo e̩wñ iñmi dufu uche̩ uche̩-ma, ame̩la abe̩re̩me̩le̩ kpai ame̩wñ ki afa kpai ame̩wñ iñmi ane̩-ile̩ uche̩ uche̩-ma. Abe̩le̩ i la de̩. "
25,"Tak O̩jo̩ che ame̩wñ iñmi ane̩-ile̩-i uche̩ uche̩-ma, kpai ame̩la abe̩re̩me̩le̩ uche̩ uche̩-ma, kpai ame̩wñ du ki afa ane̩pe̩te̩ uche̩ uche̩-ma: O̩jo̩ la li kʼi nyo̩."
26,"Tak O̩jo̩ kakini, Awa ki che one̩"
27,"Abe̩le̩ O̩jo̩ fʼone̩ nyi ojibo-wñ onugo, e̩go̩ ojibo O̩jo̩ oñ i nyʼi; e̩ne̩ke̩le̩ kpai onobule̩ oñ i nyi ma. "
28,"Tak O̩jo̩ de̩nyo̩ ñw uma, O̩jo̩ la ka ñw uma kakini, Ame̩ ki bi o̩ma, ku me̩ ki wewe nyo̩gba ku me̩ che̩ko̩ ane̩-ile̩-i ku me̩ fʼu dolo te̩; ame̩ ki la nʼo̩da ame̩ja ef ohimini kpai ame̩we̩ ojale kpai ame̩wñ iñmi du ki achiche̩ ane̩-ile̩-i. "
29,"Tak O̩jo̩ kakini, Go, omi mʼeñmi kwe̩ kwe̩ kwe̩ du ki aro ulu-wñ ko ñw ume̩, e-du ki bʼane̩-ile̩ ma, kpai oli du kʼe̩ro-wñ nʼe̩yo̩ efu; e-le̩ achʼuje̩wñ ñw ame̩. "
30,"Kpai ame̩wñ iñmi ane̩-ile̩ okoke du, kpai ame̩we̩ ojale okoke du, kpai ame̩wñ du ki afa ane̩-ile̩-i; e-du kʼonugo e-iñmi dʼef uwñ, e̩wñ eñmi emimi kwe̩ kwe̩ kwe̩ du chʼutodu uje̩wñ. Abe̩le̩ i la de̩. "
31,"O̩jo̩ la fʼe̩wñ du kʼi che li, me̩ la go, i nyo̩ tabale. Oñ ane̩ do̩mo̩, odudu la do̩mo̩, o̩jo̩ e̩ke̩fa."
