Verse,Text
32,"Todabu kʼo̩na le̩ chʼugbo meji ñwu Fero chʼutodabu kʼe̩wñ le̩ fʼoji ne̩ ugbo O̩jo̩ me̩, oñ O̩jo̩ adʼu wa faifai. "
33,"Todule̩ Fero ki natene e̩ne̩ʼka kʼi nʼibe kʼi meju e̩wñ eche, kʼi dʼo̩da ane̩ Ijipti-ʼi ñw u. "
34,"Fero ki nache abe̩le̩, kʼi chi amone̩ ku ma nagʼane̩, ku ma gbʼukpe̩ e̩ke̩lu ane̩ Ijipti ef o̩do̩ uro̩je̩ mebie le̩. "
35,"Kʼi naje̩ ñwu ma mʼuje̩wñ e-o̩do̩ ki nyo̩ ki awa-i yajo̩, ku ma mʼe̩wñ e̩yo̩ ko maja o̩wo̩ Fero todu ki chʼuje̩wñ abewo, kʼi je̩ ñwu ma fejutʼo̩. "
36,Uje̩wñ le̩ ki najʼef aka ñw abane̩ todu o̩do̩ ukpo̩ta mebie e-ki adʼoj ane̩ Ijipti-i du; todu kʼane̩-i ki we ekpabie̩ lugbo ukpo̩ta le̩.
37,Oñ e̩wñ kʼi ka le̩ che̩nyo̩ Fero kpai abuko̩lo̩-wñ chaka eju. 
38,"Taku Fero ka ñw abuko̩lo̩-wñ kakini, Awa neke li e̩ne̩ ki dab e̩ne̩-i, one̩ kʼAfu O̩jo̩ dʼefu-wñ-i? "
39,"Taku Fero ka ñwu Jose̩f kakini, Todabu kʼO̩jo̩ kʼe̩wñ-i du ñʼuwe̩, i nʼe̩ne̩ du kʼi nʼibe kʼi ño̩ meju e̩wñ eche dab uwe̩ n; "
40,uwe̩ anʼo̩da unyi-mi alu kʼo̩la-we̩ de̩ alu le̩ oñ amone̩-mi du aleru; chai oj ede kate omi du tʼuwe̩ le. 
41,"Taku Fero ka ñwu Jose̩f kakini. Go, omi dʼo̩da ane̩ Ijipti du ñw e̩. "
42,"Taku Fero mʼelika-uhiuko̩-wñ gwo̩ kwʼo̩wo̩-wñ, i la mʼu du tunyʼo̩wo̩ Jose̩f, I la mʼotogbo line̩n ku ma hi reju du tʼo̩la-wñ, i ño̩ mʼiyagba o̩jamalia du tʼo̩fa-wñ; "
43,"tak i je̩ ñw u kwo tʼo̩ko̩ ogu ekeji kʼi ne̩; oñ ma kwa rʼo̩ o̩gba kakini, Me̩ kʼoku-ku nyʼane̩! Abe̩le̩ i dʼo̩da ane̩ Ijipti le̩ du ñw u. "
44,"Fero ño̩ ka ñwu Jose̩f kakini, Omi Fero de̩, i ma chʼuwe̩ n, e̩ne̩ du a chi o̩wo̩-wñ abe̩k e̩re̩-wñ nyate̩ ugbo du oj ane̩ Ijipti n. "
45,"Taku Fero dʼodu Jose̩f ko̩ Zafe̩nat-pane̩a,"
46,"O̩do̩ Jose̩f la chʼogue̩gwa e̩gba kʼi dago o̩gba Fero onu Ijipti le̩. Taku Jose̩f le dufu kwʼo̩gba Fero, oñ i nyʼugbo du oj ane̩ Ijipti. "
47,O̩do̩ uro̩je̩ mebie le̩ ane̩-ile̩-i la bi e̩wñ dufu e̩kʼe̩ko̩. 
48,"Oñ i fʼuje̩wñ o̩do̩ mebie le̩ e-du ki jʼoj ane̩ Ijipti yajo̩, i la mʼuje̩wñ le̩ ko maja ewo ewo; owñ chʼuje̩wñ oko ki lʼewo ewo daka, e-le̩ i ko jo̩ ewo ewo le̩. "
49,"Jose̩f la kʼe̩wñ e̩yo̩ maja dab e̩lanyi ohimini abadi, i nana tabale, gbogbo tak i to̩no̩ ekaluka; todu i nʼaluka n."
50,"Ase̩nat, o̩ma Po̩tife̩ra atama On, la fʼo̩ma e̩ne̩ke̩le̩ meji bi ñwu Jose̩f o̩gba tak o̩do̩ ukpo̩ta le̩ wa. "
51,"Taku Jose̩f dʼodu e-ku ma bi o̩gba ko̩ Manasa,"
52,"I la dʼodu o̩ma-wñ ekeji ko Ifraim,"
53,Tak o̩do̩ uroje̩ mebie ki dʼoj ane̩ Ijipti le̩ lewa kpoji. 
54,"Oñ o̩do̩ ukpo̩-ta mebie le̩ chane̩ ewa, dabalu ku Jose̩f ka. Ukpo̩ta la dʼoj ane̩ oj ane̩ du akpa; ama oj ane̩ Ijipti du uje̩wñ do̩mo̩. "
55,"Tak e̩gba kʼelu abo ane̩ Ijipti du muda, amone̩ le̩ raku nyu Fero o̩la tod uje̩wñ; taku Fero ka ñw abo Ijipti du kakini, Me̩ nyʼugbo Jose̩f; e̩wñ kʼi aka ñwu me̩ me̩ che. "
56,"Oñ ukpo̩ta le̩ mʼile̩ du gba nyʼo̩wo̩, taku Jose̩f mʼo̩na aka du bi, i ko ta ñw abo Ijipti la, todu ukpo̩ta nakpa ololo ane̩ Ijipti. "
57,"Tak abo ile̩ du wʼane̩ Ijipti ugbo Jose̩f ku ma la e̩wñ e̩yo̩, todabu kʼukpo̩ta akpa ololo ile̩ du."
