Verse,Text
16,Amo̩ma Gad e-e̩ne̩ke̩le̩ la che: Zifion kpai Hagi kpai Shuni kpai E̩zbon kpai Eri kpai Arodi kpai Areli. 
17,Amo̩ma Ashe̩r e-e̩ne̩ke̩le̩ la che: Imna kpai Ishfa kpai Ishfi kpai Be̩raya kpai Sera o̩maye-ma onobule̩. Amo̩ma Be̩raya e-e̩ne̩ke̩le̩ la che̩: Hebe̩r kpai Malkie̩l. 
18,"(Abo-i chamo̩ma e̩ne̩ke̩le̩ e-Zilpa, ku Le̩ban du ñwu Lea o̩ma-wñ onobule̩; abo-i chʼabo kʼi la bi ma ñwu Jeko̩b—owñ chʼonugo one̩ me̩gwe̩fa.) "
19,Amo̩ma e̩ne̩ke̩le̩ e-Reche̩l o̩ya Jeko̩b che: Jose̩f kpai Be̩njamin. 
20,"Ane̩ Ijipti ma bi Manasa kpai Ifraim ñwu Jose̩f, ama chʼe-kʼAse̩nat o̩ma Potife̩ra kʼi chʼatama On le̩, bi ñw u. "
21,Amo̩ma Be̩njamin e-e̩ne̩ke̩le̩ la che: Bila kpai Be̩ke̩r kpai Ashbe̩l kpai Gera kpai Neaman kpai Ehi kpai Rosh kpai Muppim kpai Huppim kpai Ard. 
22,(Abo-i chʼamo̩ma e̩ne̩ke̩le̩ e-ki Reche̩l bi ñwu Jeko̩b—onugo one̩ le̩ du chʼe̩gwe̩le̩.) 
23,Amo̩ma Dan e-e̩ne̩ke̩le̩ la che: Hushim. 
24,Amo̩ma Naftali e-e̩ne̩ke̩le̩ la che: Jazee̩l kpai Guni kpai Jeze̩r kpai Shile̩m. 
25,"(Abo-i chʼamo̩ma e̩ne̩ke̩le̩ e-Bilha ku Leban du ñwu Reche̩l o̩ma-wñ onobule̩, abo-i la chʼabo kʼi bi ma ñwu Jeko̩b—onugo one̩ le̩ du chʼebie.) "
26,"Onugo one̩ du ku ma lebo̩ Jeko̩b wa Ijipti, owñ chʼabo ku ma kwo uta-wñ dufu, amo̩ya amo̩ma Jeko̩b la dʼo̩ n; onugo one̩ du le̩ chʼo̩gbo̩ me̩ta nyoke me̩fa; "
27,amo̩ma Jose̩f e-e̩ne̩ke̩le̩ ku ma bi ñw u Ijipti chʼonugo one̩ meji; onugo one̩ du ki chʼabunyi Jeko̩b ki wʼIjipti chʼo̩gbo̩ me̩ta nyoke me̩gwa.
28,"Tak i fu Juda kpe̩ tʼo̩gba-wñ nyʼugbo Jose̩f, kʼi jiwe o̩na Goshe̩n ñwu ma; oñ ma lewa ane̩ Goshe̩n. "
29,"Taku Jose̩f ko ane̩ nyef o̩ko̩ ogu-wñ, i mute̩gu aledo Israe̩l ata-wñ nyi Goshe̩n; oñ i dʼo̩la-wñ dufu ñw u, i la fʼo̩wo̩ lo nyʼo̩lo̩-wñ, oñ i nʼo̩lo̩-wñ araku gbane̩ gbane̩. "
30,"Tak Israe̩l ka ñwu Jose̩f kakini, Dagba u leku ke, abu kʼu fʼeju-we̩ li, kʼe̩ la deju-i. "
31,"Taku Jose̩f ka ñw amo̩maye-wñ kpai abo unyi ata-wñ, kakini, Nate̩gu nyʼaka ñwu Fero, oñ naka ñw u kakini, Amo̩maye-mi kpai abo unyi ata-mi ku ma jʼane̩ Kenan lewa ugbo-mi me̩; "
32,aboke̩le̩ le̩ che abo ku ma kʼije̩ ñw ame̩wño̩re egini je̩; todu ama chʼabo ku ma nʼame̩wñ ukpa; ma la nʼame̩wño̩re̩-ma egini kpai amokuno-ma kpai e̩wñ du ku ma ne wa. 
33,"Oñ i awatu e̩gba ku Fero ado̩ me̩ kʼi kakini, Uko̩lo̩ e̩wñ me̩ che? "
34,"Ame̩ ki kakini, Ame̩wñukpa e̩ne̩ chʼobe amadu-we̩-i, akwo o̩jo̩ imo̩to̩-wa gbogbo wa ifai, tʼawa, tʼamata-wa, todu kʼame̩ ki dodo ane̩ Goshen; todu adide ame̩wño̩re̩ egini du chʼe̩wñ ihie̩ne̩ ugbo abo Ijipti."
