Verse,Text
11,"Tak ata-ma, Israe̩l, ka ñwu ma kakini, Iche̩wñ kʼi adʼabe̩le̩ tila mak e̩wñ ku me̩ che de̩-i; me̩ mʼe̩ro o̩me̩me̩le̩ ane̩-i ko nyʼefu akpulu-me̩, ku me̩ muko nyʼo̩gane̩ ache e̩ne̩ le̩ ele, o̩bia bam pe̩, kpai iño̩ pe̩, e̩wñ ido̩ro̩ kpai otulale mur, kpai e̩yo̩ oli ku ma je̩, kpai almond. "
12,"Me̩ mʼo̩ko̩ alu o̩me̩-wñ meji ko nyʼo̩wo̩-me̩ alo; o̩ko̩ ki dabi wʼef alu akpulu-me̩ le̩, me̩ muko nyʼo̩wo̩-me̩ alo ge̩; ikani i chʼibe legudu le̩. "
13,Me̩ ki ño̩ mʼo̩maye-me̩ du ku me̩ kwane̩ alo tʼugbo e̩ne̩ le̩ ge̩. 
14,"Oñ O̩jo̩ Odobao̩gagu kʼi je̩ ñw e̩ne̩ le̩ li me̩ ejumomi todu kʼi tʼo̩maye-me̩ ekeji no̩ ñwu me̩ kpai Be̩njamin. Iche̩wñ kʼuku mʼamo̩ma-mi ko, mak eko i ko le̩. "
15,"Tak aboke̩le̩ le̩ mʼe̩wñ ele ko, ma ño̩ mʼo̩ko̩ alu o̩me̩ meji ko nyʼo̩wo̩-ma, kpai Be̩njamin; oñ ma kwane̩, ma le tʼo̩gane̩ Ijipti, ma la kwodago o̩gba Jose̩f."
16,"Tak e̩gba ku Jose̩f fu Be̩njamin li ugbo ma, i ka ñw adejutunyi-wñ, kakini, Mʼabo le̩ ko wʼef unyi, fʼela kpa kʼe̩ fʼu ñwo̩che, todu aboke̩le̩-i aje̩ e̩wñ kpai omi o̩ro̩ka-i. "
17,"Tak e̩ne̩ le̩ che alu ku Jose̩f ka, oñ i mʼaboke̩le̩ le̩ ko nyʼunyi Jose̩f. "
18,"Tak aboke̩le̩ le̩ kwochokpo todabu ku ma mʼuma ko wʼunyi Jose̩f, oñ ma kakini, Tod o̩ko̩ ku ma mudu dabi tefu akpulu-wa e̩gba ejodudu le̩, todule̩ oñ ma ko wa wʼejefu-i, todu kʼi li uña kʼi agulo̩ bʼuwa ma, kʼi mʼuwa ko chʼadu, kpai amo̩ke̩ke̩te̩-wa. "
19,"Taku ma te̩ me̩ru adejutunyi Jose̩f le̩ ma ko̩la ñw u alugbo na unyi le̩, "
20,"kakini, Odu-mi, awa wʼo̩gane̩ emi ala uje̩wñ e̩gba ejodudu le̩ ochochi, "
21,"oñ i lewatu e̩gba kʼa lewa uru kʼa mʼakpulu-wa tu, go, o̩ko̩ e̩ne̩ne̩ne̩ne̩ dʼalu akpulu-wñ, o̩ko̩-wa du jo̩ kpa; oñ a ño̩ du nʼo̩wo̩ dabi wa-i. "
22,A la nʼo̩ko̩ omune̩ o̩wo̩-wa wa kʼa du la uje̩wñ ge. Awa ma e̩ne̩ kʼi kʼo̩ko̩-wa nyʼef akpulu-wa n. 
23,"Tak i kakini, Ugbe̩do̩ ki dʼugbo me̩, me̩ chokpo n; O̩jo̩-me̩ kpai O̩jo̩ ata-me̩, owñ du odochia tʼef akpulu-me̩ le̩; omi mʼo̩ko̩-me̩ gba me̩. Tak i mu Simeon dudufu wʼugbo ma. "
24,"Abe̩le̩ e̩ne̩ le̩ mʼaboke̩le̩ le̩ ko wʼef unyi Jose̩f, oñ i mʼomiofo du ñwu ma, ma la fʼe̩re̩-ma gwe̩; tak i mʼije ko ñw amo̩ke̩ke̩te̩-ma le̩. "
25,Taku ma fʼe̩wñ ele le̩ ñwo̩che te anede Jose̩f e̩gba kʼi awa o̩ro̩ka; todu ma chegbo̩ ku ma aje̩ uje̩wñ o̩mo̩.
26,"Oñ e̩gba ku Jose̩f lewʼunyi, ma mʼe̩wñ ele ki dʼo̩wo̩-ma ko wʼugbo-wñ ef unyi, ma lewa bʼane̩ ma ñw u. "
27,"Tak i tene o̩lafia-ma, i kakini, Ata-me̩ ra? ogijo e-ku me̩ kʼo̩la-wñ le̩, i deju ta? "
28,"Taku ma kakini, Adu-we, ata-wa, chʼo̩lafia, i deju ta. Taku ma mʼoji dalo̩, ma fʼu gwa. "
29,"Tak i dʼeju dago, oñ i fu Be̩njamin, o̩ma iye-wñ li, i kakini, Okekele-me̩ e-ku me̩ kʼo̩la-wñ ñwu mi le̩ de̩? Tak i kakini, O̩jo̩ ki chʼufe̩de̩nyo̩ ñw e̩, o̩ma-mi. "
30,"Taku Jose̩f naju, todu udo̩laga o̩maye-wñ je̩ ñw u n, oñ i tene ugbo kʼi anyʼaraku. Tak i mugudu tef unyi olu-wñ, i kworaku o̩mo̩. "
31,"Tak i fʼeju-wñ gwe, oñ i kwodufu; i mʼo̩la-wñ ne, i kakini. Kʼuje̩wñ wa. "
32,"Taku ma mʼe-owñ du gugu ojoji ñw u, e-ma la dʼugbo e-ma, e-abo Ijipti ku ma je̩ e̩wñ kpai owñ dʼugbo e-ma, todabu ki ma dugbo kʼabo Ijipti aje̩ e̩wñ kpai abo Hibru n, tod e̩wñ ibie̩ne̩ i che ñw abo Ijipti. "
33,"Taku ma kwogugu o̩gba-wñ, o̩mo̩gba gugu uña ogijo, e-kekele la gugu uña imo̩to̩-wñ; oñ i mud e̩wñ awuwu ñw aboke̩le̩ le̩. "
34,"Tak i je̩ ñwu ma mʼeli o̩je̩ chi kwef e-ki dʼo̩gba-wñ, ku ma du wa ñwu ma, eli o̩je̩ Be̩njamin muda tʼe-e̩ne̩ du ki dʼefu-ma le onu me̩lu. Abe̩le̩ ma ñmo̩, ma chane̩ eyo̩ kpai owñ."
