Verse,Text
23,"Oñ i lewatu e̩gba ku Jose̩f wʼugbo amo̩maye-wñ, ma la gwo̩ko̩ rʼu o̩la, ma mʼafe̩-wñ gwo̩, owñ chʼafe̩ kʼina-wñ chʼojoji ojoji ki dʼo̩la-wñ le̩; "
24,"taku ma mʼowñ du rikpolo tef o̩fe̩. Efu o̩fe̩ le̩ te̩ ofofo, omi dʼefu-wñ n."
25,"Taku ma kwoguane̩ ku ma jʼuje̩wñ; oñ ma chi eju-ma nyʼate̩ ago, me̩ la go, abelo̩na ku ma chʼabo Ishmae̩l kwo Gilead awa, aminyakulumi-ma nʼadu e̩wñ ido̩ro̩ kpai o̩bia oguʼka kpai otulale mur, oñ ma che ku ma ne̩ agwo̩ru nyʼIjipti. "
26,"Taku Juda ka ñw amo̩maye-wñ kakini, Iche̩wñ kʼa dʼo̩maye-wa kpa kʼa du e̩bie̩-wñ maja, ugbo ile-wñ de̩? "
27,"Me̩ lewa kʼa mʼowñ du ta ñw abo Ishmae̩l-i; o̩wo̩ e-wa ki kadʼo n, todabu kʼowñ chʼo̩maye-wa, o̩re̩la-wa onugo. Tak amo̩maye-wñ netirʼu. "
28,"Tak abo Midian ku ma chʼamanyaja alale; ma la fu Jose̩f fa kwef o̩fe̩ le̩ dufu, oñ ma mʼu du ta ñw abo Ishmae̩l le̩ la o̩ko̩ ajifa ogu. Tak ama le̩ mu Jose̩f du wa ane̩ Ijipti."
29,"Taku Rube̩n mudabi tʼalu o̩fe̩ le̩; go, Jose̩f la dʼef o̩fe̩ n; oñ i fʼukpo-wñ fana. "
30,"Tak i mudabi wʼugbo amo̩maye-wñ, i kakini, Imo̩to̩ le̩ do̩mo̩ ge̩ n; abʼomi ale ke? "
31,"Taku ma mʼafe̩ Jose̩f ko, ma la fʼo̩mʼewo kpa, oñ ma mʼafe̩ le̩ ko tunyʼe̩bie̩-wñ; "
32,"taku ma mʼafe̩ kʼina-wñ chʼojoji ojoji le̩ ko kpuche̩, oñ ma mʼu ko wʼugbo ata-ma, ma kakini, E̩wñ kʼa li de̩-i; todu kʼe̩ mejuma abe̩k afe̩ o̩ma-we̩ de̩, abe̩k i chʼe-owñ n? "
33,"Oñ i mejuma, i kakini, Afe̩ o̩ma-mi de̩; e̩wñ iñmi e̩bie̩ne̩ʼka dʼu kpa je̩; i nʼabu du ki che n, ma fu Jose̩f fana rinyo̩ pe̩le̩ pe̩le̩ me̩. "
34,"Taku Jeko̩b fʼotogbo-wñ fana, i mʼe̩gbanukpo ko lʼago, oñ i deku o̩ma-wñ o̩jo̩ wewe. "
35,"Tak amo̩ma-wñ e̩ne̩ke̩le̩ kpai onobule̩ chaka kwane̩ ku ma nyʼi e̩do̩; i muda ko̩ eje̩ ñwu ma nyʼi e̩do̩; i kakini, Todu, omi kpai eku o̩ma-mi ede̩ akpe̩re̩ nyʼef o̩jegu ugbo o̩ma-mi. Abe̩le̩ ata-wñ rʼaku-wñ. "
36,"Oñ abo Midian le̩ mʼowñ du le tʼane̩ Ijipti ata ñwu Po̩tife̩r, onoji Fero, kʼi chʼagboji amaganyi-wñ."
