Verse,Text
13,"Tak amo̩me̩ne̩ke̩le̩ Jeko̩b dʼohi abe̩lefu ñwu She̩ke̩m kpai ata-wñ Hemo̩r, todabu kʼi fʼo̩maye-ma Daina o̩la daji. "
14,"Ma ka ñwu ma kakini, Awa neke che e̩wñ-i n, kʼawa ki dʼo̩maye-wa ñw e̩ne̩ ki ma de̩pi n, todu e-le̩ ma chʼina ugbo wa. "
15,"Abu ki ade̩ kʼa aje̩ kpai ame̩ de̩; owñ che kakini, kʼame̩ ki dab awa, kʼe̩ne̩ke̩le̩ du e̩fu-me̩ ki de̩pi. "
16,"E̩gbale̩ tak awa amʼamo̩monobule̩-wa ko ñwu me̩, kʼawa anʼamo̩monobule̩-me̩ ñw o̩la-wa, tak a adodo kpai ame̩, oñ awa amud uche̩ amone̩ okate. "
17,"I muda che̩wñ ku me̩ ma gbʼo̩la-wa gbo̩ ku me̩ de̩pi n, e̩gbale̩ a amʼo̩ma-wa-i du, a le wa."
18,"O̩la-ma la cheru Hemo̩r kpai She̩ke̩m, o̩ma He̩mo̩r, eju. "
19,"Tak okolobia le̩ che̩du eche e̩wñ le̩ n, todabu kʼi ayo̩ ñw o̩ma Jeko̩b le̩. E̩ne̩ke̩le̩ le̩ la nʼojima tʼabo unyi ata-wñ du le. "
20,"Taku Hemo̩r kpai She̩ke̩m, o̩ma-wñ, lewa alaku ewo-ma oñ ma ka ñw aboke̩le̩ ewo-ma kakini, "
21,"E̩do̩ amone̩-i chemʼuwa; a ki je̩ ñwu ma dodo oj ane̩-i ku ma nyaja; go, ane̩-i chenana bʼuma jo̩; a ki mʼamo̩ma-ma ko chʼo̩ya, kʼa nakʼamo̩monobule̩-wa ñwu ma. "
22,Ab i ade̩ tak ama aje̩ kpai awa ku ma abʼuwa dodo kʼa mud okate de̩: chai e̩gba kʼaboke̩le̩ du ki dʼefu-wa ki de̩pi alu kʼe-ma che̩da. 
23,Tak ame̩wñ ukpa-ma kpai ane̩-ma kpai ame̩la-ma abe̩re̩me̩le̩ du amud e-wa n? Eje̩ a aje̩ dee tak ama abʼuwa dodo. 
24,"Tak e̩ne̩ tʼe̩ne̩ du kʼi dufu alaku ewo le̩ gbʼo̩la Hemo̩r kpai o̩la o̩ma-wñ She̩ke̩m; oñ aboke̩le̩ le̩ kʼe̩pi-ma da okoke, e̩ne̩ tʼe̩ne̩ du kʼi dufu alaku ewo le̩."
25,"Oñ i lewatʼo̩jo̩ e̩ke̩ta-wñ, e̩gba ki rʼe̩la, tak amo̩ma e̩ne̩ke̩le̩ Jeko̩b meji, Simeo̩n kpai Lifai, amo̩maye Daina le̩, ejeji-ma mʼo̩kwo̩chageli-ma ko, oñ ma le umaja umaja wa ewo le̩, taku ma fʼaboke̩le̩-wñ du kpa. "
26,"Ma nʼalu o̩kwo̩chageli fu Hemo̩r kpai She̩ke̩m o̩ma-wñ kpa, ma mu Daina du kwef unyi She̩ke̩m taku ma kwʼo̩mo̩ dufu. "
27,"Tak amo̩me̩ne̩ke̩le̩ Jeko̩b lewa bʼabo ku ma kpa le̩ ma, oñ ma mʼane̩ ewo le̩ ko chʼe̩wñ aluje̩, todabu ku ma fʼo̩maye-ma onobule̩ o̩la daji. "
28,Ma mʼame̩wño̩re̩-ma egini kpai amokuno̩-ma kpai amo̩ke̩ke̩te̩-ma kpai e̩wñ ki jʼef ewo le̩ kpai e-ki jʼoko kpa; 
29,"kpai e̩wñ anana-ma du kpai abo-ma egini kpai amo̩ya-ma du ma fʼuma mu, oñ ma mʼe̩wñ tʼe̩wñ du ki jʼef unyi le̩ ko chʼe̩wñ aluje̩. "
30,"Taku Jeko̩b ka ñwu Simeo̩n kpai Lifai kakini, Ame̩ mʼihianyi ko wa nyʼumi o̩la me̩, me̩ fʼumi kwuta ugbo abo ane̩-i, owñ chʼabo Kenan kpai abo Pe̩re̩z; tak abu kʼomi ma wewe n, ma ado̩ o̩la-ma jeju rʼumi o̩la akpa mi, ma afʼumi chile̩che̩, tʼomi tʼunyi-mi. "
31,"Oñ ma kakini, I dukpe̩ ku ma che o̩maye-wa alu ku ma chʼajo̩ko̩?"
