Verse,Text
25,"Oñ i lewatu abu ku Reche̩l fu Jose̩f bi, Jeko̩b ka ñwu Leban kakini, Tʼumi no̩ kʼu nadabi tʼe̩gu-mi, kpai ane̩-mi. "
26,Mʼamo̩ya-mi kpai amo̩ma-mi e-kʼomi chʼuko̩lo̩ ñw e̩ todu ma le̩ ko ñwu mi kʼe̩ je̩ ñwu mi lo; tod uwe̩ chemʼuko̩lo̩ kʼomi che ñw e̩. 
27,"Leban muda ka ñw u kakini, Iche̩wñ kʼuwe̩ li mi eju, gugu emi ta, agba; todu kʼu go go ño̩ go ka ki chʼutod uwe̩ oñ Jihofa de̩nyo̩ ñwu mi. "
28,"I ño̩ kakini, Fʼalu o̩me̩ kʼu nara ñw e̩ ka ñwu mi, kʼu nadu ñw e̩. "
29,"Oñ i ka ñw u kakini, Uwe̩ chemʼalu kʼomi chʼuko̩lo̩ ñw e̩, kpai alu kʼame̩wñ ukpa-we̩ de̩ ugbo mi. "
30,"Todu e̩wñ kʼuwe̩ ne̩ tak omi wa de̩ re, oñ i mud o̩be̩le̩ke̩te̩ jo̩-i; Jihofa la de̩nyo̩ ñw e̩ ugbo du kʼomi dʼe̩re̩ atʼo̩. E̩gba oñ omi ñʼachʼuko̩lo̩ unyi e-mi onugo ke?"
31,"Oñ i kakini, E̩wñ nadu ñw e̩? Taku Jeko̩b kakini, Uwe̩ ñʼadʼe̩wñ du ñw omi ge̩ n; iche̩wñ kʼuwe̩ ache e̩wñ-i kate todu mi mak u nadabi kʼuje̩wñ ñw ujo̩ ame̩wño̩re̩-we̩ je̩ kʼu ño̩ dejutʼo̩. "
32,"Nale gu ef ujo̩ ame̩wño̩re̩-we̩ du eñini, kʼu mʼe̩wño̩re̩ egini adibabala kpai e-e̩kina chaka ko kpai e̩wño̩re̩ egini edudu du ki jʼef amala, kpai e-e̩kina kpai e-adibabala ku ma jʼef amewo; tak abo e-le̩ achʼe̩wñ uro̩me̩-mi. "
33,"O̩kpakpa-mi adohi todu mi o̩jo̩ o̩na, e̩gba kʼe̩ wa tʼumi ene e̩wñ uro̩me̩-mi ki dʼo̩gba-we̩. E-du ki ma chʼadibabala kpai e-e̩kina ef amewo n, kpai e-edudu ef amala n, e-le̩ dʼugbo mi mak oji u ji. "
34,"Taku Leban kakini, I nyo̩! i ki de̩ alu kʼe̩ ka ke. "
35,"Tak o̩jo̩ le̩ Leban mʼamobuko̩ ku ma chʼe̩kina kpai e-adibabala ko, kpai amolewo du ku ma chʼadibabala kpai e̩kina, kpai e-du ki ne̩ efufu o̩la, kpai e-edudu du ku ma jʼef amala, oñ i mʼu ko jʼef o̩wo̩ amo̩ma-wñ e̩ne̩ke̩le̩; "
36,tak i mʼule̩ o̩jo̩ me̩ta du tʼagbagba owñ kpai Jeko̩b; Jeko̩b la nakʼuje̩wñ ñw ame̩wño̩re̩ Leban ki bo̩ je̩.
37,"Taku Jeko̩b mʼe̩to̩ oli poplar kpai e-almo̩nd kpai e-plen emimi ko, oñ i fʼo̩la-wñ po̩ e̩kina efufu, i che kʼefufu ki dʼef oli le̩ ki kwotejugede. "
38,Oñ i mʼoli kʼi po̩ le̩ ko dago o̩gba ame̩wño̩re̩ egini ef o̩go̩lo̩ ugbo kʼomi acha nyʼef agbada ugbo kʼame̩wño̩re̩ egini awa ñmʼomi. Oñ e̩gba ku ma wa ñmʼomi o̩ko̩ kpai o̩ya o̩mo̩. 
39,"Tak ame̩wño̩re̩ egini le̩ fefunyo̩ ugbo oli le̩, oñ ma fʼame̩wño̩re̩ egini e̩kina kpai e-adibabala kpai e-e̩kina pepepe bi. "
40,"Taku Jeko̩b fʼamala kpe̩ru meji, oñ i mʼeju ame̩wño̩re̩ egini le̩ ko kparu e-e̩kina kpai e-edudu ku ma jʼef ame̩wño̩re̩ Leban egini; tak i mʼujo̩ ame̩wño̩re̩ e-owñ ko jʼo̩wo̩ʼka, i la ko ma jʼef ame̩wño̩re̩ egini e-Leban in. "
41,"Oñ i lewatu e̩gba du kʼabo ku ma chenʼukpahiu tule ef ujo̩ ame̩wño̩re̩ egini le̩ anyefu, Jeko̩b la mʼoli le̩ ko jʼo̩gba ame̩wño̩re̩ egini ef o̩go̩lo̩ ku ma jʼef oli le̩ anyefu o̩mo̩, "
42,"ama e̩gba kʼame̩wño̩re̩ egini ku ma chʼe̩gbo wa, i la ko ma jʼefu-wñ n; abe̩le̩ abo e̩gbo chʼe-Leban, abo ku ma nʼukpahiu chʼe-Jeko̩b. "
43,"Abe̩le̩ e̩ne̩ le̩ nana nyo̩gba ololo, i la nʼame̩wño̩re̩ egini wewe, kpai amadu onobule̩, kpai amadu e̩ne̩ke̩le̩, kpai aminyakulumi kpai amo̩ke̩ke̩te̩."
