Verse,Text
19,"Taku Jeko̩b ka ñw ata-wñ kakini, Omi Iso̩, o̩mo̩gba-we̩ de̩. Alu kʼe̩ ka ñwu mi u che me̩; e̩ kwane̩ gugu kʼe̩ je̩ e̩la-o̩de̩-mi, kʼonugo-we̩ ki kadua ñwu mi. "
20,"Ama Aise̩k ka ñw o̩ma-wñ kakini, Ab i le kʼe̩ hika li piopio abe̩i, o̩ma-mi? Oñ i kakini, Todabu ki Jihofa O̩jo̩-we̩ je̩ ñwu mi kʼu hika hiane̩. "
21,"Tak Aise̩k ka ñwu Jeko̩b kakini, Agba, te̩wa kʼu do̩wo̩chʼo̩la-we̩, o̩ma-mi, abe̩k uwe̩ chʼo̩ma-mi Iso̩ pio̩ abe̩k i chʼuwe̩ n. "
22,"Taku Jeko̩b te̩wʼugbo Aise̩k ata-wñ, oñ i do̩wo̩chʼo, i kakini, Omuko̩la-i chʼomu Jeko̩b, o̩wo̩-wñ muda chʼo̩wo̩ Iso̩. "
23,"I la mejuma owñ n, todabu kʼo̩wo̩-wñ chʼedudu alu kʼo̩wo̩ o̩maye-wñ Iso̩ de̩; todabe̩le̩ i kadua ñw u. "
24,"Oñ i kakini, Uwe̩ chʼo̩ma-mi Iso̩, ochochi? I kakini, Omi de̩. "
25,"Tak i ka ñw u kakini, Dʼu wʼugbo-mi kʼu naje̩ e̩la o̩de̩ o̩ma-mi, todu kʼonugo-mi ki kadua ñw e̩. Tak i mʼu du wʼugbo-wñ, i la fʼu je̩; i ño̩ mʼomi achiwebe̩te̩ma du ñw u, i la ñmo̩. "
26,"Tak ata-wñ Aise̩k ka ñw u kakini, Te̩wa fai, o̩ma-mi, kʼe̩ dʼalu kʼumi alu. "
27,"Tak i lewa dʼalu kʼo̩ alu; oñ i gbo̩ ikpe̩ e̩wñ o̩la-wñ, i kadua ñw u, i kakini,"
28,"O̩jo̩ ki du eli kwʼefojale ñw e̩,"
29,"O̩jo̩ ki je̩ ñw amone̩ che e̩wñ ñw e̩,"
30,"Oñ i lewatu abu kʼAise̩k kadua ñw Jeko̩b kpa, abu ku Jeko̩b dubigba kwugbo Aise̩k ata-wñ pe̩, ababale̩, Iso̩, o̩maye-wñ la mojida kwʼo̩de̩-wñ wa. "
31,"I ño̩ hi o̩je̩ e̩rinyo̩, oñ i mʼu du wʼugbo ata-wñ. I ka ñw ata-wñ kakini, Ata-mi ki kwane̩ kʼi je̩ e̩la-o̩de̩ o̩ma-wñ-i, kʼonugo-we̩ ki kadua ñwu mi. "
32,"Tak Aise̩k ata-wñ ka ñw u kakini, Uwe̩ e̩ne̩ de̩? Oñ ikakini, Omi o̩ma-we̩, o̩mo̩gba-we̩, Iso̩ de̩. "
33,"Tak o̩la Aise̩k ro̩wo̩ ega tabale, i kakini, Mak e̩ne̩ dʼe̩la o̩de̩ wʼugbo mi, kʼomi ño̩ je̩ chaka o̩gba tak e̩ wa-i? Omi la mʼadua ko ñw u me̩. Ochochi, ede̩nyo̩ ma ade̩nyo̩ ñw u chuu. "
34,"E̩gba kʼIso̩ gbʼo̩la kʼata-wñ ka, i kwo kwa anyanyi tabale̩, i ka ñw ata-wñ kakini, Kadua ñwu mi, ata-mi, omi onugo, ge̩. "
35,"Tak i kakini, O̩maye-we̩ wa dʼo̩wo̩ yʼumi eju, oñ i mʼe̩nyo̩-we̩ gba. "
36,"Tak i kakini, Odu-wñ ku ma do̩ ko̩ Jeko̩b chʼeju-wñ n? Todu onu meji kʼi dʼo̩wo̩ dʼomi agbe̩re̩-i de̩. I bʼumi gba ugugu o̩mo̩gba; fai, go i ño̩ mʼe̩nyo̩-mi gba, Oñ i ño̩ kakini, Uwe̩ do̩wo̩mʼe̩nyo̩ O̩jo̩ du tane̩ todu mi n? "
37,"Tak Aise̩k dohi ñw Iso̩ kakini, Go, u mʼowñ du chʼodu-we̩, u la mʼamo̩maye-wñ ko chʼabuko̩lo̩-wñ, o̩ka kpai omi achiwebe̩te̩ma etito̩ chʼo̩wo̩ kʼu ne̩ kʼo̩ dago. O̩ma-mi, e̩wñ nafiʼache todu we̩ ta? "
38,"Tak Iso̩ ka ñw ata-wñ kakini, Ata-mi, e̩nyo̩ kʼe̩ ne̩ chʼokate? Kadua ñwu mi, tʼomi onugo ge̩, O̩, ata-mi. Tak Iso̩ dʼomu dago, araku. "
39,"Tak Aise̩k, ata-wñ, dohi ñw u kakini,"
40,"O̩kwo̩chageli oñ uwe̩ ane̩ tene uje̩-wñ,"
41,"Oñ Iso̩ chulaka Jeko̩b todu adua kʼata-wñ ko ñw u, tak Iso̩ ka ef e̩do̩-wñ kakini, O̩jo̩ kʼu nadeku ata-mi me̩ro̩wo̩; e̩gbale̩ tak u nadʼo̩maye-mi Jeko̩b kpa. "
42,"Ma muda dʼo̩la Iso̩, o̩mo̩gba-wñ le̩, ka ñwu Ribe̩ka; oñ i kpʼone̩ ado̩ Jeko̩b o̩ma-wñ kekele, i ka ñw u kakini. Go, Iso̩, o̩maye-we̩ anyi o̩la-wñ e̩do̩ ugbo we̩, kʼi adʼe̩ kpa. "
43,"Fai todule̩ o̩ma-mi, e̩ nagbʼomu-mi gbo̩; kwane̩, kʼe̩ ra nyʼugbo Le̩ban, o̩maye-mi e̩ne̩ke̩le̩, Haran, "
44,"kʼe̩ bʼo̩ nʼo̩jo̩ je̩ o̩mo̩ pe̩, gbogbo tʼe̩gba kʼuke̩do̩fulu o̩maye-we̩ murida; "
45,"gbogbo tʼe̩gba kʼuwe̩do̩ o̩maye-we̩ rida bʼe̩ te̩, kʼi gbenyo̩ e-kʼuwe̩ chʼo̩; e̩gbale̩ tak u nakpʼone̩ wa adʼe̩ kwo o̩mo̩. E̩wñ chi kʼu nadeku ame̩ meji o̩jo̩ kate?"
46,"Taku Ribe̩ka ka ñw Aise̩k kakini, Edeju kʼu deju-i kʼumi o̩la noji amo̩ma onobule̩ He̩t. Iche̩wñ ku Jeko̩b fʼo̩ya ne̩ ef amo̩ma onobule̩ He̩t kʼi dʼalu kʼabo-i de̩, owñ chʼonobule̩ ane̩-iʼka, e̩wñ chʼe̩nyo̩ kʼudeju-mi ali?"
