Verse,Text
23,"todule̩ e̩ fʼO̩jo̩ go̩ ñwu mi emi, ka kʼe̩ ñache e̩wñ olemi kpai omi kpai o̩ma-mi kpai aaju-mi n, chai likpa alu kʼomi mo̩la ñw e̩ alu le̩ uwe̩ ache ñwu mi kpai ane̩ e-kʼe̩ ge̩ne̩ oji-wñ-i. "
24,"Tak Ebraham kakini, Nago̩ abe̩le̩."
25,"Tak Ebraham dʼo̩la biu Abime̩le̩k todu omi obuga, owñ chʼe-kʼamadu Abime̩le̩k bʼo̩ gba afuma. "
26,"Tak Abime̩le̩k kakini, U ma e̩ne̩ ki che-i no; uwe̩ la ka ñwu mi n, omi la gbo̩ n, chai eñini-i. "
27,"Tak Ebraham mʼamala kpai amo̩kokuno̩ ko, oñ i mʼuma ko ñw Abime̩le̩k, tak ama meji kpalo. "
28,Tak Ebraham mʼamo̩ma ala e-ole mebie kojo̩ kpai o̩la-ma. 
29,"Oñ Abime̩le̩k ka ñw Ebraham, kakini, Amo̩ma ala ole mebie kʼe̩ kojo̩ kpai o̩la-ma-i fa, e̩wñ chʼofe-wñ? "
30,"Oñ i kakini, Amo̩ma ala ole mebie-i uwe̩ agba o̩wo̩-mi, kʼi chʼijali-mi ka kʼomi gwa obuga-i. "
31,Todule̩ oñ i do̩ ugbo ki de̩ ko̩ Birshiba
32,"Abe̩le̩ ma fʼalo kpe̩ Birshiba. Tak Abime̩le̩k kpai Fiko̩l agboji abogu-wñ kwane̩, oñ ma mudabi tʼane̩ Amafilistia. "
33,"Ebraham la fʼoli tamarisk gbe̩ Birshiba le̩, oñ o̩mo̩ le̩ i do̩ odu Jihofa. O̩jo̩ Ogbegbele̩. "
34,Ebraham la nʼo̩jo̩ je̩ ane̩ Amafilistia.
