Verse,Text
15,Ubo̩ iche̩bo̩ e-ate̩ achʼohibo̩wo̩ me̩le̩; oñ akwʼugbo ku ma kʼuna jo̩ oj ubo̩ iche̩bo̩ le̩ kpʼate̩ tʼate̩-wñ igba me̩le̩ ajo̩. 
16,"Ujiji ugbo ku ma akʼuna oji-wñ le̩ chʼohibo̩wo̩ me̩gweji, unabe̩-wñ laño̩ chʼohibo̩wo̩ me̩gweji ge̩; o̩wo̩-wñ me̩le̩ e̩le̩ chʼokujo̩. "
17,"Ujiji e̩bale-wñ achʼohibo̩wo̩ me̩gwe̩le̩, unabe̩-wñ laño̩ chʼohibo̩wo̩ me̩gwe̩le̩, o̩wo̩ me̩le̩le̩-wñ. E̩be̩ tʼo̩ u la achʼukpe̩reji ohibo̩wo̩-ñw ʼka ofe-wñ la achʼohibo̩wo̩ʼka aledaka. Ate̩gu ubo̩-wñ la akpejurʼo̩wo̩ olodudu."
18,"Tak i ka ñwu mi kakini, O̩ma one̩, abu kʼOndu Jihofa aka de̩ kakini, E̩wñ uhio̩me̩ ubo̩ iche̩bo̩ le̩ o̩jo̩ ku ma che de̩, ku ma kʼe̩wñ wa gujo oji-wñ, ku me̩ la fʼe̩bie̩ ta fiʼo̩. "
19,"Uwe̩ adʼo̩mʼo̩kokuno̩ ñw amatama abo Lifaiku ma chʼugbe̩ Zedo̩k, ku ma me̩ru mi ku ma che e̩wñ ñwu mi, ku ma mʼudu che iche̩bo̩ adure, Ondu Jihofa ka-i. "
20,"Tak uwe̩ ache e̩bie̩-wñ, kʼe̩ dʼu kado igba-wñ me̩le̩ kpʼoji alo e̩bale-wñ me̩le̩ kpʼoji e̩wñ ku ma be̩ tʼo̩ daka. Abe̩le̩ uwe̩ agwʼo rinyo̩, kʼe̩ fʼe̩wñ e̩boma che tod uwñ. "
21,"E̩ ki ño̩ mʼo̩kokuno̩ iche̩bo̩ adure le̩ du, ku ma fʼu gujo ugbo ku ma fudate̩ ugbo unyi le̩ ejo̩do̩da uña kiafo̩. "
22,"Tak O̩jo̩ ekeji-wñ uwe̩ adʼo̩mʼobuko̩ ki ma nʼe̩nyo̩lo n wa che iche̩bo̩ adure ge̩. Tak ama agwʼubo̩ iche̩bo̩ le̩ rinyo̩, alu ku ma nʼo̩kokuno̩ le̩ gwʼo rinyo̩. "
23,"E̩gbakʼe̩ fʼu gworinyo̩ kpa, tak uwe̩ anʼo̩mʼo̩kokuno̩ kʼi ma nʼe̩nyo̩lo̩ n, kpʼokolo ki ma nʼe̩nyo̩lo̩ n kwef ame̩wño̩re̩ egini wa. "
24,"E̩ ki la ko ma wʼo̩gba Jihofa anane̩, tak amatama abʼomu rʼuma o̩la, oñ ma ako ma chʼe̩wñ iche̩bo̩ egu-jo̩ ñwu Jihofa. "
25,O̩jo̩ mebie uwe̩ añwʼobuko̩ che kʼi chʼe̩wñ iche̩bo̩ adure o̩jo̩ ñwa o̩jo̩ ñwa; ma ñʼañwʼo̩mʼo̩kokuno̩ kpʼokolo kwef ame̩wño̩re̩ egini ku ma ma ma nʼe̩nyo̩lo̩ n che. 
26,"Ama ki che e̩wñ e̩boma todu ubo̩ iche̩bo̩ le̩ o̩jo̩ mebie, tak i afe̩, ki te̩ ñw e̩wñ O̩jo̩ kate. "
27,"E̩gba kʼo̩jo̩-wñ jo̩ kpa, tak o̩jo̩ e̩ke̩jo̩-wñ, kpʼate̩to̩gba-wñ, amatama, akʼe̩wñ iche̩bo̩ e̩gujo-me̩ kpʼe̩wñ iche̩bo̩ ure̩do̩-me̩ wa che oj ubo̩ iche̩bo̩-i. Tak u nagba me̩, Ondu Jihofa aka-i."
