Verse,Text
19,"Me̩ muda kakini, E̩wñ chi kʼo̩ma ma anʼadu udu kʼata-wñ fe̩ n? E̩gba kʼo̩ma le̩ fʼe̩wñ che tʼeju o̩da kʼi chʼe̩wñ o̩kpakpa, kʼi la fʼe̩wñ uhio̩me̩-mi du de, kʼi laño̩ fʼu che, edeju i adeju chuu. "
20,"Onugo e̩ne̩ ki dure, onugo le̩ aku: o̩ma anʼudu ata-wñ n, ata la anʼudu o̩ma-wñ n. O̩kpakpa e̩no̩kpakpa bʼe̩no̩kpakpa le̩ ma, oñ e̩wñ bibi e̩ne̩bibi abʼe̩ne̩bibl le̩ ma."
21,"I muda che̩wñ kʼe̩ne̩bibi murida bʼe̩wñ adure du kʼi che te̩, kʼi la fʼe̩wñ uhio̩me̩-mi du de, kʼi la ache e̩wñ ki chʼeju o̩da kpʼe̩wñ o̩kpakpa, edeju i adeju chuu, i aku n. "
22,Ma ñʼarewa ada du kʼi je̩ ku ma dʼu gwunyʼu ge̩ n: i adeju ef e̩wñ o̩kpakpa kʼi che. 
23,Uku ame̩ne̩bibi nyo̩ mi eju re? Ondu Jihofa ka-i; kʼi ma chʼedabi bʼo̩na-wñ te̩ kʼi deju n? 
24,"Oñ e̩gba kʼe̩no̩kpakpa muna bʼe̩wñ o̩kpakpa-wñ te̩ kʼi la akwochʼe̩wñ uji, kʼi nache teju e̩wñ ihie̩ne̩ du kʼe̩ne̩bibi ache, i adeju? Ma ñʼarewa e̩wñ o̩kpakpa du kʼi che n: ef e̩re̩ ubi kʼi ro̩ ñwu mi kpʼef adure kʼi ta oñ i aku ef uwñ."
25,"Me̩ muda kakini, O̩na Ondu chʼokujo̩ n kpo̩. Me̩ gbo̩ ta, O abunyi Israe̩l: o̩na-mi chʼokujo̩ n? I chʼo̩na e-me̩ ma chʼokujo̩ n in? "
26,"E̩gba kʼe̩no̩kpakpa muna bʼe̩wñ o̩kpakpa-wñ te̩ kʼi la akwoche e̩wñ uji, kʼi la ku ef uwñ, i aku ef e̩wñ uji kʼi che le̩. "
27,"Omune̩ de̩ ge̩: e̩gba kʼe̩ne̩bibi murida bʼe̩wñ bibi kʼi che te̩, kʼi la ache e̩wñ teju o̩da kpʼe̩wñ o̩kpakpa, i agbʼonugo o̩la-wñ ki deju. "
28,"Todabu kʼi fʼibe-wñ kpe̩, oñ i murida bʼada du kʼi je̩ te̩ edeju i adeju chuu, i aku n. "
29,"Abunyi Israe̩l muda kakini, O̩na Ondu chʼokujo̩ n kpo̩. O abunyi Israe̩l, o̩na o̩na-mi chʼokujo̩ n? i chʼo̩na o̩na e-me̩ ma chʼokujo̩ n in?"
30,"Todule̩ ami akajo̩ me̩, O̩ abunyi Israe̩l, nakajo̩ e̩ne̩ne̩ne̩ne̩ teju alu kʼo̩na o̩na-wñ de̩, Ondu Jihofa ka-i. Me̩ mudabi wa ku me̩ rida bʼada du ku me̩ je̩ te̩, todu kʼudu efe̩ ki wo echʼe̩wñ uke̩re̩-me̩. "
31,"Me̩ mʼada du ku me̩ te̩taje̩ le̩ ko rinyo̩ bʼo̩la-me̩ te̩, ku me̩ fʼe̩do̩ etito̩ kpʼafu etito̩ che ñw o̩la-me̩! E̩wñ chi ki dʼume̩ e̩do̩ kʼame̩ aku. O abunyi Israe̩l? "
32,"Todu uku e̩ne̩ ki aku nyo̩ mi eju re n, Ondu Jihofa ka-i; todule̩ me̩ ki rʼo̩la-me̩ da ku me̩ deju."
