Verse,Text
14,"abutabu-wñ la mudabʼo̩ta; todu i fʼina ku ma ko̩ kʼi biu aboke̩le̩ jʼo̩lʼo̩do̩ li, ojibo abo Kaldia i che, ku ma nʼipeti ekpikpa kʼina-wñ, "
15,"e̩wñ ulago lʼuma ago de, alawoni ki nʼo̩jaja jʼoji-ma, o̩chaka-ma chʼame̩nojima eju, ma chebiu abo Babilo̩n Kaldia, ane̩ ugbo ku ma bi ma le̩. "
16,"E̩gba kʼi fʼeju do ma ababa i tene ma, oñ i fʼamonuche̩ kpe̩rʼuma Kaldia. "
17,"Tak abo Babilo̩n lewʼugbo-wñ tʼoj ate̩ ufe̩do̩, oñ ma nʼe̩wñ abutabu-ma fʼo̩ o̩la daji, oñ i la fʼo̩la-wñ kpabie̩ ugbo ma, tak e̩do̩ onugo-wñ muke̩che̩ ubi bʼuma te̩. "
18,"Abe̩le̩ i mʼo̩ko̩ eje̩-wñ du tejugede, i laño̩ dʼago ofo-wñ tejugede ge̩. Tak onugo-mi muke̩che ubi bʼowñ te̩, alu kʼonugo-mi muke̩che̩ ubi bʼo̩maye-wñ te̩ le̩. "
19,"I muda ño̩ che kʼo̩ko̩ eje̩-wñ ki nana nyo̩gba, ibe-wñ kado o̩jo̩ igbe̩le̩-wñ e̩gba kʼi tʼajo̩ko̩ ane̩ Ijipti le̩. "
20,"Ibo-wñ la tʼame̩naja-ma ku ma che̩ño̩ya dab o̩ke̩ke̩te̩, kʼato̩-ma dab e-amanja. "
21,Abe̩le̩ ibe-we̩ to̩ e̩wñtuñ o̩jo̩ igbe̩le̩-we̩ e̩gba kʼabo Ijipti do̩wo̩che e̩nya-we̩ ku ma laño̩ dʼe̩nya-we̩ tʼachʼiya.
22,"Todule̩, O Oholiba, abu kʼOndu Jihofa ka de̩ kakini, Go, omi akʼame̩-nulʼe̩do̩-we̩ kwane̩ tʼuwe̩ o̩la, owñ chʼabo kʼonugo-we̩ muke̩che̩ ubi bʼuma te̩ le̩, oñ nako ma kwʼugbo tʼugbo du wa akobʼuwe̩; "
23,"owñ chʼabo Babilo̩n kpʼabo Kaldia chaka, Pekod kpai Shoa kpai Koa, kpʼabo Asiria du manyʼuma, abokolobia ku ma ñeju ma ma che, ame̩nuto̩gba kpʼabʼo̩da, o̩chaka ma che, amagboji kpʼame̩nuwohi ma che, o̩chaka-ma tanʼamanya ale. "
24,"Tak ama unʼe̩wñ idonu ogu wa akobʼe̩, o̩kogu, kpʼo̩kane̩ kʼamanya afo̩ manyʼo̩wo̩ amone̩; ma anʼikpako kpʼugbe̩yo̩ kpʼukata ebije akʼo̩la-mu donyʼuwe̩ daka, tak omi adʼajo̩ le̩ tʼef o̩wo̩ e-ma, tak ama akajo̩ we̩ teju alu kʼoji ajo̩ e-ma de̩. "
25,"Oñ naje̩ ñw ogu eja-mi ki chʼagwunyʼuwe̩ takʼama akʼe̩do̩fulu ache we̩ o̩la. Ma akʼuwe̩ iñmo̩ kpʼeti da, oñ abo-we̩ ki bo̩bo̩ awane̩ alu o̩kwo̩chageli. Ma umʼamo̩ma-we̩ e̩ne̩ke̩le̩ kpʼonobule̩ ko, tak una akʼabo-we̩ ki bo̩bo̩ mi. "
26,"Ma la ñʼagwʼe̩wñ o̩la-we̩ bʼuwe̩ o̩la te̩, ku ma kʼe̩wñ ijaga-we̩ ge̩. "
27,"Abe̩le̩ oñ naje̩ ñw e̩wñtuñ-we̩ kpʼo̩ko̩ eje̩-we̩ kʼe̩ ko kwʼane̩ Ijipti wa le̩ ki muda bʼe̩ o̩la te̩, kʼuwe̩ ki ño̩ chʼeju-we̩ ago ma ge̩ n, e̩ lañʼarewa Ijipti ge̩ n. "
28,"Todu abu kʼOndu Jihofa ka de̩ kakini, Go, omi adu we̩ tʼef o̩wo̩ abo kʼe̩ chulaka ma-i, owñ chʼef o̩wo̩ abo kʼonugo-we̩ muke̩che̩ ubi bʼo̩ te̩ le̩. "
29,"Tak ama ache e̩wñ kpʼuwe̩ ef ulaka, mu la año̩ e̩wñ du kʼuwe̩ chʼakanya uko̩lo̩-wñ le̩, ku ma atʼe̩ no̩ te̩ ago ofo, oñ ago ofo-we̩ akwote̩ pee. Ma adʼago ofo oko eje̩-we̩ tejugede, tʼe̩wñtuñ-we̩ tʼe̩wñ abutabu-we̩. "
30,"Ma achʼuwe̩ e̩wñ-i ukpe̩ kʼe̩ tʼajo̩ko̩ tʼabo uche̩ichi uche̩ichi ubi, kʼe̩ la nʼode ode-ma fʼo̩la-we̩ daji. "
31,Uwe̩ lule̩ tʼo̩na o̩maye-we̩; todule̩ u mʼago omi-wñ du tʼef o̩wo̩-we̩ me̩. 
32,Abu kʼOndu Jihofa ka de̩ kakini:
33,efu-we̩ ako̩ ñw one̩ kʼo̩te̩ mu ma kpai e̩do̩dudu.
34,"uwe̩ añmo̩, uwe̩ awelo ñmo̩,"
35,"Todule̩ abu kʼOndu Jihofa ka de̩ kakini: Todabu kʼe̩ gbenyo̩ mi, kʼe̩ la mʼumi du rikpolo tʼubi-we̩, todule̩ uwe̩ ki ño̩ nʼadu e̩wñtuñ-we̩ kpʼe̩wñ abutabu-we̩ ge̩."
36,"Jihofa ño̩ ka ñw mi kakini, O̩ma one̩, uwe̩ akajo̩ Ohola kpʼOholiba? mak e̩ mʼe̩wñ ihie̩ne̩ ku ma che du ka jʼane̩ ñw ma. "
37,"Todu ama mʼe̩re̩ du rinyo̩ me̩, e̩bie̩ la jʼef o̩wo̩-ma; ma la fʼo̩ko̩ je̩ bʼode ode-ma me̩; ma ño̩ je̩ ñw amo̩ma e̩ne̩ke̩le̩ ku ma bi ñw mi le gu ef una du ku ma chʼuje̩wñ ñw ode ode-ma. "
38,"E̩wñ ku ma ño̩ che mi de̩ ge̩: ma fʼuña-mi kiafo̩ daji o̩jo̩ʼkate le̩, ma la ño̩ fʼo̩jo̩ uñmi o̩jo̩ uñmi-mi kpabie̩; "
39,"todu e̩gba ku ma fʼamo̩ma-ma kpa ñw ode ode-ma kpa, o̩jo̩ le̩ gbage̩de̩ ma mugudu wʼef uña-mi kiafo̩ oñ ma fʼu kpabie̩. Me̩ la go, ma fʼabe̩le̩ che ef unyi-mi ge̩ge̩de̩. "
40,"Ame̩ laño̩ fʼone̩ kpe̩rʼaboke̩le̩ ku ma kwʼo̩najiji wa; ma fʼamonuche̩ kpe̩ gbe̩re̩ ma; me̩ la go, ma lewa. E̩ la fʼo̩la-we̩ gwe̩ todu ma, e̩ la fʼo̩tajele nyi, oñ e̩ kʼe̩wñ ijaga nyʼo̩la, "
41,"oñe̩kwogugu oj ate̩ ojima, e̩wñ te̩rʼoj itebulu o̩gba-wñ, oñ otulale-mi kpʼekpo-mi jʼoji-wñ. "
42,"Oñ uko̩la o̩wo̩ among ku ma mʼibe-ma ko rinyo̩ dʼugbo-wñ; ma kʼo̩wo̩ aboke̩le̩ kpʼamañmo̩te̩ kwʼaje̩tachi wa, oñ ma kʼude̩ nyʼo̩wo̩-ma kpʼike̩be̩ alifia jʼuma oji."
43,"Tak u nʼo̩la e̩ne̩ ki dʼef abutabu-wñ kpo̩kpe̩ le̩ aka kakini, Fai tak i achʼe̩wñ abutabu-wñ, onobule̩-i. "
44,"Oñ ma nyʼejefu ugbo wñ, alu kʼaboke̩le̩ agbe̩re̩ ajo̩ko̩, abe̩le̩ ma nyʼejefu ugbo Ohola kpʼOholiba, abobule̩ e̩wñtuñ le̩. "
45,"Ame̩no̩kpakpa la akpa ma abi ku ma chʼudu o̩ko̩ eje̩ ma, kpai udu abobule̩ ku ma dʼe̩bie̩ dafo; todabu ku ma chʼamajo̩ko̩, kʼe̩bie̩ la dʼo̩wo̩-ma."
46,"Todu abu kʼOndu Jihofa aka de̩ kakini, Omi akʼo̩wo̩ amone̩ wa akobʼuma, oñ nako ma jo̩ ku ma fʼuma ro̩ tʼemi tʼano̩mo̩, ku ma fʼe̩wñ-ma dinya. "
47,"Tak o̩wo̩ amone̩ le̩ akʼokuta ro̩do ma, ku ma la nʼo̩kwo̩chageli gwo ma da jʼane̩; ma la akʼamo̩ma-ma e̩ne̩ke̩le̩ kpʼonobule̩ kpa, oñ ma anʼuna gu unyi unyi-ma jo. "
48,Abe̩le̩ oñ nache kʼe̩wñ-tuñ eche ki takpa oj ane̩ le̩; kʼabobule̩ du ki ko̩che̩ kʼama ki we ewʼe̩wñtuñ-me̩ che. 
49,"Ma la akʼe̩wñtuñ-me̩ dabiwa abʼume̩ oji ma; oñ ame̩ achʼudu adure-me̩ ugbo ode ode-me̩ le̩, tak ame̩ ama ka kʼomi Ondu Jihofa de̩."
