Verse,Text
11,"E-le̩ ado̩mo̩ ñw amatama ku ma jʼef amo̩ma Zedo̩k ku ma che ma ku ma fo̩ le̩, ku ma fʼe̩wñ-mi kʼu ka le̩ de ku ma ma chiia e̩gba kʼamo̩ma Israe̩l chila le̩ n, owñ chʼalu kʼabo Lifai la le̩. "
12,"Oñ e̩wñ ku ma ko ne kwef ane̩ ku ma ko ne ñw O̩jo̩ le̩ achʼe̩wñ ki afo̩ e-efo̩ ñwu ma, alo̩me̩ abo Lifai i de̩. "
13,"Oñ alu kʼalo̩me̩ amatama de̩, abe̩le̩ abo Lifai ane̩ ane̩ kʼujiji-wñ chʼicham nyʼo̩gwo̩ko̩ ogue̩lu, unabe̩-wñ la achʼicham nyʼo̩gwo̩ko̩ me̩gwa. Ujiji-wñ chaka achʼicham nyʼo̩gwo̩ko ogue̩lu, unabe̩-wñ la achʼicham nyʼo̩gwo̩ko̩ me̩gwa. "
14,"Ma la adʼe-du ef uwñ ta n, ma la adʼu kpailo̩ n; ma la aje̩ ñw e̩ne̩ omune̩ ki nʼejo̩ga ane̩-i n; todu i a fo̩ todu Jihofa."
15,"Oñ unabe̩-wñ ki bo̩ icham nyʼo̩gwo̩ko̩ me̩lu ki dʼo̩gba e-icham nyʼo̩gwo̩ko̩ ogue̩lu le̩, ade̩ kʼo̩ja ki dʼu chʼe̩wñ, owñ chʼutodu ewo le̩, todu odo edo kpʼokije̩; ewo le̩ la adʼalumeji-wñ. "
16,"Alu kʼe̩ñwa-wñ ade̩ la de̩: O̩wo̩ o̩pata ate̩-wñ achʼicham nyʼo̩gwo̩ko̩ me̩le̩ nyʼoli me̩gwa, o̩wo̩ o̩pata o̩gane̩-wñ la achʼicham nyʼo̩gwo̩ko̩ me̩le̩ nyʼoli me̩gwa, o̩wo̩ olodudu-wñ la achʼicham nyʼo̩gwo̩ko̩ me̩le̩ nyʼoli me̩gwa, o̩wo̩ olane̩-wñ la achʼicham nyʼo̩gwo̩ko̩ me̩le̩ nyʼoli me̩gwa ge̩. "
17,"Ewo le̩ la anʼokije̩ okije̩: oli me̩lu ajʼo̩wo̩ o̩pata ate̩-wñ, oli me̩lu ajʼo̩wo̩ o̩pata o̩gane̩-wñ, oli me̩lu la ajʼo̩wo̩ olodudu-wñ, oli me̩lu la ajʼo̩wo̩ olane̩-wñ. "
18,"Oñ ujiji-wñ ki bo̩ ki dʼiba ane̩ kiafo̩ ku ma ko ne le̩, o̩wo̩ olodudu-wñ la achʼicham nyʼo̩gwo̩ko̩ me̩gwa, o̩wo̩ olane̩-wñ lañʼachʼicham nyʼo̩gwo̩ko̩ me̩gwa. E-le̩ adʼakolo kʼakolo ane̩ kiafo̩ ku ma ko ne le̩. E̩wñ oko-wñ achʼuje̩wñ tod abo ku ma chʼuko̩lo̩ ef ewo le̩. "
19,Oñ abo o̩lo̩pu o̩lo̩pu Israe̩l du ku ma chʼuko̩lo̩ ef ewo le̩ alʼuche̩-wñ. 
20,Ane̩ ku ma ko ne ñw O̩jo̩ le̩ chaka achʼicham nyʼo̩gwo̩ko̩ ogue̩lu kpai icham nyʼo̩gwo̩ko̩ ogue̩lu; me̩ akʼane̩ kiafo̩ ku me̩ ko ne le̩ ki chʼago̩go̩ me̩le̩ manyʼewo le̩ ku Jihofa ki ne̩.
21,"E̩bo̩bo̩-wñ la achʼutodu idachi, o̩wo̩ʼka kpʼo̩wo̩ ekeji ane̩ ki afo̩ ku ma du ne tod O̩jo̩ le̩, kpʼe-kʼewo le̩ ne̩; ejo̩gba e̩ñwa icham nyʼo̩gwo̩ko̩ ogue̩lu e-ku ma du ne ñw O̩jo̩ ki dʼo̩wo̩ alo̩me̩-wñ o̩wo̩ olodudu le̩, kpʼe-kʼi dʼo̩wo̩ olane̩ ejo̩gba e̩ñwa icham nyʼo̩gwo̩ko̩ ogue̩lu kʼi dʼo̩wo̩ alo̩me̩ o̩wo̩ olane̩-wñ ki chʼeju ukpe̩ ukpe̩ki bo̩; e-le̩ achʼutodu idachi. Oñ e-ki afo̩ ku ma du ne̩ ñw O̩jo̩ kpʼuña kiafo̩ e-unyi le̩ ajʼalumeji-wñ. "
22,"Anoji e-le̩ ge̩, akwʼugbo e-kʼabo Lifai ne̩ kpʼakwʼugbo e̩wñ kʼewo le̩ ne̩ kʼi dʼalumeji e-kʼidachi ne̩ le̩, owñ chʼagbagba alo̩me̩ Juda kpʼalo̩me̩ Be̩njamin e-le̩ ñʼachʼutodu idachi ge̩."
23,"I la chʼe-abo o̩lo̩pu o̩lo̩pu ki bo̩, akwʼo̩wo̩ olodudu-wñ gbogbo tʼo̩wo̩ o̩lane̩-wñ, Be̩njamin nʼukpe̩ʼka. "
24,Oñ ale alo̩me̩ e-Be̩njamin akwʼo̩wo̩ olodudu-wñ gbogbo tʼo̩wo̩ olane̩-wñ Simeo̩n anʼukpe̩ʼka. 
25,"Oñ ale alo̩me̩ Simeo̩n akwʼo̩wo̩ olodudu-wñ gbogbo tʼo̩wo̩ olane̩-wñ, Isakar anʼukpe̩ʼka. "
26,"Oñ ale alo̩me̩ Isakar akwʼo̩wo̩ olodudu-wñ gbogbo tʼo̩wo̩ o̩lane̩-wñ, Ze̩biulo̩n anʼukpe̩ʼka. "
27,Oñ ale alo̩me̩ Ze̩biulo̩n akwʼo̩wo̩ olodudu-wñ gbogbo tʼo̩wo̩ olane̩-wñ Gad anʼukpe̩ʼ ʼka. 
28,"Oñ ale alo̩me̩ Gad o̩wo̩ o̩pata o̩gane̩-wñ, ale rʼo̩wo̩ o̩pata o̩gane̩-wñ, alo̩me̩-wñ ate̩ kwo Te̩mar gbogbo wa omi Me̩ribat Ke̩de̩sh, gbogbo wʼaji Ijipti gbogbo tʼo̩l Ohimini Elile. "
29,"Ane̩ kʼuwe̩ aranya akpe̩ ñw o̩lo̩pu o̩lo̩pu Israe̩l ki chʼe̩wñ ogu-ma de̩; ukpe̩ ojoji ojoji kʼama la ane̩ le̩ de̩, Ondu Jihofa ka-i."
30,O̩na o̩na ugbo ku ma akwʼef ewo le̩ dufu la de̩: o̩wo̩ o̩pata ate̩-wñ ma anʼe̩ñwa le̩ añwa icham nyʼo̩gwo̩ko̩ me̩le̩ nyʼoli me̩gwa. 
31,"Odu alaku alaku ewo le̩ la ade̩ alu kʼodu o̩lo̩pu o̩lo̩pu Israe̩l de̩; alaku me̩ta ajʼo̩wo̩ o̩pata ate̩-wñ; alaku Rube̩n chʼo̩ka, alaku Juda chʼoka, alaku Lifai chʼoka. "
32,"O̩wo̩ olodudu-wñ la ache icham nyʼo̩gwo̩ko̩ me̩le̩ nyʼoli me̩gwa, kpai alaku me̩ta: owñ chʼalaku Jose̩f chʼoka, alaku Be̩njamin chʼoka, alaku Dan chʼo̩ka. "
33,"O̩wo̩ o̩pata o̩gane̩-wñ la achʼe̩ñwa icham nyʼo̩gwo̩ko̩ me̩le̩ nyʼoli me̩gwa, kpai alaku me̩ta: alaku Simeo̩n chʼoka, alaku Isakar chʼoka, alaku Ze̩biulo̩n chʼoka. "
34,"O̩wo̩ o̩lane̩-wñ ache icham nyʼo̩gwo̩ko̩ me̩le̩ nyʼoli me̩gwa kpʼalaku-wñ me̩ta ge̩: alaku Gad chʼoka, alaku Ashe̩r chʼoka, alaku Naftali chʼoka. "
35,Ale daka-wñ achʼe̩ñwa icham nyʼo̩gwo̩ko̩ me̩gwe̩jo̩. Akwʼo̩jo̩ kʼa ka-i odu ewo le̩ ako̩ O̩mo̩ Jihofa De̩.
