Verse,Text
16,"O Jihofa ki nʼe̩wñ du, uwe̩ O̩jo̩ e-Israe̩l, kʼe̩ gugu ate̩ ñw amiche̩rub le̩, uwe̩ chʼO̩jo̩ ojane̩ ojane̩ du ki dʼile̩, owñ chʼuwe̩ kate; uwe̩ che efojale kpai ane̩-ile̩-i. "
17,"Hi eti-we̩ wane̩, O Jihofa, kʼe̩ gbo̩; mʼeju-we̩ chi, O Jihofa, kʼe̩ li; kʼe̩ la gbo̩ o̩la ki Se̩nake̩rib-i ka du, owñ kpʼone̩ wa kʼi bʼO̩jo̩ ki deju ina. "
18,"Ochochi, Jihofa, amonu Asiria fʼojane̩ ojane̩ du chihi rinyo̩ kpai ane̩ ane̩-ma. "
19,"Ma la mʼamo̩jo̩-ma kojʼef una; todu abo le̩ chʼamo̩jo̩ oke n, chai uko̩lo̩ kʼo̩wo̩ one̩ che, oli kpʼokuta i che; todu ku ma kpʼama fo̩ le̩ de̩. "
20,"Fa-i todule̩, O Jihofa O̩jo̩-wa, gba wa bʼo̩wo̩-wñ te̩, kʼabojane̩ ojane̩ ile̩ du ki ma ka kʼuwe̩ che Jihofa, owñ chʼuwe̩ kate."
21,"Tak Aizaya, o̩ma Emo̩z, fʼuche̩ kpe̩ru He̩ze̩kaya kakini, Abu ki Jihofa, O̩jo̩ e-Israe̩l, ka de̩, kakini: Abu kʼe̩ fʼaduwa che bo Se̩nake̩rib onu Asiria ma ugbo mi, "
22,mak o̩la ki Jihofa ka ugbo e-wñ le̩ de̩ kakini:
23,E̩ne̩ e̩ bʼo̩ ina kʼe̩ la chʼakpabie̩-wñ le̩ taa?
24,"E̩ la fʼOndu bina lʼalu amadu-we̩,"
25,"U fʼura gwa,"
26,Uwe̩ gbo̩
27,"Todule̩ ukpahiu abo ku ma dodo o̩mo̩ nya,"
28,Omi muda chema egugu ane̩-we̩
29,Todu o̩fu kʼe̩ lo̩rʼumi
30,"E̩wñ ki la achʼujiwe-wñ ñw e̩ le̩ de̩ kakini: Me̩ aje̩ inane̩ e̩wñ e̩do̩-i, tak e-o̩do̩ ekeji achʼe-ki atiga kwef e-le̩ ge̩; taku me̩ fʼe̩wñ gbe̩ o̩do̩ e̩ke̩ta, ku me̩ la ko wʼunyi, me̩ ki la fʼuche̩ achiwebe̩te̩ma nyi kʼame̩ ki je̩ e̩ro-wñ. "
31,"Tak abubo̩ abo Juda ku ma fu tane̩ ñʼatʼili nyʼane̩, ma la aro e̩ro tʼate̩; "
32,"todu abubo̩ amone̩ akwefu Je̩rusale̩m dufu, oñ abo ku ma mufu tane̩ akwʼoj uwo Zayo̩n dufu. E̩do̩ Jihofa ki nʼe̩wñ du akʼe̩ e̩che̩ kʼi che."
33,"Todule̩ o̩la onu Asiria ki Jihofa aka de̩ kakini: I awʼef ewo-i n, i la atʼo̩fa nyʼo̩mo̩ n, i la anʼo̩kpatabeli wʼo̩do̩da alaku-wñ n, i la akpa ugbudu ogu ku ma dago oji uwñ akobʼo̩ n. "
34,"O̩na kʼi lewa e-le̩ i adabi le lo, i ñʼagudu wʼef ewo-i n, Jihofa ka-i. "
35,"Todu omi ahie̩do̩ bʼewo-i ma kʼu fʼu jadu, todu onugo e-mi kpʼe-Defid adu-mi."
36,"Tak onuche̩ Jihofa le dufu, oñ i fʼone̩ icham nyʼo̩gwo̩ko̩ ugbo o̩gbo̩ me̩la nyoke me̩lu kpa ef uru abo Asiria le̩; oñ e̩gba kʼamone̩ kwane̩ odudu odudu, go, abo-i mud oku one̩ jo̩ chaka. "
37,"Taku Se̩nake̩rib onu Asiria kwʼo̩mo̩ le, i la mudabi tʼubi agugu Nine̩fa. "
38,"Tak abu kʼi do̩mo̩ adojikane̩ ef unyi Nisro̩k, o̩jo̩-wñ, Adra-me̩le̩k kpai Share̩ze̩r, amo̩ma-wñ, nʼo̩kwo̩chageli kpa; oñ ma ra tʼane̩ Ararat. Tak E̩sarhado̩n, o̩ma-wñ, jʼo̩fe̩ koji uwñ."
