Verse,Text
64,"Sai Yesu ya amsa ya ce, "
65,"Sa’an nan babban firist ya yage tufafinsa ya ce, “Ya yi saɓo! Don me muke bukatar ƙarin shaidu? Ga shi, yanzu kun dai ji saɓon. "
66,Me kuka gani?”
67,"Sai suka tottofa masa miyau a fuskarsa, suka kuma bubbuge shi da hannuwansu. Waɗansu kuma suka mammare shi "
68,"suka ce, “Yi mana annabci, Kiristi. Wa ya buge ka?”"
69,"To, Bitrus yana nan zaune a filin, sai wata yarinya baiwa, ta zo wurinsa. Ta ce, “Kai ma kana tare da Yesu mutumin Galili.”"
70,"Amma ya yi mūsu a gabansu duka. Ya ce, “Ban san abin da kike magana ba.”"
71,"Sa’an nan ya fito zuwa hanyar shiga, inda wata yarinya kuma ta gan shi, ta ce wa mutanen da suke can, “Wannan mutum ma yana tare da Yesu Banazare.”"
72,"Ya sāke mūsu har da rantsuwa, yana cewa, “Ban ma san mutumin nan ba!”"
73,"Bayan ɗan lokaci, sai na tsattsaye a wurin, suka hauro wurin Bitrus, suka ce, “Tabbatacce, kai ɗayansu ne, don harshen maganarka, ya tone ka.”"
74,"Sai ya fara la’antar kansa, yana ta rantsuwa yana ce musu, “Ban ma san mutumin nan ba!”"
75,"Sai Bitrus ya tuna da maganar da Yesu ya yi cewa, "
