Verse,Text
54,"Da jarumin nan tare da waɗanda suke tsaron Yesu, suka ga girgizar ƙasa, da kuma abin da ya faru, sai tsoro ya kama su, suka kuma ce, “Gaskiya, wannan Ɗan Allah ne!”"
55,"Akwai mata da yawa a can, suna kallo daga nesa. Sun bi Yesu tun daga Galili, suna masa hidima. "
56,"A cikinsu, akwai Maryamu Magdalin, da Maryamu uwar Yaƙub da Yoses, da kuma uwar ’ya’yan Zebedi."
57,"Da yamma ta yi, sai ga wani mutum mai arziki daga Arimateya, sunansa Yusuf, wanda shi da kansa almajirin Yesu ne. "
58,"Ya je wurin Bilatus, ya roƙe shi yă ba shi jikin Yesu. Sai Bilatus ya umarta a ba shi. "
59,Yusuf ya ɗauki jikin ya nannaɗe shi da zanen lilin mai tsabta. 
60,"Sa’an nan ya sa shi a sabon kabarinsa, wanda ya haƙa a dutse. Bayan ya gungura wani babban dutse ya rufe bakin kabarin, sai ya tafi abinsa. "
61,"Maryamu Magdalin da ɗayan Maryamun, suna zaune a wurin, ɗaura da kabarin."
62,"Kashegari, wato, bayan Ranar Shirye-shirye, sai manyan firistoci da Farisiyawa, suka je wurin Bilatus. "
63,"Suka ce, “Ranka yă daɗe, mun tuna, mai ruɗin nan tun yana da rai ya ce, ‘Bayan kwana uku, zan tashi daga matattu.’ "
64,"Saboda haka, ka ba da umarni, a tsare kabarin sai rana ta uku ɗin. In ba haka ba, almajiransa za su iya zuwa su sace jikin, sa’an nan su faɗa wa mutane cewa, an tashe shi daga matattu. Ruɗin ƙarshen nan fa, sai yă fi na farkon muni.”"
65,"Sai Bilatus ya ce, “Shi ke nan, ku ɗebi soja, ku je ku tsare kabarin iya ƙoƙarinku.” "
66,"Sai suka je suka tsare kabarin ta wurin buga masa hatimi, suka kuma sa masu gadi."
