Verse,Text
19,"Inaina-wñ chʼef o̩la elo, ukpahiu-wñ chʼef uko̩lo̩ eche. Eju-wñ la che̩birʼo̩na o̩na du kʼamone̩ ale, kʼi du ñw e̩ne̩ne̩ne̩ne̩ teju alu kʼo̩na-wñ de̩, kpai alu kʼe̩ro e̩wñ kʼi ache de̩. "
20,Owñ le̩ kʼi kʼujiwe kpʼuno̩ jo̩ oj ane̩ Ijipti gbogbo tʼojoluñini; tʼef abo Israe̩l tʼef amone̩ ki bo̩; kʼe̩ la fʼodu ne̩ ñw o̩la-we̩ alu ki de̩ eñini-i. 
21,E̩ la nʼujiwe kpʼuno̩ kpʼo̩wo̩ ukpahiu kpʼo̩wo̩ ki chenadala te̩ kpʼubailo lile kʼabo-we̩ Israe̩l kwʼoj ane̩ Ijipti dufu. 
22,"E̩ laño̩ mʼane̩-i kʼe̩ go̩ ñw amata-ma ka kʼe̩ ko ñwu ma le̩ ko ñwu ma, owñ chʼane̩ ugbo kʼomi e̩nya kpʼiño̩ nacha-i. "
23,"Oñ ma lewa mʼu gba; ma muda gbʼomu-we̩ gbo̩ n, ma la lule̩ tʼuko̩-o̩la-we̩ ubi n. Ma te̩tache e̩wñ du kʼe̩ ñwa ñwu ma ku ma che le̩ n. Todule̩ oñ uwe̩ je̩ ñw e̩bie̩ne̩-i du wa bʼuma ma. "
24,"E̩ go, ugbudu ugbudu ma kpa jo̩-i, ma lewa ewo-i ku ma fʼu du. Ma la mʼewo-i du tʼo̩wo̩ abo Kaldia ku ma wa akʼogu bʼo̩, todu o̩kwo̩chageli kpʼukpo̩ta kpʼe̩wñ ibi. E̩wñ kʼe̩ ka le̩ lewa che me̩. E̩ la go, e̩ cheliʼu. "
25,"O Ondu Jihofa, e̩ la ka ñwu mi kakini, E̩ nʼo̩ko̩ fʼane̩ uche̩ le̩ la, kʼe̩ dʼame̩nijali wa. E̩ la mʼewo-i du tʼo̩wo̩ abo Kaldia me̩."
26,"Tak o̩la Jihofa lewʼugbo Je̩re̩maya kakini, "
27,"Go, omi che Jihofa kʼi chʼO̩jo̩ o̩re̩la du. I nʼe̩wñ ki gbiti tʼumi le? "
28,"Todule̩ abu ki Jihofa ka de̩, kakini, Go, omi adʼewo-i tʼo̩wo̩ abo Kaldia, kpai tʼo̩wo̩ Ne̩biukadre̩za, onu Babilo̩n, owñ la adʼu. "
29,"Oñ abo Kaldia ku ma kʼogu bʼewo-i awa dʼuna tʼewo-i, ma la agʼu jo, manyʼunyi unyi-wñ ugbo ku ma kʼotulale wa ñwu Beal, ku ma laño̩ kʼe̩wñ iche̩bo̩ omi wa dafo ñw amo̩jo̩ omune̩ ojokunyi-wñ le̩ ku ma nyʼumi uwe̩do̩. "
30,"Todu amo̩ma Israe̩l kpʼamo̩ma Juda fʼe̩wñ ki bie̩ne̩ kate che eju-mi kwʼo̩jo̩kolobia-ma; todu amo̩ma Israe̩l nʼuko̩lo̩ o̩wo̩-ma nyʼumi uwe̩do̩ kate, Jihofa ka-i. "
31,"Todu ewo-i tetachʼe̩wñ ki dʼuwe̩do̩ kpʼe̩do̩fulu-mi kwane̩ akwʼo̩jo̩ ku ma ne gbogbo tʼeñini-i; todu kʼu mʼu du bʼumi eju te̩, "
32,"todu e̩wñ biene̩ kʼamo̩ma Israe̩l kpʼamo̩ma Juda che ku ma nyʼumi uwe̩do̩, tʼama tʼamonu-ma, tʼamagboji-ma, tʼamatama-ma, tʼamakache̩-ma, tʼabo Juda, tʼabo ku ma dodo Je̩rusale̩m. "
33,"Ma la mʼubi dagba mi, ma la dʼeju te̩ ñw mi n. Dagba kʼu chaka ko̩ ma e̩wñ, kʼu la takpa takpa kwane̩ ako̩ ma, ma la neti ku ma gbʼuko̩-o̩la n. "
34,"Ma muda kʼe̩wñ ihie̩ne̩-ma jʼef unyi ku ma dʼodu-mi mʼo̩ le̩, ku ma fʼu daji. "
35,"Ma laño̩ ne otete otete Beal, kʼi jo̩ ef o̩go̩ o̩ma Hinom le̩, kʼama ki je̩ ñw amo̩ma-ma e̩ne̩ke̩le̩ kpʼonobule̩ ku ma lewa gu ef una du nyʼugbo Mole̩k. Omi la ñwʼe-le̩ ñwu ma n, i la wewʼef e̩do̩-mi kʼama ki che e̩wñ ihie̩ne̩ abe̩i, ku ma je̩ ñwu Juda dure n."
36,"Todule̩ fa-i e̩wñ ki Jihofa O̩jo̩ Israe̩l aka ugbo ewo-i ku me̩ nʼo̩la-wñ aka kakini, Ma mʼu du tʼo̩wo̩ onu Babilo̩n lugbo o̩kwo̩chageli kpʼo̩kpo̩ta kpʼe̩wñ ibi, kakini, "
37,"Go, nako ma kwʼojane̩ ojane̩ du ugbo kʼu ne ma nyi ef uwe̩do̩-mi kpʼe̩do̩fulu-mi kpʼeju e̩kpa nana nana wa; oñ nako ma dabi wʼuña-i, u la aje̩ ñwu ma jo̩ to̩ko̩o̩. "
38,"Tak ama ache amone̩-mi, oñ omi ache O̩jo̩ e-ma. "
39,"U la adʼe̩do̩ʼka kpʼo̩naʼka ñwu ma kʼama ki railo mi ogbegbele̩, todu ki mud e̩nyo̩ ñwu ma kpʼamo̩ma-ma ubi-ma ge̩. "
40,"Tak omi akpʼalo ogbegbele̩ kpʼama, kʼomi ma ñʼana bʼuma ubi te̩ ef e̩nyo̩ eche ñwu ma n. Omi la adʼailo-mi tʼef e̩do̩-ma, kʼama ki we ekwo bʼumi te̩. "
41,"Ochochi, nayo̩ ñwu ma kʼu che e̩nyo̩ ñwu ma. U la ako ma gbe̩ ef ane̩-i ef ochochi kpʼe̩do̩-mi chaka, kpʼonugo-mi chaka ge̩."
42,"Todu abu ki Jihofa ka de̩, kakini, Alu kʼu ko e̩bie̩ne̩ inaina-i wa abʼamone̩-i ma, abe̩le̩ nakʼe̩wñ e̩nyo̩ du kʼu kʼo̩la-wñ tane̩ ñwu ma wa abʼuma ma ge̩. "
43,"Ma la alʼane̩ uche̩ oj ane̩-i ugbo ku me̩ kakini, I chʼalache̩ te̩ ofo, one̩ kpʼe̩la abe̩re̩me̩le̩ de̩ n, ma mʼu du tʼo̩wo̩ abo Kaldia me̩. "
44,"O̩mo̩ amone̩ anʼo̩ko̩ la ane̩ uche̩, ma la adʼo̩wo̩ tʼo̩takada ijali-wñ, ma la a hi uko̩, oñ ma adʼame̩nibenu wa oj ane̩ Be̩njamin, kpʼane̩ ki le̩ Je̩rusale̩m daka kpʼewo ewo Juda kpʼewo ewo ane̩ uwo kpʼewo ewo ugbo kʼane̩ de̩ te̩e̩le̩ kpʼewo ewo ane̩ o̩wo̩ o̩pata o̩gane̩, todu naje̩ ñw amu ma ki rida ku ma dabi, Jihofa ka-i."
