Verse,Text
24,"Ma la nyeti n, ma hi eti-ma wane̩ n, ma muda lule̩ lʼo̩na ibe e-ma ku ma kpe̩ ef e̩wñ kʼe̩do̩-ma ki bie̩ne̩ ñwa, taku ma lʼubiubi, ma le tʼo̩gba n. "
25,"Akwʼo̩jo̩ kʼamata-me̩ kwʼoj ane̩ Ijipti wa gbogbo wʼeñini-i, omi te̩takpʼamadu-mi amakache̩ chaka uche̩ rʼume̩; u takpa kwane̩ o̩jo̩ñwa o̩jo̩ñwa akpe̩ ma. "
26,"Ma muda netirʼumi n kpo̩, ma la hi eti-ma wane̩ n; ma fʼo̩lo̩-ma lo; ma che bie̩ne̩ tʼamata-ma le."
27,Uwe̩ ki la kʼo̩la-i du ñw ma; ma muda anetirʼuwe̩ n; uwe̩ ki ño̩ do̩ ma udo̩; ma muda aje̩ n. 
28,"Uwe̩ la aka ñw ma kakini, Uche̩ichi amone̩ kʼama ma netirʼomu Jihofa, O̩jo̩-ma n-i de̩; ma la agba uko̩-o̩la n: ubi one̩ eche lenyo̩, i la muko̩da bʼalu-ma te̩."
29,Fʼiloji-we̩ ja kʼe̩ mʼu ko rinyo̩;
30,"Todu amo̩ma Juda fʼe̩wñ ki bie̩ne̩ che eju-mi me̩, Jihofa ka-i; ma mʼe̩wñ ihie̩ne̩-ma ko gugu ef unyi ku ma du rʼodu e-mi, ku ma fʼu daji. "
31,"Ma ño̩ fʼotete otete Tofe̩t du ge̩, owñ chʼe-ki dʼef o̩go̩ o̩ma Hino̩m, kʼama ki fʼamo̩ma-ma e̩ne̩ke̩le̩ kpʼonobule̩ gujo ef una; omi la ñwʼe-le̩ ñw ma n, i la wʼef e̩do̩-mi n. "
32,"Todule̩, go, iko-wñ awa, Jihofa ka-i, kʼama ñʼadʼo̩ ko̩ Tofe̩t ge̩ n, kpai o̩go̩ amo̩ma Hino̩m i n, chai O̩go̩ One̩ Ekpa: todu ma akʼoku one̩ ji Tofe̩t, gbogbo taku ma ñʼali uña ge̩ n. "
33,"Tak oku amone̩-i achʼuje̩wñ ñw ame̩we̩ ojale, kpai tod ame̩la abe̩re̩me̩le̩ ile̩-i; e̩ne̩ du la anyʼuma okpo kwʼo̩mo̩ n. "
34,"E̩gba le̩ naje̩ ñw omu anyi kpai omu e̩do̩ e̩bo̩ kpai omu o̩ko̩ etito̩ kpai omu o̩ya etito̩ ki muda bʼewo ewo Juda te̩, kpai kwo bʼo̩na o̩na Je̩ruaale̩m te̩; todu ane̩ le̩ amud alache̩ te̩."
