Verse,Text
11,"Todu u chema ibe kʼu kpe̩ todu me̩, Jihofa ka-i, owñ chʼibe o̩lafia, i la chʼibe e̩bie̩ne̩ n, kʼu dʼukibeno ñwu me̩ tod ukpoji-me̩ otitala. "
12,"Tak ame̩ akwado̩ mi, oñ me̩ awa agbo̩ko̩bʼumi, tak u nanetirʼume̩. "
13,"Ame̩ atene mi, oñ me̩ ali mi; owñ chʼe̩gba ku me̩ tene mi kpʼe̩do̩ʼka. "
14,"Ame̩ ali mi Jihofa ka-i, tak u narʼamu-me̩ da, oñ nako me̩ kwʼugbo abo uche̩ichi uche̩ichi du kpai kwʼugbo du kʼu ne me̩ ru le̩ wa jo̩, Jihofa ka-i, oñ nako me̩ dabi wa jʼuña ugbo kʼu je̩ ñwu ma ño̩ me̩ kwo le̩."
15,"Todabu ku me̩ kakini, Jihofa mʼamakache̩ ko kwane̩ ñw a Babilo̩n me̩, "
16,"Abu ki Jihofa ka ugbo onu kʼi gugu oj ede Defid le̩ kpai ugbo amone̩ du ku ma dodo ewo-i, owñ chʼamo̩maye-me̩ ku ma ma dufu kpʼame̩ nyʼef amu n, kakini, "
17,"Abu ki Jihofa ki nʼe̩wñ du ka de̩ kakini. Go, omi akʼo̩kwo̩chageli kpai o̩kpo̩ta kpʼe̩wñ ibi kpuche̩ abʼuma ma, oñ naje̩ ñwu ma ku ma dab o̩gbaikolo bibi, e-kʼe̩bie̩ne̩-wñ ma je̩ ñw one̩ je̩ n. "
18,"Tak u nanʼo̩kwo̩chageli kpai o̩kpo̩ta kpai e̩wñ ibi rano ma, kʼu mʼuma ko jo̩ ku ma ko ma rikpolo tʼemi tʼano̩mo̩ tʼojane̩ ojane̩ ane̩-ile̩ du, ku ma mud e̩wñ ihie̩ne̩ kpai e̩wñ ugoju kpai e̩wñ chui, kpai oli ina ef abo uche̩ichi uche̩ichi du ugbo kʼu ne ma ru le̩. "
19,"Todabu ku ma ma nyʼo̩la-mi eti n, Jihofa ka-i, owñ chʼe-kʼomi takpa kwane̩ ko kpuche̩ rʼuma lʼo̩wo̩ amadu-mi amakache̩ le̩. Ame̩ muda ko̩ enye̩ti, Jihofa ka-i. "
20,"Oñ ame̩ ku ma mʼume̩ ño̩ le̩ chaka kʼomi ko me̩ kpe̩ kwo Je̩rusale̩m nyi Babilo̩n le̩, me̩ ki gbʼo̩la Jihofa kakini."
21,"Abu ki Jihofa ki nʼe̩wñ du kʼi chʼO̩jo̩ Israe̩l ka ugbo Ehab, o̩ma Kolaya, kpai Ze̩de̩kaya, o̩ma Maaseya, ku ma kache̩ olemi ñwu me̩ ef odu-mi le̩: Go, omi ako ma nyu Ne̩biukadre̩za, onu Babilo̩n, o̩wo̩, tak owñ akpa ma eju-me̩. "
22,"Todu ma, oñ abo ku ma ño̩ kwo Juda nyi Babilo̩n le̩ chaka anʼina-i abu kakini, Jihofa ki dʼuwe̩ ehe kʼe̩ dʼalu ku Ze̩de̩kaya kpai Ehab de̩, owñ chʼabo kʼonu Babilo̩n fu ro̩ ef una, "
23,"todabu ku ma fʼe̩wñ ibe̩te̩ che Israe̩l, ku ma bʼamo̩ya amekeji-ma dachi, ma laño̩ ka o̩la olemi ef odu-mi e-kʼomi ma ñwa ñwu ma n. Omi chʼe̩ne̩ ki ma, u laño̩ chʼe̩nibenu-wñ, Jihofa ka-i."
24,"Uwe̩ ki ka o̩la She̩maya e-Nehelam le̩, kakini, "
25,"Alu ki Jihofa ki nʼe̩wñ du, ki chʼO̩jo̩ Israe̩l aka de̩, kakini, Todabu kʼe̩ kʼo̩takada kpuche̩ ef odu e-we̩ rʼamone̩ du ku ma jo̩ Je̩rusale̩m, kpai tʼugbo Ze̩fanaya, o̩ma Maaseya atama le̩, kpai tʼugbo amatama chaka ka ki, "
26,"Jihofa mʼe̩ du chʼatama koji Je̩hoyada, atama, kʼuwe̩ ki nʼo̩da amahimu du ku ma kache̩ ef unyi Jihofa, kʼe̩ mʼuma ko nyʼodo kʼe̩ fʼiku kpanyʼuma o̩fa. "
27,Mak e̩wñ chi kʼe̩ ma dejuru Je̩re̩maya e-Anato̩t kʼi do̩mo̩ akache̩ ñwu me̩ le̩ n? 
28,"Todu i fʼuche̩ kpe̩ru wa Babilo̩n emi kakini, Me̩ akpo̩kpe̩ ef amu le̩; me̩ fʼunyi ko̩ ku me̩ jʼef uwñ, me̩ ki la fʼe̩wñ gbe̩ uche̩ ku me̩ je̩ e̩ro-wñ. "
29,"Oñ Ze̩fanaya, atama fʼo̩kalatu le̩ che ñwu Je̩re̩maya akache̩ gbo̩. "
30,"Tak o̩la Jihofa wʼugbo Je̩re̩maya kakini, "
31,"Fʼuche̩ kpe̩rʼame̩namu le̩ chaka kakini, O̩la She̩maya e-Nehelam ku Jihofa aka de̩ kakini, Todabu ku She̩maya fʼache̩ ka ñwu me̩ ki ma chʼomi kpʼo̩ uche̩ n, kʼi la je̩ ñwu me̩ ke̩do̩no olemi, "
32,"todule̩ abu ki Jihofa aka de̩, kakini, Go, nabʼudu ñwu She̩maya e̩ne̩ Nehelam kpʼugbe̩-wñ; i anʼe̩ne̩ke̩le̩ du ki agugu ef amone̩-i n; eju-wñ la ali e̩wñ e̩nyo̩ kʼu nache ñw abo-mi-i n, Jihofa ka-i, todabu kʼi te̩tako̩la ubi edagbo̩ Jihofa."
