Verse,Text
13,"todu iche̩wñ kʼame̩ deju achʼe̩wñ tʼikpa o̩re̩la, maku me̩ che ku me̩ ku de̩; ama iche̩wñ ku me̩ nʼAfu le̩ fʼe̩wñ kʼaño̩la ache che ño̩ che̩ kpa ku, ame̩ adeju."
14,"Todu aluka abo kʼAfu O̩jo̩ ane̩ ma le̩, abo le̩ chʼamo̩ga o̩ma e-O̩jo̩. "
15,"Todu i chʼafu e-adu ki aje̩ ñwu me̩ railo oñ me̩ dabi gba n; chai Afu e-ki ako me̩ chʼo̩ma oñ me̩ gba, ef e-le̩ a kwa kakini, Ada, Ata. "
16,Afu le̩ onugo abʼafu e-wa gbibenu ka kʼa chʼamo̩ma O̩jo̩; 
17,"i la che̩wñ kʼa chʼamo̩ma, mak a ño̩ chʼabo ku ma ajʼe̩wñ ogu-wñ ge̩; a chʼabo ku ma ajʼe̩wñ-o̩gu O̩jo̩, a la abo Kraisti je̩ e̩wñ ogu-wñ; abu kʼawa abʼo̩ chʼo̩bata todu kʼawa ki ño̩ bʼo̩ jʼojima."
18,"Todu u fu lo kakini, O̩bata ki de̩ abajo̩-i bo̩jo̩ ku ma du ñwa ojima ku ma che ku ma bite̩ todu wa n. "
19,Todu eju e̩wñ du kʼO̩jo̩ nyi chefe̩rane̩ aneju iko ku ma ako amo̩ga o̩ma O̩jo̩ bite̩. 
20,"Todu ibe ekono chʼe̩wñ kʼe̩wñ kʼi chʼe̩nyite̩-i chʼe̩kamuhite̩ ñw ibe̩te̩, i gʼe̩do̩la-wñ che n, chai lef e̩ne̩ ki fu kamuhite̩, "
21,todu ma agba e̩wñ ki chʼe̩nyi te̩ onugo tane̩ bʼo̩wo̩ uko̩lo̩ adu uchile̩che̩ eche te̩ tef omi nʼo̩la-mi e-ojima e-amo̩ma O̩jo̩. 
22,"Todu a chema ka kʼe̩wñ du kʼi chʼe̩nyi te̩ jʼafifi, ma jo̩ achefu gbogbo wʼifai. "
23,"I la chʼe-le̩ kate n, ama awa onugo kʼa nʼejo̩ga Afu jʼafifi ef o̩to̩to̩la-wa, abu kʼa jʼaneju ku ma ko wa jʼef o̩ga o̩ma le̩, owñ chʼaño̩la-wa e̩gbatane̩. "
24,"Todu ma fʼuwa jadu ñw ibe ekono; eju dʼe̩wñ kʼe̩ kibeno, i ño̩ chʼibe ekono de̩-i ge̩ n; todu one̩ fʼe̩wñ li, abile kʼi akibeno aneju-wñ ge̩? "
25,"I muda che̩wñ kʼa kibeno e̩wñ kʼeju-wa ma dʼo ta n, a afe̩do̩lichi aneju e̩wñ le̩."
26,"Alu le̩ ge̩, oñ Afu O̩jo̩ ate̩ko e̩gbo-wa ge̩; todu a mʼema alu ki dukpe̩ kʼa chadua e̩wñ n, Afu le̩ onugo muda nʼifi ki ma jʼaka n afi achologu todu wa, "
27,"oñ e̩ne̩ ki atejane̩ ef e̩do̩ le̩ chema ibe ki dʼef Afu le̩, todu, i achologu todu abo kiafo̩ lo̩na O̩jo̩. "
28,"A la chema kakini, E̩wñ du kpe̩re̩ achʼuko̩lo̩ kʼi anyo̩ ñw abo ku ma afe̩do̩ O̩jo̩, owñ chʼabo ku ma fʼuma do̩ alu kʼi ñwʼibe e-wñ tane̩. "
29,"Todu, abo kʼi ma ma tane̩, i fʼuma date̩ tane̩ ku ma chʼuche̩ ojibo o̩ma e-wñ, kʼowñ ki chʼo̩mo̩gba ef amo̩maye wewe: "
30,"oñ abo kʼi fʼuma date̩ tane̩, abo le̩ oñ i fʼuma do̩; abo kʼi fʼuma do̩ le̩, abo le̩ oñ i dale ñwu ma; abo kʼi fʼale da ñwu ma le̩, abo le̩ oñ i dʼojima ñwu ma."
31,"Todule̩ ab a ñʼaka ugbo e̩wñ-i ta? Iche̩wñ kʼO̩jo̩ chʼe̩ne̩-wa, e̩ne̩ akobʼuwa? "
32,"E̩ne̩ ki ma do̩wo̩mʼO̩ma e-wñ onugo n, kʼi muda mʼowñ duchʼele te̩ todu wa chaka, ab i ale kʼi ma akʼe̩wñ du chʼuwa ele ufe̩do̩-e̩nyo̩ manyʼu n? "
33,E̩ne̩ agwʼajo̩ nʼabo kʼO̩jo̩ chi ma tane̩? O̩jo̩ chʼe̩ne̩ ki adale: 
34,"e̩ne̩ akpʼabi? Kraisti Jisus kʼi leku ku ma la mʼu du dajikwane̩, kʼi ño̩ dʼo̩wo̩ awo̩to̩ O̩jo̩, kʼi lañʼacholugu todu wa? "
35,E̩ne̩ ada wa kpai ufe̩do̩ Kraisti ru taa? O̩bata? abe̩k uwa? abe̩k udoli? abe̩k ukpo̩ta? abe̩k ago-ofo? abe̩k e̩wñ ubailo? abe̩k ugbada? 
36,"Owñ chʼalu ku ma ko̩tane̩ kakini,"
37,"Ama ef e̩wñ-i du awa adu, adu ño̩ du lef e̩ne̩ ki fe̩do̩ wa le̩. "
38,"Todu e̩do̩-mi mugba kakini, Tʼuku, tʼiñmi, tʼamonuche̩ O̩jo̩, tʼamagboji, tʼe̩wñ ki jo̩-i, tʼe̩wñ ki ache ki wa, tʼamukpahiu, "
39,"tʼo̩gba, tʼunefu, tʼe̩wñ ojoji omune̩ du kʼO̩jo̩ nyi nekʼada wa kpʼufe̩do̩ O̩jo̩ ki dʼefu Kraisti Jisus Ondu-wa ru n."
