Verse,Text
11,"Todu eju ache mi kʼu li me̩ todu kʼu fʼe̩wñ ele ufe̩de̩nyo̩ e-afuʼka kpe̩ ñwu me̩, kʼi fʼume̩ e̩re̩ nyane̩; "
12,"owñ che, kʼomi kpai ame̩ ki nʼugbe̩do̩ ef ume̩ lef e̩do̩ ekono e̩ne̩ne̩ne̩ne̩, tʼe-me̩, tʼe-mi. "
13,"Amo̩maye, i dʼumi e̩do̩ kʼame̩ ki chʼugbodu-wñ n, todu u te̩tañwʼibe-mi tane̩ o̩gbe̩nugbe̩ kʼu nawʼugbo me̩, todu kʼu ño̩ nʼe̩ro ef ume̩ dab ef abo uche̩ichi ki bo̩. Ma muda kpʼo̩na nyʼumi gbogbo tʼeñini-i. "
14,"U chʼe̩no̩me̩ amaGrik, kpʼabo ku ma kʼagudo̩gudo̩, kpʼamanibe, kpʼabo ku ma ma nʼibe n. "
15,Abe̩le̩ alu du ki de̩ ugbo e-mi ibe-mi de̩ kolo kolo kʼu najʼuche̩nyo̩ rʼame̩ ku me̩ jo̩ Rom ge̩.
16,"Todu nachʼanyo̩ Uche̩nyo̩-i n. Todu owñ chʼukpahiu O̩jo̩ tef ujadu ñw e̩ne̩ du ki ake̩do̩nʼo, tʼe̩ne̩ Ju ejodudu kpʼe̩ne̩ Grik ge̩. "
17,"Todu efuwñ o̩kpakpa O̩jo̩ chʼe̩bite̩ kwef e̩do̩ ekono tef e̩do̩ ekono. I dabalu ku ma ko̩ tane̩ kakini, E̩no̩kpakpa la adeju kwef e̩do̩ ekono."
18,Tod uwe̩do̩ O̩jo̩ chʼe̩bite̩ kwʼefojale kʼi noji eko̩ ekpe̩do̩rʼO̩jo̩ kpʼuji amone̩ du ku ma mʼochochi ne̩ gaga ef uji. 
19,Todu e̩wñ O̩jo̩ kʼone̩ ma tejugede ef uma; todu O̩jo̩ dʼu tejugede ñwu ma. 
20,"Todu e̩wñ e-wñ ki ma jʼali n, akwʼe̩gba ku ma nyi ile̩-i ma li foo me̩. Ma nʼibe-wñ lef e̩wñ kʼi che te̩, tʼukpahiu-wñ e-ogbegbele̩ tʼe̩wñ O̩jo̩-wñ, kʼama ki we enʼe̩wñ ku ma aka gbʼo̩la-ma te̩. "
21,"Todu abu ku ma chema O̩jo̩ ma bʼukpe̩ ojima e-O̩jo̩ mʼo̩ n; ma la gwʼo̩ ugwa n; chai ibe ma kpe̩ tinyo̩ ofofo, oñ e̩do̩-ma ki ma nʼeju ene̩ n kwochubi. "
22,Abu ku ma jʼaka ku ma che̩nʼibe ma mud ame̩ne̩fule̩fu. 
23,"Ma la mʼojima O̩jo̩ ki ma achile̩che̩ n du kpailo̩ e̩wñ ki dab ojibo one̩ ki achile̩che̩, kpʼe-ame̩we̩ kpʼame̩la abe̩re̩me̩le̩ kpʼe-ame̩wñ ki afa ane̩pe̩te̩."
24,"Todule̩ O̩jo̩ fuma turʼiwa ef e̩ño̩ e̩wñ kʼe̩do̩-ma ache, kʼama ki chi año̩la-ma ukata ef uma: "
25,"ama ku ma mʼochochi O̩jo̩ du kpailo̩ o̩lemi le̩, ku ma la diba ñw e̩wñ kʼO̩jo̩ nyi ku ma laño̩ che tʼe-ku ma che ñw e̩ne̩ ki nyi e̩wñ le. Owñ ki nele ogbegbele̩. Ami."
26,"Lef e-le̩ O̩jo̩ fʼuma turʼudo̩laga e̩wñ ki achʼone̩ ukata eche; todu i chaka chʼabobule̩, ma fʼe̩wñ ki chʼukpe̩ ku ma che rida tef e̩wñ ki ma chʼukpe̩ kʼone̩ ache n. "
27,"Abe̩le̩ ge̩, abu kʼaboke̩le̩ tʼe̩wñ ki chʼukpe̩ ku ma che kpʼabobule̩ no̩, e̩ño̩ o̩la-ma filichi nyʼuma o̩la oñ aboke̩le̩ kwoche e̩wñ anyo̩ kpʼaboke̩le̩. Ma la dabi gba uro̩me̩ ki chʼukpe̩ ela ku ma la ef o̩to̩to̩la-ma."
28,"Oñ alu ku ma ko̩ eñwa ki nyo̩ ku ma nʼO̩jo̩ ef e̩wñ ku ma ama, O̩jo̩ la fʼuma turʼibe ki ko̩ eñwa e̩wñ ru, ku ma nache e̩wñ ki ma chʼeju-wñ n. "
29,Uji du che̩ko̩ ef uma kpai e̩wñ bibi kpʼejufufu kpʼe̩bie̩ne̩. Ma che̩ko̩ tiili ñw ulie̩na kpʼone̩ ekpa kpʼaro̩ kpʼo̩gwo̩ kpʼe̩bie̩ne̩ efu. Ma chʼamaka ye̩ye̩ nyʼone̩; 
30,"ma chʼamachʼakpabie̩ one̩ kpʼamachulaka O̩jo̩ kpʼamake kpʼabo ku ma hio̩la-ma ne kpʼamabuba kpʼabo ku ma ñwʼofili e̩bie̩ne̩ tito̩, ma ko̩ egbʼo̩la abo ku ma bi ma gbo̩; "
31,"eju-ma ne̩ n, ma fʼalo ku ma kpe̩ bie̩, abo-ma wo̩ ma eju n, ame̩nukpe̩do̩ ma che. "
32,"Abu kʼabo-i chaka ma oji ajo̩ o̩kpakpa e-O̩jo̩ kʼi kakini, Abo ku ma jʼef e̩wñ abe̩-i eche bʼeku jo̩, i chʼeche ma che kate n, ma laño̩ je̩nyu ñw abo ku ma jʼef e̩wñ-i ache ge̩."
