Verse,Text
20,"Oñ abu ku ma alale odudu, ma li oli o̩gbaikolo le̩ kʼi chʼe̩gbe̩ kwʼe̩te̩-wñ. "
21,"Taku Pita libekadʼo, i ka ñw u, kakini, Rabai, go, oli o̩gbaikolo kʼe̩ nama ñw u le̩ gbe̩ me̩. "
22,"Oñ Jisus dohi ka ñwu ma, kakini, Me̩ ke̩do̩nʼO̩jo̩. "
23,"Ami, naka ñwu me̩, E̩ne̩ du ki aka ñw uwo-i kakini, Muchi kwʼo̩mo̩ kʼe̩ dʼo̩la-we̩ rikpolo tef ohimini kʼe̩do̩-wñ ma la chʼejeji n, kʼi la ake̩do̩no ka kʼe̩wñ kʼi aka la anoji, i ado̩mo̩ ñw u. "
24,"Todule̩ naka ñwu me̩, kakini, E̩wñ du ku me̩ chadua ku me̩ bi, me̩ ke̩do̩no ka kʼame̩ mʼu gba me̩, tak e̩wñ le̩ ado̩mo̩ ñwu me̩. "
25,"E̩gba du ku me̩ dago achadua, ame̩ nʼo̩la kpai e̩ne̩ du, me̩ ki to̩no̩ ñw u; todu kʼAta-me̩ ki dʼefojale kʼi ño̩ tʼuñwa-nane̩ e-me̩ no̩ ñwu me̩ ge̩. [ "
26,I muda che̩wñ ku me̩ ma to̩no̩ n. Ata-me̩ ki dʼefojale la atʼuñwanane̩ e-me̩ no̩ n.]
27,"Taku ma mudabi wa Je̩rusale̩m ge̩; abu kʼi alule̩ ef unyi O̩jo̩, amagboji amatama kpai amako̩takada kpai abogijo wʼugbo-wñ, "
28,"oñ ma ka ñw u, kakini, Ef o̩da e̩wñ oñ uwe̩ ache e̩wñ kide̩? Abe̩k e̩ne̩ dʼo̩da-i ñw e̩ kʼuwe̩ ki che e̩wñ-i? "
29,"Taku Jisus ka ñwu ma, kakini, Natʼume̩ ene o̩laʼka, ku me̩ dohi ñwu mi, tak u naka ñwu me̩ o̩da kʼu nache e̩wñ kide̩ ef uwñ. "
30,Baptism e-Jo̩n fa? Efojale i kwo abe̩k i kwʼugbo one̩? Me̩ dohi ñwu mi. 
31,"Ma kpibe kpai o̩la-ma kakini, Iche̩wñ kʼa kakini, Kwʼefojale, owñ aka kʼe̩wñ chi ku me̩ ma ke̩do̩nʼo̩la-wñ n? "
32,"A muda aka ki, Kwʼugbo one̩? ma chokpo amone̩; todu kʼo̩chaka-ma do̩ ku Jo̩n chʼakache̩ O̩jo̩ ochochi. "
33,"Taku ma dohi ñwu Jisus, kakini, A ma n. Taku Jisus ka ñwu ma, kakini, Omi la aka o̩da kʼu naduche e̩wñ-i ef uwñ ñwu me̩ n."
