Verse,Text
18,"Todu Jo̩n ka ñwu He̩ro̩d kakini, O̩da aje̩ ñw e̩ ne̩ o̩ya o̩maye-we̩ n. "
19,"He̩ro̩dias la je̩ kpʼowñ n, i dʼe̩do̩-wñ kʼi fʼu kpa, i la neke che n; "
20,"todu He̩ro̩d railo Jo̩n abu kʼi chema kʼi chʼe̩no̩kpakpa kpai e̩ne̩ kiafo̩, oñ i nafejutʼo̩. E̩gba kʼi gbʼo̩la-wñ, i fitʼowñ nana, i la yo̩ ñw o̩la-wñ e̩gbo̩. "
21,"Oñ e̩gba kʼo̩jo̩ ki nʼuña lewane̩, ku He̩ro̩d hi o̩te̩ ñw amadokele-wñ kpai amonu-ogu kpai ame̩nuto̩gba e-Galili e̩gba kʼo̩jo̩-wñ ku ma biʼi mudako, "
22,"oñ e̩gba kʼo̩ma onobule̩ He̩ro̩dias onugo mugudu wa atido i la nyo̩ He̩ro̩d kpai abo ku ma chekukane̩ aje̩wñ kpai owñ eju. Oñ onu ka ñw igbe̩le̩ le̩, kakini, Bi mi e̩wñ du ki dʼuwe̩ e̩do̩, oñ nadu ñw e̩. "
23,"Tak i fʼe̩bo̩ go̩ ñw u, kakini, E̩wñ du kʼe̩ bi mi, omi adu ñw e̩, gbogbo tʼukpe̩ji ojane̩-mi. "
24,"Oñ i ledufu aka ñw iye-wñ, kakini, E̩wñ nabiʼu ta? Tak i kakini, Oji Jo̩n kʼi chʼone̩ baptism le̩. "
25,"Ababale̩ i hiane̩ gudu wʼugbo onu, oñ i biʼu, kakini, I dʼumi e̩do̩ kʼuwe̩ mʼoji Jo̩n kʼi che baptism le̩ du tʼoj o̩kpa ñwu mi e̩re̩re̩-i. "
26,"E̩do̩ onu la kpabie̩ tabale; ama tod e̩bo̩ kʼi go̩, kpai tod abo ku ma jʼajʼe̩wñ le̩, i dʼe̩do̩-wñ kʼi de̩yakpʼo̩ n. "
27,"Ababale̩ onu fʼokolofoʼka kpuche̩, i ñwa ñw u kʼi dʼoji-wñ wa; tak i le mʼoji-wñ ko̩da ef unyiuga, "
28,"oñ i mʼoji-wñ du tʼoj o̩kpa wa, oñ i mudu ñw igbe̩le̩ le̩; tak igbe̩le̩ le̩ mʼu du ñw iye-wñ. "
29,"E̩gba kʼamako̩che̩-wñ gbʼo̩, ma lewa mʼoku-wñ du, oñ ma mudu tef oji."
30,"Tak ame̩nukpuche̩ kʼo̩la-ma jeju wʼugbo Jisus, oñ ma mʼo̩gbo̩dudu e̩wñ du duka ñw u, owñ chʼe̩wñ du ku ma che kpai e̩wñ du ku ma ko one̩. "
31,"Tak i ka ñwu ma, kakini, Ame̩ onugo ki lewa jʼo̩wo̩ʼka tef aje̩tachi ku me̩ ñmi pe̩. Todu amone̩ ku ma lelo lewa chewewe; i chaka chʼuje̩wñ ma lio̩wo̩ ku ma je̩ n. "
32,Oñ ma tʼo̩ko̩ kwʼo̩mo̩ nyi o̩wo̩ʼka tef aje̩tachi. 
33,"Ma la fʼuma li abu ku ma alo, amone̩ wewe chema ma. Taku ma kwʼewo du e̩re̩ ofo oñ ma fule kpe̩re̩ nyʼo̩mo̩, ma la dʼabo Ondu o̩gba. "
34,"Tak i dufu wa ali amone̩ ki wewe otemeje, ejumomi-ma chʼo, todabu ku ma jo̩ dab amala ku ma ma nʼadide n; oñ i chane̩ eko̩ ma e̩wñ wewe."
35,"E̩gba kʼojile o̩jo̩ le̩ le, amako̩che̩-wñ lewʼugbo-wñ, ma kakini, Ugbo-i chʼaje̩tachi, olu alo me̩; "
36,"je̩ ñwu ma lo tef uche̩ kpai ewo ewo ki lʼuwa daka-i, ku ma la e̩wñ ñw o̩la-ma je̩. "
37,"I muda dohi ñwu ma, kakini, Ame̩ ki dʼuje̩wñ ñwu ma je̩. Ma ka ñw u, kakini, Awa anyʼala, akala alu ipam me̩gwa kʼa ko ñwu ma je̩? "
38,"Tak i ka ñwu ma, kakini, Akala monu me̩ ne̩? Me̩ nyʼago. E̩gba ku ma fʼaluka-wñ ma, ma kakini, Akala me̩lu kpai e̩ja meji. "
39,Tak i ñwa ñwu ma kʼo̩chaka-ma ki guane̩ uche̩uche̩ ef egbe emimi le̩. 
40,"Oñ ma gugu o̩gba o̩gba one̩ ogume̩lu ogume̩lu, kpai ooje ooje. "
41,"Tak i mʼakala me̩lu kpai e̩ja meji le̩ ko, abu kʼi cheju go ojale, i fʼadua che nyʼu, oñ i mʼakala le̩ bu jo̩, tak i mʼu ko ñw amako̩che̩-wñ ku ma kʼo jo̩ ñwu ma, e̩ja meji le̩ i kpe̩ ñwu ma chaka. "
42,"O̩chaka-ma je̩, efu-ma la ko̩. "
43,"Taku ma mʼabubo̩-wñ ko, i ko̩ aligada me̩gweji, kpai e-e̩ja ge̩. "
44,Oñ abo ku ma je̩ akala le̩ chʼaboke̩le̩ icham nyʼo̩gwo̩ko̩ me̩lu.
45,"Ababale̩ i kʼamako̩che̩-wñ e̩che̩ ku ma kwotʼo̩ko̩, ku ma dʼo̩gba-wñ nyi Be̩tsaida ejudaba, gbogbo tak owñ onugo ki je̩ ñw amone̩ ki tinyo̩ le̩ lo. "
46,"Oñ abu kʼowñ kpai ama mudaru, i kwʼo̩mo̩ le tʼibe̩uwo kʼi chadua. "
47,"E̩gba kʼane̩ lo̩ o̩ko̩ le̩ dʼalumeji ohimini, owñ kate dʼane̩pe̩te̩. "
48,"Oñ abu kʼi li ma abu ku ma jʼali uwa o̩ko̩ egwa, todabu kʼafu aju bʼuma o̩gba ma, dab ide e̩ke̩le̩ odu oñ i lule̩ eju omi awʼugbo ma, i dʼe̩do̩-wñ kʼi alale gu uma du. "
49,"Ama abu ku ma liʼu kʼi alule̩ eju omi, ma do̩ kʼi chʼibegu, oñ ma kwokwa; "
50,"todu o̩chaka-ma fʼu li, oñ i che ma e̩do̩ ñwañwala. Ama ababale̩ i ko̩la ñwu ma, i ka ñwu ma kakini, Me̩ fe̩do̩ ne̩, omi de̩, me̩ ki railo n. "
51,Tak i nyʼugbo ma ef o̩ko̩; afu le̩ muda; tak ibe ef uma mukpatuka ololo ololo. 
52,"Todu eju-ma ne̩ rʼo̩la akala le̩ n, i la chi nyʼuma e̩do̩."
53,"Tak abu ku ma mudaba, ma lewa ane̩ Ge̩ne̩sare̩t, oñ ma fʼo̩ko̩-ma fa amʼane̩. "
54,"E̩gba ku ma la kwʼef o̩ko̩ tane̩, ababale̩ amone̩ fʼowñ ma, "
55,"ma fule le tʼef o̩gbo̩ ane̩ le̩ du, oñ ma chane̩ ene̩ abo̩ga oj akpata-ma tʼugbo ku ma gbo̩ kʼi de̩. "
56,"Ugbo du kʼi mugudu tʼef adogbe abe̩k ewo abe̩k ojoko, ma ko ame̩ne̩gbo o̩la jʼef aja, oñ ma gbo̩ko̩bʼo̩ ku ma do̩wo̩kado, dagba i chaka chʼo̩jaja eti afe̩-wñ kate; abo du ku ma la do̩wo̩kadʼo, mujadu."
