Verse,Text
25,"Tak e̩gba ku Jisus li ka kʼo̩wo̩ amone̩ ara wa jo̩ i dejurʼafu ki ma de̩hiolo n le̩, i ka ñw u, kakini, Uwe̩, afu kʼe̩ chʼajalu kpai ajeti-i, omi añwa ñw e̩ kʼe̩ kwʼef uwñ dufu, e̩ ki ño̩ gudu tʼef uwñ ge̩ n. "
26,"Oñ abu kʼi fʼukwa kwa kʼi laño̩ chʼo dab o̩ga ebili, i kwodufu; oñ imo̩to̩ le̩ dab oku one̩ te̩; todabe̩le̩ amone̩ wewe kakini, I leku. "
27,"Jisus muda gwo̩nyʼuwñ o̩wo̩ mʼu du kwane̩, oñ i kwane̩ dago. "
28,"Tak e̩gba kʼi gudu wʼef unyi, amako̩che̩-wñ tʼowñ ene o̩wo̩ʼka, kakini, Abile kʼawa ma neke nʼo dufu n? "
29,"Oñ i ka ñwu ma, kakini, Abʼe̩go̩-i neke dufu lef e̩wñ du n, chai ef adua."
30,"Ma kwʼo̩mo̩ dufu, ma legu efu Galili du; i la dʼowñ e̩do̩ kʼone̩ du ki ma n. "
31,"Todu i nʼe̩wñ ako̩ amako̩che̩-wñ, oñ i ka ñwu ma kakini, Ma adʼO̩ma One̩ tef o̩wo̩ amone̩, taku ma adʼowñ kpa; oñ abu ku ma fʼu kpa, o̩jo̩ me̩ta tak i adajikwane̩. "
32,"Ma la mʼoji o̩la le̩ n, oñ ma railo etʼowñ ene."
33,"Taku ma lewa Kapanahum; oñ abu kʼi dʼef unyi, i tʼuma ene, kakini, Iñwa e̩wñ me̩ je̩ eju o̩na le̩? "
34,Ma muda hi alu-ma de; todu eju o̩na le̩ ma najʼo̩la-ma iñwa e̩ne̩ ki tule. 
35,"Tak i kwoguguane̩, oñ i fʼamame̩gweji do̩ wa, i ka ñwu ma kakini, Iche̩wñ kʼi dʼe̩ne̩ du e̩do̩ kʼi kad o̩gba, i achʼe̩ne̩ ubi otitala kpai ache̩wñ ñw e̩ne̩ du. "
36,"Tak i mʼimo̩to̩ʼka du gugu alumeji-ma; oñ abu kʼi mʼu gba mʼe̩do̩, i ka ñwu ma, kakini, "
37,"E̩ne̩ du ki agba imo̩to̩ʼka abe̩i ef odu-mi, omi i gba le̩; oñ e̩ne̩ du ki agba mi, i chʼomi i gba n, chai e̩ne̩ ki kpe̩ mi wa."
38,"Jo̩n ka ñw u, kakini, Akone̩wñ, a li abu kʼe̩ne̩ʼka ane̩ amebili dufu ef odu-we̩; tak a fʼu naba, todabu kʼi ma tʼuwa ubi n. "
39,"Ama Jisus kakini, Me̩ ki naba n; todu i nʼe̩ne̩ du ki achʼuko̩lo̩ ukpahiu ef odu-mi, kʼi aneke hika kʼebi mi n. "
40,"Todu e̩ne̩ ki ma chʼe̩nagwunyʼuwa n, e̩ne̩-wa i che. "
41,"Todu e̩ne̩ du ki adʼago omiofo ñwu me̩ ñmo̩ ef odu-mi, todabu ku me̩ chʼabo Kraist, ami, naka ñwu me̩, kakini, I nʼugbo du kʼuro̩me̩-wñ alenyo̩ n."
42,"E̩ne̩ du ki la fʼe̩ne̩ʼka ef abo kekele-i ki ake̩do̩no mi dahi, i ma chʼo̩me̩me̩le̩ ñw u tule ku ma dʼokuta uno̩ka ji mʼo̩fa-wñ, ku ma mʼu du ro̩ tef ohimini. "
43,"I la che̩wñ kʼo̩wo̩-we̩ dʼuwe̩ hi, fʼu ko̩da tinyo̩; i chʼo̩me̩me̩le ñw e̩ kʼe̩ gudu tef iñmi ado̩wo̩ tʼenʼo̩wo̩ meji anyʼef uña-ubie̩ le, tef una ki ma jʼalu n; [ "
44,"ugbo kʼideneku-ma ma dʼiñmi n, kʼuna-wñ ma jʼakpalu n.] "
45,"Iche̩wñ kʼe̩re̩-we̩ adʼe̩ hi, fʼu ko̩da tinyo̩; i chʼo̩me̩me̩le̩ ñw e̩ kʼe̩ gudu tef iñmi udere̩ tʼenʼe̩re̩ meji ku ma mʼe̩ du ro̩ tef uña ubie̩ le; [ "
46,"ugbo kʼideneku-ma ma dʼiñmi n, kʼuna-wñ ma jʼakpalu n.] "
47,"I la che̩wñ kʼeju-we̩ adʼe̩ hi, mʼu ne̩ tinyo̩; i chʼo̩me̩me̩le̩ ñw e̩ kʼe̩ chʼabejuʼka kʼe̩ gudu tef ojane̩ O̩jo̩ tʼenʼeju meji ku ma mʼe̩ du ro̩ tef uña-ubie̩ le; "
48,"ugbo kʼideneku-ma ma dʼiñmi n, kʼuna-wñ ma jʼakpalu n. "
49,Todu ma dʼuna ñaru e̩ne̩ du dab omu. 
50,"Omu chʼo̩me̩me̩le̩; i muda che̩wñ kʼomu ma nʼurinyo̩-wñ ge̩ n, e̩wñ me̩ du che kʼi arinyo̩? Me̩ ki nʼomu ef o̩la-me̩, me̩ ki la nʼure̩do̩ kpai omune̩."
