Verse,Text
22,"todu amaKraist olemi kpai amakache̩ olemi akwane̩, ma la akʼujiwe wewe kpai uno̩ wewe ña amone̩, kʼama ki kʼabo kʼi chi ma tane̩ le̩ la, iche̩wñ kʼi ma jʼache. "
23,"Ama me̩ nago; me̩ go, omi fʼe̩wñ du ka ñwu me̩ tane̩ me̩."
24,"Ama agbagba o̩jo̩ kʼa ka-i e̩gba kʼo̩bata le̩ kpoji, olu achubi, ochu afane̩ n, "
25,"awo awo achi kwʼojale wane̩, oñ ukpahiu ukpahiu efojale amiejo. "
26,E̩gba le̩ taku ma ali O̩ma One̩ kʼi awa ef akpa ojale ef ukpahiu nana kpai ojima. 
27,"E̩gba le̩ tak i akpe̩ amonuche̩ O̩jo̩ uche̩, oñ ma akʼabo-wñ kʼi chi jeju kwʼef afu me̩le̩, kwʼukade ile̩ gbogbo wʼukade ojale."
28,"Me̩ ko̩che̩ ita-i ugbo oli o̩gbaikolo; e̩gba kʼe̩to̩-wñ chʼemele kʼi alu eñmi etito̩, me̩ ma ka kʼo̩lo̩ji me̩ ewa me̩; "
29,"abe̩le̩ ame̩ ge̩, e̩gba ku me̩ li kʼe̩wñ kʼu naka-i ache, ame̩ ma ka kʼi me̩ru alu o̩na anane̩. "
30,"Ami, naka ñwu me̩ kakini, I nʼugbo kʼabo o̩gba kide̩-i alale gbogbo tak e̩wñ-i du wache n. "
31,"Efojale kpai ane̩-ile̩ alale rinyo̩, o̩la e-mi muda alale rinyo̩ n."
32,"I muda chʼinabali o̩jo̩ le̩ abe̩k auwa le̩ e̩ne̩ du ma n, tʼamonuche̩ O̩jo̩ efojale, tʼO̩ma onugo chai Ata ma. "
33,"Me̩ nago, me̩ gwe̩ke̩ adide, me̩ chadua; todu me̩ ma iko-wñ n. "
34,"I dab e̩ne̩ʼka ki dʼule̩, kʼi tʼunyi-wñ no̩, kʼi la dʼo̩da e-e̩ne̩ne̩ne̩ne̩ ñw amadu-wñ, oñ i fʼuko̩ te̩ ñw adide o̩na todu kʼi gwe̩ke̩ akʼeju rʼo̩na. "
35,"Todule̩, ame̩ ki gwe̩ke̩ akejurʼo̩na; todu me̩ ma e̩gba kʼOdu unyi awa n, abe̩k ane̩, abe̩k iñaliña odu, abe̩k e̩gba kʼaiko̩ ako̩, abe̩k odudu, me̩ ma n; "
36,"tode̩gba kʼi awa achigili, kʼi ake̩re̩bʼume̩ abu me̩ jʼalolu. "
37,"Oñ e̩wñ kʼu naka ñwu me̩-i, naka ñw amone̩ du, me̩ gwe̩ke̩ akejurʼo̩na."
