Verse,Text
34,"ma la agwʼo̩ uke̩, ma afʼito̩ rʼu o̩la, oñ ma ajʼo edili taku ma adʼu kpa; o̩jo̩ me̩ta tak i adaji-kwane̩."
35,"Taku Jeme̩s kpai Jo̩n, amo̩ma Ze̩be̩di, te̩me̩rʼuwñ, ma ka ñw u, kakini, Akone̩wñ, i dʼuwa e̩do̩ kʼe̩ che e̩wñ du kʼa abi we̩ ñw a. "
36,"I ka ñwu ma, kakini, E̩wñ dʼume̩ e̩do̩ kʼu nache ñwu me̩? "
37,"Ma ka ñw u, kakini, Dʼo̩da ñw a kʼe̩ne̩ʼka-wa ki gugu o̩wo̩ awo̩to̩-we̩, kʼe̩ne̩ʼka ki gugu o̩wo̩ awohi-we̩ ugbo ojima-we̩. "
38,"Ama Jisus ka ñwu ma, kakini, Ame̩ ma e̩wñ ku me̩ bi-i n. Ame̩ neke ñmo̩ ago omi kʼomi añmo̩? Abe̩ku me̩ bo̩ baptism ku ma che mi jo̩ ku ma che me̩? "
39,"Ma ka ñw u, kakini, A chebo̩jo̩. Taku Jisus ka ñwu ma, kakini, Ago-mi kʼomi añmo̩ ame̩ añmo̩ mana; ma ñʼache me̩ baptism e-ku ma che mi ge̩; "
40,"ama egugu o̩wo̩ awo̩to̩-mi abe̩k o̩wo̩ awohi chʼe-mi kʼu nadu chʼone̩ ele n, i muda chʼe-abo ku ma che tane̩ ñwu ma."
41,"E̩gba kʼamame̩gwa le̩ gbʼo̩, o̩la Jeme̩s kpai Jo̩n chane̩ ebi ma eju. "
42,"Taku Jisus do̩ ma wʼugbo-wñ, oñ i ka ñwu ma, kakini, Me̩ chema kakini, Abo ku ma nibe ka kʼama atʼo̩gba ef abo uche̩ichi kʼo̩la-ma che odu-ma; abojima-ma la ñw o̩da ñwu ma. "
43,I muda dabe̩le̩ ef ume̩ n; ama e̩ne̩ du kʼi dʼe̩do̩-wñ kʼi mud e̩ne̩lile ef ume̩ achʼe̩ne̩ ki ache̩wñ ñwu me̩. 
44,E̩ne̩ du kʼi dʼowñ e̩do̩ kʼi chʼe̩no̩gba ef ume̩ achʼadu e̩ne̩ du. 
45,"Todu O̩ma One̩ onugo wa ku ma chʼe̩wñ ñw u n, ama kʼowñ ki chʼe̩wñ ñw one̩, kʼi la du oji o̩la-wñ chʼe̩wñ-uro̩me̩ koji amone̩ wewe."
46,"Oñ ma lewa ewo Je̩riko; tak abu kʼowñ manyʼamako̩che̩-wñ kpai o̩wo̩ amone̩ o̩temeje kwo Je̩riko dufu, o̩ma Timio̩s, kʼodu-wñ ko̩ Bartimio̩s ki chʼafeju ki abiebi, gugu et o̩na. "
47,"Oñ abu kʼi gbo̩ ka ki Jisus abo Nazare̩t de̩, i chane̩ ekwa, i kakini, Jisus, uwe̩ O̩ma Defid, li ejumomi mi. "
48,"Amone̩ wewe la dejurʼu kʼi hi alu-wñ de; i muda nakwa nana tule, kakini, Uwe̩, O̩ma Defid, li ejumomi mi. "
49,"Jisus la kwodago, i kakini, Me̩ dʼo̩ wa. Taku ma fʼafeju le̩ do̩wa, ma ka ñw u, kakini, Fʼe̩do̩ ne̩, kwane̩, i adʼe̩. "
50,"Tak i mʼafe̩-wñ korinyo̩, i murokwane̩ oñ i wʼugbo Jisus. "
51,"Oñ Jisus dohi ñw u, kakini, E̩wñ dʼuwe̩ e̩do̩ kʼu nache ñw e̩? Oñ afeju le̩ ka ñw u, kakini, Rabonai, todu kʼu dabi agane̩. "
52,"Taku Jisus ka ñw u, kakini, Nalo we̩; e̩do̩-ekono-we̩ fʼe̩ jadu me̩. Ababale̩ i kwogane̩, oñ i tʼo̩ ubi ej o̩na."
