Verse,Text
30,"Oñ Jisus ka ñw u kakini, Ami, naka ñw e̩ kakini, Eñini odu-i, gbogbo tak aiko̩ ko̩ onu meji, uwe̩ arʼaire̩-mi onu me̩ta. "
31,"I muda ño̩ ka tule kakini, Dagba i chaka dukpe̩ kʼomi kpʼuwe̩ akpe̩re̩ aku, naraire̩ we̩ n. Abe̩le̩ o̩chaka-ma ño̩ ka ge̩."
32,"Taku ma lewa ugbo ku ma dʼodu-wñ ko̩ Ge̩tse̩mani; oñ i ka ñw amako̩che̩-wñ kakini, Me̩ guguane̩ emi gbogbo tak u nachadua. "
33,"Tak i mu Pita kpai Jeme̩s kpai Jo̩n ko manyʼo̩la-wñ lo, awuwu chane̩ emʼu tabale, e̩do̩-wñ kpa ololo. "
34,"Tak i ka ñwu ma, kakini, E̩do̩ onugo-mi mukpabie̩ tabale gbogbo wa kadʼuku; ame̩ ki jʼemi, ku me̩ gwe̩ke̩ adide. "
35,"Tak ile tʼo̩gba pe̩, oñ i lewane̩ ane̩pe̩te̩; i chadua tode̩gba ki jʼache kʼauwa le̩ ki kwo bʼowñ te̩. "
36,"Oñ i kakini, Ada, Ata, e̩wñ du jʼache ñw e̩; mʼago-i du kwo bʼumi te̩; amani, i ki chʼe̩wñ ki dʼumi e̩do̩ n, chai e̩wñ ki dʼuwe̩ e̩do̩. "
37,"Tak i lewa fʼuma li abu ku ma jʼalolu, oñ i ka ñwu Pita kakini, Saimo̩n, e̩ lolu le̩? E̩ gbiti bo̩jo̩ kʼe̩ gwe̩ke̩ adide auwa okate n? "
38,"Me̩ gwe̩ke̩ achadua, todu ku me̩ we etʼef ajama; ibe afu de̩ kokolo mana, o̩re̩la muda chʼe̩gbo. "
39,"I ño̩ kwʼo̩mo̩ achadua ge̩, i laño̩ kʼo̩la le̩ gbage̩de̩. "
40,"I ño̩ lewa fʼuma li abu ku ma alolu ge̩, todabu kʼigbe-gbeneju-ma chewoji ñw olu; ma ma abu ku ma adohi ñw u n. "
41,"Tak i lewa onuke̩ta aka ñwu ma kakini, Me̩ nalolu waa, me̩ nañmi waa; i nyo̩ me̩, auwa le̩ lewa me̩; me̩ go, ma mʼO̩ma One̩ du ñw ame̩nadure mu me̩. "
42,"Me̩ kwane̩ kʼa lo; me̩ go, e̩ne̩ ki dʼumi ñw amone̩ mu me̩rʼemi me̩."
43,"Oñ ababale̩ abu kʼi nʼo̩la le̩ aka, Judas, e̩ne̩ʼka ef amame̩gweji le̩ lewa, o̩wo̩ amone̩ nʼugbada kpʼugbolo kpe̩re̩ wa kpʼowñ, ma kwʼugbo amagboji amatama kpai amako̩takada kpai abogijo wa. "
44,"E̩ne̩ kʼi dʼowñ ñwu ma mu le̩ dʼujiwe ñwu ma tane̩ kakini, E̩ne̩ du kʼu nadʼalu-mi kʼo̩ alu, owñ le̩ de̩; me̩ gwo̩nyʼu ku me̩ mʼu dʼalo ye̩e̩. "
45,"Oñ abu kʼi lewa i te̩wʼugbo-wñ ababa, i kakini, Rabai; oñ i dʼalu kʼo̩ alu nana. "
46,"Taku ma dʼo̩wo̩ dʼo, ma la gwo̩nyʼu. "
47,"Ama e̩ne̩ʼka ef abo ku ma dago o̩mo̩ mʼugbada wo̩, oñ i fʼadu agboji amatama da, i la mʼowñ eti la. "
48,"Jisus dohi ñwu ma, kakini, Me̩ dufuwa kpai ugbada kpai ugbolo ku me̩ mu mi dabe̩ne̩ kʼadinya? "
49,"Omi dʼugbo me̩ ef unyi O̩jo̩ o̩jo̩ñwa o̩jo̩ñwa ako̩ amone̩ e̩wñ, me̩ la gwo̩nyʼumi n; ama todu kʼO̩la ki dʼef O̩takada O̩jo̩ ki che̩. "
50,Tak o̩chaka ma tʼo̩ no̩ oñ ma ra.
51,"Oñ okolobiaʼka do̩mo̩ ki lebʼo̩, i tago ofo tef ukpo line̩n; taku ma gwo̩nyʼu, "
52,"i muda tʼukpo line̩n no̩, i ra kpʼago ofo le."
53,Taku ma du Jisus alo tʼugbo agboji amatama; oñ amagboji amatama chaka kpai abogijo kpai amako̩takada wa jʼugbo-wñ. 
54,Pita la tʼo̩ ubi o̩najiji gbogbo tʼejefu tef anuku agboji amatama; i la gugu ugbo abimo̩to̩ awʼuna. 
55,Amagboji atama kpai abo̩hiala chaka feju e̩ne̩ ki agbibenu nyu Jisus ku ma dʼu kpa; ma la li n. 
56,"Todu amone̩ wewe gbibenu olemi nyʼu, alu-ma muda chʼokate n. "
57,"Abo iche̩ka la kwane̩ agbibenu olemi nyʼu kakini, "
58,"A gbo̩ abu kʼi kakini, Omi agu unyi O̩jo̩ kʼone̩ nʼo̩wo̩-wñ ko̩-i lo̩, o̩jo̩ me̩ta nako̩ omune̩ e-kʼone̩ ma anʼo̩wo̩-wñ ko̩ n. "
59,Ama dagba i chaka dʼabe̩le̩ ibenu-ma tʼokate n. 
60,"Tak agboji amatama kwodago alumeji, oñ i tu Jisus ene kakini, E̩ dohi du n? E̩wñ chʼibenu kʼabo-i agba nyʼuwe̩? "
61,"I muda chechi, i la dohi du n. Agboji amatama ño̩ tʼe ene onu keji ge̩, i ka ñw u kakini, Uwe̩ che Kraisti, O̩ma E̩ne̩ ki nele le̩? "
62,"Oñ Jisus kakini, Omi de̩; ame̩ ali O̩ma One̩ abu kʼi gugu o̩wo̩ awo̩to̩ Ukpahiu kpʼabu kʼi awa ef akpa ojale. "
63,"Tak agboji amatama le̩ fʼe̩wñ o̩la-wñ fana, i kakini, Eku ame̩nibenu ñʼaku wa ta? "
64,"Me̩ gbo̩ abu kʼi chakpabie̩ O̩jo̩-i; abu i de̩ eju-me̩? Oñ o̩gbo̩ ma chaka du kpʼo̩ abi, ka kʼi fʼuku fa bʼo̩la-wñ ma. "
65,"Tak iche̩ka ef uma chane̩ efito̩rʼowñ o̩la, ma la kʼe̩wñ bʼeju-wñ ma, ma ro̩kpo̩ ñw u, ma ka ñw u kakini, Kache̩; tak abimo̩to̩ le̩ mʼu gba kpai igbe ekpa."
66,"Oñ abu ku Pita dʼo̩gane̩ ef anuku, e̩ne̩ʼka ef abimo̩to̩ igbe̩le̩ agboji amatama lewa; "
67,"oñ abu kʼi fu Pita li kʼi awʼuna, i kejurʼu, i kakini, Uwe̩ ño̩ dʼugbo e̩ne̩ Nazare̩t le̩ ge̩, owñ che Jisus. "
68,"I muda raire̩ kakini, U mʼe̩wñ kʼe̩ ka-i n, u la mʼofe-wñ n; tak i dufu nyʼo̩be̩ya; oñ aiko ko̩. "
69,"Imo̩to̩ igbe̩le̩ fʼu li, i ño̩ chane̩ eko̩la ñw abo ki dago o̩mo̩ ge̩ kakini, Amʼama le̩ de̩. "
70,"Ama i ño̩ re̩ ge̩. Ma jo̩ pe̩, tak abo ku ma dago o̩mo̩ ka ñwu Pita kakini, Ochochi, uwe̩ dʼef uma; todu abo Galili uwe̩ che. "
71,"I muda chane̩ ebina elifo̩, i chane̩ ege̩bo̩ kakini, U ma e̩ne̩ ku me̩ kʼo̩la-wñ-i n. "
72,"Ababale̩ aiko̩ ko̩ onukeji. Taku Pita rewa o̩la le̩, alu ku Jisus ka ñw u kakini, Gbogbo tak aiko̩ ki ko̩ onumeji, uwe̩ arʼaire̩-mi onu me̩ta. Abu kʼi adibekadʼo, i chane̩ eraku."
