Verse,Text
11,"Ma ño̩ mʼakpati O̩jo̩ du ge̩; ma la fʼamo̩ma Ilai meji, Ho̩fni kpai Finehas kpa."
12,"E̩ne̩ Be̩njamin oka kwef abo ku ma dojo̩ aja le̩ fule wa Shailo o̩jo̩ le̩ gbage̩de̩, ukpo-wñ chʼe̩fana, ebutu la bʼoji-wñ ma. "
13,"Oñ e̩gba kʼi lewʼo̩mo̩, go Ilai gugu oj e̩wñ ugugu-wñ afʼeju fe̩rʼo̩na, todu e̩do̩-wñ agagogodo tod akpati O̩jo̩. Tak e̩gba kʼe̩ne̩ le̩ mugudu wʼef ewo kʼi la mʼu du ka, abo ewo le̩ chaka kwokwa. "
14,"Oñ e̩gba kʼIlai gbʼekuku ukwa le̩ i kakini, E̩wñ chʼoji utu ki da ku ma chʼekuku-wñ-i? Tak e̩ne̩ le̩ hiane̩ wa aka ñw Ilai. "
15,"O̩do̩ Ilai la chʼoke meji chi ogume̩lu, eju-wñ la gbe̩ mʼakpo, kʼi ma ño̩ gane̩ ge̩ n. "
16,"Tak e̩ne̩ le̩ ka ñw Ilai kakini, Omi ki kwʼokogu le̩ wa de̩, eñini-i omi ra kwʼugbo ogu le̩ wa. Tak i tene kakini, Ab ogu le o̩ma-mi? "
17,"Oñ e̩ne̩ ki nʼinabali le̩ wa dohi kakini, Abo Israe̩l ra rʼo̩gba abo Filistia, uku ki kpa ef amone̩-wa tabale, amo̩ma-we̩ meji, Ho̩fni kpai Finehas, ño̩ leku; ma laño̩ mʼakpati O̩jo̩ du ge̩. "
18,"Oñ i lewatu, abu kʼi hi alu mʼo̩la akpati O̩jo̩, Ilai muñwa lʼubi kwʼoj e̩wñ ugugu-wñ o̩wo̩ʼka alaku o̩mo̩; o̩lo̩-wñ la muguche̩ oñ i leku: todu anagbo i che, i ño̩ chʼe̩gbʼo̩ro̩. O̩do̩ kʼi kajo̩ abo Israe̩l la chʼo̩gbo̩ meji."
19,"O̩ya o̩ma-wñ Finehas dʼefu, ane̩-wñ la me̩ e̩gba le̩ me̩: oñ e̩gba kʼi gbʼinabali ka ku ma mʼakpati O̩jo̩ du, kʼata o̩ko̩-wñ kpʼo̩ko̩-wñ onugo leku, i mute̩kpe̩, i la fʼo̩ma bi; todu e̩re̩re̩le̩ efu fʼu mu. "
20,"Oñ abu kʼi ache kʼi ku abobule̩ ku ma dago kpenyʼu ka ñw u kakini, E̩ ki railo n, todu e̩ fʼo̩ma e̩ne̩ke̩le̩ bi me̩. I muda dohi n, i la nyʼeti re n. "
21,"I dʼodu o̩ma le̩ ko̩ Ikabo̩d; i kakini, Ojima kwobʼIsrae̩l te̩ me̩; todabu ku ma mʼakpati O̩jo̩ du, kpai todu ata o̩ko̩-wñ kpʼo̩ko̩-wñ. "
22,"I kakini, Ojima kwobʼIsrae̩l te̩ me̩; todu ma mʼakpati O̩jo̩ du."
