Verse,Text
11,"Tak i go kakini, O Jihofa ki nʼe̩wñ du, iche̩wñ kʼe̩ jʼago o̩bata adu-we̩ onobule̩-i ochochi, kʼe̩ la adibekado mi, kʼe̩ ma agbenyo̩ adu-we̩ onobule̩-i n, kʼuwe̩ jʼadʼo̩ma e̩ne̩ke̩le̩ ñw adu-we̩ onobule̩-i, mak omi adʼu ñwu Jihofa o̩jo̩ du kʼudeju-wñ kade; abe̩ du la akad oji-wñ n."
12,"Abu kʼi nachadua o̩gba Jihofa alo waa le̩, Ilai kejurʼalu-wñ. "
13,"Oñ Hana naka ef e̩do̩-wñ; uko-wñ nachiche̩, ma muda gbo̩ uko̩la-wñ n; oñ Ilai do̩ ka kʼo̩te̩ fʼu mu. "
14,"Todule̩ Ilai ka ñw u kakini, Gbogbo nyʼe̩gba oñ o̩te̩ amʼuwe̩ kade? Mʼomi achiwebe̩te̩ma-we̩ du tinyo̩ bʼo̩la-we̩ te̩. "
15,"Ama Hana dohi kakini, O̩da, odu-mi; onobule̩ kʼe̩do̩-wñ ma nyo̩ n u che. Tʼomi achiwebe̩te̩ma tʼo̩te̩ una, u ñmʼejeji-wñ n, chai onugo e̩do̩-mi oñ u du da jʼane̩ o̩gba Jihofa-i. "
16,Uwe̩ ki do̩ ka kʼadu-we̩ onobule̩-i chʼe̩nebili n. Todu u te̩tako̩la kwef aye ki dʼef e̩do̩-mi ololo kpʼicha o̩ma ku ma ka ñwu mi. 
17,"Tak Ilai dohi kakini, Lo kpʼure̩do̩; O̩jo̩ e-Israe̩l ki la dʼebi kʼe̩ bi ugbo-wñ ñw e̩. "
18,"Tak onobule̩ le̩ kakini, Uwe̩ ki li adu-we̩ onobule̩-i eju dee. Tak onobule̩ le wñ, i la fʼe̩wñ je̩, oñ eju-wñ ño̩ kpa ge̩ n."
19,"Ma takpa kwane̩ odudu o̩jo̩ñwa-wñ oñ ma dojikane̩ o̩gba Jihofa. Taku ma mudabi tʼunyi-ma Rama. E̩lkana la fʼo̩ya-wñ, Hana, ma; Jihofa la dibekadʼo. "
20,"Oñ e̩gba kʼiko-wñ jo̩ Hana fʼefu nyo̩ oñ i fʼo̩ma e̩ne̩ke̩le̩ bi. I la dʼodu-wñ ko̩ Samiue̩l, Ukpe̩ kʼu bi ebi o̩ma le̩ ugbo Jihofa, i ka."
21,"Tak E̩lkana, e̩ne̩ke̩le̩ le̩, manyʼabunyi-wñ chaka nyʼakʼe̩wñ iche̩bo̩ o̩do̩ wa ñw O̩jo̩ kpʼoji kʼi da. "
22,"Hana muda le n; todu i ka ñw o̩ko̩-wñ kakini, Chai e̩gba kʼo̩ma-i mʼalu e̩nya da, tak u nadʼu wa todu kʼi kwote̩ o̩gba Jihofa, kʼi gugu o̩mo̩ ogbegbele̩. "
23,"Oñ E̩lkana, o̩ko̩-wñ ka ñw u kakini, E̩wñ du ki chenyo̩ tule eju-we̩ e-le̩ e̩ che ke. Guane̩ gbogbo tak i mʼalu e̩nya da: Jihofa ki fʼo̩la-wñ lonyane̩ dee. Oñ onobule̩ le̩ dʼe̩re̩ ma ubi, i la dʼe̩nya ñw o̩ma-wñ ñmo̩ gbogbo tak i mʼalu e̩nya da. "
24,"Tak e̩gba kʼi mʼalu e̩nya da, i mʼowñ du le manyʼamo̩kokuno̩ me̩ta, kpʼomu e̩ñwa e̩faʼka, kpʼaiko omi achiwebe̩te̩ma, oñ i mʼowñ du wʼunyi Jihofa, Shailo. "
25,"I la chʼimo̩to̩ kekele ta. Taku ma fʼo̩kokuno̩ kpa, oñ ma dʼo̩ma le̩ wʼugbo Ilai. "
26,"Tak onobule̩ le̩ kakini, O odu-mi, Oji-we̩! Odu-mi, omi, onobule̩ ki dago ugbo we̩ emi arodubo̩ Jihofa le̩ de̩. "
27,Tod o̩ma-i oñ u rodubʼo̩; Jihofa la mʼebi kʼu biʼi du ñwu mi me̩: 
28,todule̩ omi ño̩ mʼowñ du me̩ ñwu Jihofa; alu du kʼudeju-wñ de̩ kade u mʼu du me̩ ñwu Jihofa. Tak i dojikane̩ ñwu Jihofa o̩mo̩.
