Verse,Text
11,"Taku Joab dohi ñw e̩ne̩ kʼi ka ñw u kakini, E̩ la go, e̩ fʼu li, e̩wñ chi kʼe̩ ma fʼu gwoda jane̩ o̩mo̩ n? Tak omi ma kʼajifa me̩gwa ñw e̩ manyʼe̩wñ ulagoʼka. "
12,"Tak e̩ne̩ le̩ ka ñwu Joab kakini, Dagba u gba ajifa icham nyʼo̩gwo̩ko̩ o̩wo̩-mi-i, nanʼo̩wo̩-mi dala kado o̩ma onu-i n; todu eti-wa gbo̩ abu kʼonu ñwa ñw e̩ kpʼAbishai, kpʼItai, kakini, Nago edʼo̩wo̩ kado Absalom okolobia le̩. "
13,"Abe̩k i ma dukpe̩ kʼu fʼuji che nyʼo̩la-mi (e̩wñ du la maja ñw onu n), e̩gbale̩ uwe̩ onugo ma chʼe̩ne̩ agwunyʼumi. "
14,"Taku Joab kakini, I nʼugbo kʼu nakpo̩kpe̩ abe̩i ugbo we̩ emi n. Tak i mʼopiolo me̩ta ko nyʼo̩wo̩, oñ i mʼu ko gwunyʼe̩do̩ Absalom, abu kʼi deju lo̩ko̩li o̩la oli ok o̩mo̩. "
15,"Tak abokolobia me̩gwa ku ma ne̩ e̩wñ ido̩na ogu Joab donyʼu, oñ ma gwʼAbsalom da jane̩, ma mʼu du kpa."
16,"Taku Joab fʼo̩kakachi fa, oñ amone̩ le̩ mudabi bʼerano abo Israe̩l ubi te̩; todu Joab fʼamone̩ le̩ dahi. "
17,"Taku ma mʼoku Absalom du, oñ ma mʼu du rikpolo tef ura lile efoko o̩mo̩, ma la kʼokuta nyʼu gbogbo ki gba dab ugbudu lile. Tak e̩ne̩ne̩ne̩ne̩ abo Israe̩l rale tʼunyabo-wñ. "
18,"E̩gba kʼAbsalom deju i la mʼe̩wñ urewa-wñ oka du dago ñw o̩la-wñ, owñ chʼe-ki dago ef o̩go̩ onu le̩; todu i kakini, U nʼo̩ma e̩ne̩ke̩le̩ kʼi aje̩ ñwu ma rewa odu-mi n; oñ i mʼe̩wñ urewa le̩ du rʼodu-wñ onugo. Ma laño̩ dʼodu-wñ ko̩ Urewa Absalom gbogbo tʼeñini."
19,"Tak Ahimaaz o̩ma Zedo̩k kakini, Je̩ ñwu mi fule alo fai, kʼu mʼinabali le̩ du wa ñw onu abu ki Jihofa fʼoji ajo̩-wñ kpa ugbo ame̩nebi-wñ. "
20,"Oñ Joab ka ñw u kakini, I nʼugbo kʼuwe̩ anʼinabali lo eñini n, chai o̩jo̩ omune̩ uwe̩ anʼinabali lo; uwe̩ muda anʼinabali du lo eñini n, todabu kʼo̩ma onu leku. "
21,"Taku Joab ka ñw e̩ne̩ Kush le̩ kakini, Lo, kʼe̩ fʼe̩wñ kʼe̩ li le̩ ka ñw onu. Oñ e̩ne̩ Kush le̩ dojikane̩ ñwu Joab, oñ i fule alo. "
22,"Tak Ahimaaz o̩ma Zedo̩k ño̩ ka ñwu Joab kakini, Agba, alu du ki de̩, e̩ je̩ ñwu mi kʼu ño̩ ra tʼe̩ne̩ Kush le̩ ubi. Taku Joab kakini, E̩wñ chi kʼuwe̩ afule, o̩ma-mi? Abu ki ma nʼinabali ki chʼeju e-we̩ n? "
23,"E̩wñ du ki che̩, e̩ je̩ ñwu mi fule alo. Tak i ka ñw u kakini, Ra lo ke! Tak Ahimaaz fule lʼo̩na egbili, oñ i du e̩ne̩ Kush le̩ o̩gba."
24,"Defid la gugu agbagba alaku meji le̩; oñ e̩ne̩ kʼi adide mute̩gu tʼojokunyi alaku oj aku, tak i chʼeju nyate̩ ago; me̩ la go, e̩ne̩ kate fule awa. "
25,"Tak ade aku le̩ dʼomu nyate̩ ka ñw onu. Tak onu kakini, Iche̩wñ ki chʼowñ kate, mak inabali dʼalu-wñ. Oñ e̩ne̩ le̩ fule awa rara, i la me̩ru awa. "
26,"Tak ade aku le̩ fʼe̩ne̩ omune̩ li kʼi fule awa; oñ ade aku le̩ kwa do̩ e̩ne̩ ki ade alaku, oñ i kakini, Go, e̩ne̩ kate ño̩ fule awa-i. Tak onu kakini, Owñ ño̩ nʼinabali ge̩. "
27,"Tak ade alaku le̩ kakini, Eju-mi ule e̩ne̩ ejodudu dab ule Ahimaaz, o̩ma Zedo̩k. Tak onu kakini, E̩ne̩ e̩nyo̩ de̩, i la anʼinabali e̩nyo̩ wa."
28,"Tak Ahimaaz dudo̩, oñ i ka ñw onu kakini, I ra me̩! Tak i dojikane̩ o̩gba onu, oñ i fʼeju bʼane̩ ma, i kakini, Jihofa, O̩jo-we̩ ki nʼele; owñ kʼi mʼamone̩ ku ma chʼo̩wo̩ nyate̩ akobʼodu-mi onu-i ko nyʼuwa o̩wo̩. "
29,"Tak onu kakini, Absalom, okolobia le̩ fa, i ma? Tak Ahimaaz dohi kakini, E̩gba ku Joab fʼadu onu-i kpe̩ wa, owñ chʼomi, u li abu kʼutu lile da o̩mo̩, omi muda ma e̩wñ ki che n. "
30,"Tak onu kakini, Lale tʼo̩wo̩ʼka kʼe̩ dago emi. Tak i le tʼo̩wo̩ʼka adago chii."
31,"Me̩ la go, e̩ne̩ Kush le̩ lewa; oñ e̩ne̩ Kush le̩ kakini, Inabali tod odu-mi onu de̩; todu Jihofa fʼache̩ na ñw e̩ eñini ugbo abo du ku ma kwane̩ tʼuwe̩ o̩la. "
32,"Tak onu ka ñw e̩ne̩ Kush le̩ kakini, Absalom, okolobia le̩ fa, i raa? Tak e̩ne̩ Kush le̩ dohi kakini, Ame̩nebi odu-mi onu, kpai abo du ku ma kwane̩ tʼuwe̩ o̩la ku ma chʼuwe̩ e̩bie̩ne̩, ama ki de̩ alu kʼokolobia le̩ de̩. "
33,"Oñ i gwunyʼonu e̩do̩ tabale, i mute̩gu tef unyi alaku ate̩, i kworaku. Oñ abu kʼi naka alo de̩ kakini, O̩ma-mi Absalom, o̩ma-mi, o̩ma-mi Absalom! I ma chʼomi ku koji we̩, O Absalom, o̩ma-mi, o̩ma-mi."
