Verse,Text
38,"“Na kasance tare da kai shekaru ashirin. Tumakinka da awakinka ba su yi ɓarin ciki ba, ban kuwa ci raguna daga garkunanka ba. "
39,Ban kawo dabbobinka da namun jeji suka yayyaga; na kuma ɗauki hasarar ba? Ka nemi in biya dukan abin da aka sace da rana ko da dare. 
40,"Yanayin da na kasance ke nan, da rana na sha zafin rana da dare kuma na sha sanyi, ga rashin barci. "
41,"Haka ya kasance shekaru ashirin da na yi a gidanka. Na yi maka aiki shekaru goma sha huɗu domin ’ya’yanka mata biyu, na kuma yi shekaru shida domin garkunanka, ka kuma canja albashina sau goma. "
42,"Da ba don Allah na mahaifina, Allah na Ibrahim da kuma Tsoron Ishaku ya kasance tare da ni ba, tabbatacce da ka sallame ni hannu wofi. Amma Allah ya ga wahalata da famar hannuwana, ya kuwa tsawata maka da dare jiya.”"
43,"Laban ya amsa wa Yaƙub, “Matan, ’ya’yana ne, ’ya’yansu, ’ya’yana ne, garkunan kuma garkunana ne. Dukan abin da kake gani, nawa ne. Duk da haka me zan yi a rana ta yau ga waɗannan ’ya’yana mata, ko kuma ga ’ya’yan da suka haifa? "
44,"Zo, bari mu ƙulla yarjejjeniya, da kai da ni, bari kuma ta kasance shaida a tsakaninmu.”"
45,Saboda haka Yaƙub ya ɗauki dutse ya kafa yă zama al’amudi. 
46,"Ya ce wa danginsa. “Ku tattara waɗansu duwatsu.” Sai suka kwashe duwatsu suka tsiba, suka kuwa ci abinci a can kusa da tsibin. "
47,"Laban ya sa masa suna Yegar Sahaduta,"
48,"Laban ya ce, “Wannan tsibi, shi ne shaida tsakaninka da ni a yau.” Shi ya sa aka kira shi Galeyed. "
49,"Aka kuma kira shi Mizfa,"
50,"Laban ya ce in ka wulaƙanta ’ya’yana mata, ko ka auri waɗansu mata ban da ’ya’yana mata, ko da yake babu wani da yake tare da mu, ka tuna cewa Allah shi ne shaida tsakaninka da ni.”"
51,"Laban ya kuma ce wa Yaƙub, “Ga wannan tsibi, ga kuma wannan al’amudin da na kafa tsakaninka da ni. "
52,"Wannan tsibin shi ne shaida, wannan al’amudi kuma shaida ne, cewa ba zan tsallake wannan tsibi zuwa gefenka don in cuce ka ba, kai kuma ba za ka tsallake wannan tsibi da al’amudi zuwa gefena don ka cuce ni ba. "
53,"Bari Allah na Ibrahim da Allah na Nahor, Allah na iyayensu, yă zama alƙali tsakaninmu.”"
54,"Ya miƙa hadaya a can a ƙasar tudu, ya kuma gayyaci danginsa zuwa wurin cin abinci. Bayan suka ci, sai suka kwana a can."
55,"Da sassafe kashegari sai Laban ya sumbaci jikokinsa da ’ya’yansa mata, ya sa musu albarka. Sa’an nan ya yi bankwana da su, ya koma gida."
