Verse,Text
39,"“Sai na ce wa maigidana, ‘A ce matar ba tă yarda tă zo tare da ni ba fa?’"
40,"“Maigidana ya ce, ‘"
41,"Ta haka za ka kuɓuta daga rantsuwata sa’ad da ka tafi wurin dangina, ko ma sun ƙi su ba ka ita, za ka kuɓuta daga rantsuwata.’"
42,"“Sa’ad da na zo rijiya a yau, na ce, ‘Ya "
43,"Duba, ina tsaye kusa da wannan rijiya; in wata yarinya ta fito domin tă ɗiba ruwa, wadda in na ce mata, “Ina roƙonki bari in ɗan sha ruwa daga tulunki,” "
44,"in ta ce, “Ka sha, zan kuma ba wa raƙumanka ma,” bari tă zama wadda "
45,"“Kafin in gama addu’ar, a zuciyata, sai ga Rebeka ta fito da tulunta a kafaɗarta. Ta gangara zuwa rijiyar ta ɗebo ruwa, na kuma ce mata, ‘Ina roƙonki ki ba ni ɗan ruwa daga tulunki.’"
46,"“Ta yi sauri ta saukar da tulun daga kafaɗarta ta ce, ‘Sha, zan kuma ba wa raƙumanka su ma.’ Sai na sha, ta kuma shayar da raƙumana su ma."
47,"“Na tambaye ta, ‘Ke ’yar wane ne?’"
48,na kuma sunkuya na yi wa 
49,"Yanzu fa in za ku nuna wa maigidana alheri da aminci, ku faɗa mini, in kuma ba haka ba, ku faɗa mini, don in san hanyar da zan juya.”"
50,"Laban da Betuwel suka ce, “Wannan daga wurin "
51,"Ga Rebeka, ɗauke ta ku tafi, bari tă zama matar ɗan maigidanka, yadda "
52,"Sa’ad da bawan Ibrahim ya ji abin da suka ce, sai ya rusuna har ƙasa a gaban "
53,Sa’an nan bawan ya fito da kayan ado na zinariya da azurfa da kayayyaki na tufafi ya ba wa Rebeka; ya kuma ba wa ɗan’uwanta da mahaifiyarta kyautai masu tsada. 
54,"Sa’an nan shi da mutanen da suke tare da shi suka ci, suka sha, suka kuma kwana a can."
55,"Amma ɗan’uwanta da mahaifiyarta suka ce, “Bari yarinyar ta ɗan zauna tare da mu kwana goma ko fiye, sa’an nan ka"
56,"Amma ya ce musu, “Kada ku tsai da ni, tun da "
57,"Sa’an nan suka ce, “Bari mu kira yarinyar mu tambaye ta game da zancen.” "
58,"Saboda haka suka kira Rebeka suka ce mata, “Za ki tafi tare da mutumin nan?”"
59,"Saboda haka suka sallame Rebeka, ’yar’uwarsu, duk da uwar goyonta da bawan Ibrahim da mutanensa. "
60,"Suka kuma albarkaci Rebeka suka ce mata,"
61,Sa’an nan Rebeka da bayinta mata suka shirya suka hau raƙumansu suka koma tare da mutumin. Da haka bawan ya ɗauki Rebeka ya tafi.
62,"Ishaku kuwa ya zo daga Beyer-Lahai-Royi, gama yana zama a Negeb. "
63,Wata rana da yamma ya fita zuwa fili domin yă yi tunani
64,"Rebeka ma ta ɗaga ido sai ta ga Ishaku. Ta sauka daga raƙuminta da sauri, "
65,"ta ce wa bawan, “Wane ne mutumin can a fili, da yake zuwa yă tarye mu?”"
66,Sai bawan ya faɗa wa Ishaku duk abin da ya yi. 
67,"Ishaku ya kawo ta cikin tentin mahaifiyarsa Saratu, ya kuma auri Rebeka. Ta haka ta zama matarsa, ya kuwa ƙaunace ta; Ishaku kuma ya ta’azantu bayan rasuwar mahaifiyarsa."
