Verse,Text
32,"AmaFarisi gbo̩ abu kʼo̩wo̩-amone̩ dʼo̩la-wñ te̩ ajeñmini, abe̩-i; tak amagboji amatama kpai amaFarisi fʼabimo̩to̩ kpe̩ wa ku ma fʼu mu. "
33,"Todule̩ Jisus kakini, Nadʼugbo me̩ pe̩ ta, tak u nalo tʼugbo e̩ne̩ ki kpe̩ mi wa. "
34,"Me̩ afeju mi, me̩ la ali mi n; ugbo kʼomi de̩, ame̩ la neke wa n. "
35,"Todule̩ amaJu ka kpʼo̩la-ma kakini, Ugbo e̩ne̩-i ache kʼi nyi, kʼawa ma ali owñ n? i ache kʼi nyʼugbo abo ku ma fʼuma kpatuka rʼef amaGrik, kʼi ako̩ amaGrik e̩wñ? "
36,"E̩wñ chʼo̩la kʼi ka-i kakini, Me̩ afeju mi, me̩ la ali mi n, ugbo kʼomi de̩, ame̩ la neke wa n?"
37,"E̩gba o̩jo̩ otitala e-ki chʼo̩jo̩ lile e-ujeju ucholo le̩, Jisus kwodago, i domudago kakini, Iche̩wñ kʼolugbe̩ akpʼe̩ne̩ du kʼi nawʼugbo mi añmʼomi. "
38,"E̩ne̩ ki ake̩do̩no mi, i ade̩ alu kʼO̩takada O̩la O̩jo̩ ka kakini, Ohimini wewe e-omi ki deju acha kwef uwñ. "
39,"Ama e-kʼi ka-i chʼo̩la Afu, ki bo̩ pe̩ kʼabo ku ma ke̩do̩nʼowñ agba: todu Afu do̩mo̩ ta n, todabu ku ma ma dʼojima ñwu Jisus e̩gbale̩ ta n."
40,"Todule̩ abu kʼaboʼka ef o̩wo̩-amone̩ le̩ gbʼo̩la le̩, ma kakini, Owñ le̩ chʼakache̩ le̩ de̩ ochochi. "
41,"Abo-mune̩ kakini, Owñ le̩ che Kraisti le̩ de̩. Ama abo iche̩ka kakini, Maku Galili oñ Kraist akwo wa? "
42,"O̩takada O̩la O̩jo̩ ka kakini, Kwef ugbe̩ Defid, kwo Be̩tle̩he̩m, ewo ugbo ku Defid de̩ oñ Kraist akwo wa n? "
43,Abe̩le̩ o̩wo̩-amone̩ le̩ mudareji tod owñ. 
44,"I la du aboʼka ef uma e̩do̩ ku ma fʼu mu, e̩ne̩ du muda hi e̩wo̩ mʼo̩ n."
45,"Todule̩ abimo̩to̩ le̩ lewʼugbo amagboji amatama kpai amaFarisi; oñ abo le̩ ka ñwu ma kakini, E̩wñ chi ku me̩ ma dʼowñ wa n? "
46,"Abimo̩to̩ le̩ dohi kakini, One̩ du ko̩la alu kʼe̩ne̩ kide̩ aka mama ta n. "
47,"Todule̩ amaFarisi dohi ñwu ma kakini, I ño̩ mʼame̩ ko la ge̩? "
48,I nʼe̩ne̩ du ef amagboji abe̩k ef amaFarisi kʼi ke̩do̩nʼowñ me̩? 
49,"O̩wo̩-amone̩ ku ma ma ma o̩lo̩da-i n, ama ku ma na fʼuma mu me̩. "
50,"Niko̩dimus e-kʼi wʼugbo wñ o̩gbo̩gba le̩ abu kʼi chʼe̩ne̩ʼka ef uma, "
51,"i ka ñwu ma kakini, O̩lo̩da-wa akpʼone̩ abi e̩gba ki ma gbʼalu e̩ne̩ le̩ ejodudu kʼi ma e̩wñ kʼi che n? "
52,"Ma dohi ka ñw u kakini, E̩ne̩ Galili uwe̩ ño̩ che ge̩? Tejane̩ kʼe̩ li kakini, I nʼakache̩ du kʼi akwane̩ Galili n. [ "
53,Tak e̩ne̩ne̩ne̩ne̩ le tʼunyi-wñ.
