Verse,Text
39,"Tod e-kide̩ ma ma neke ke̩do̩no n, todabu kʼAizaya ño̩ dabi kakini,"
40,"I fʼuma eju chubi, i laño̩ fʼuma e̩do̩ no̩;"
41,"Aizaya ko̩la kide̩ todabu kʼi fʼoji-ma-wñ li, o̩la-wñ i la ka le̩. "
42,"Ama ichaka dabe̩le̩ amagboji onugo ku ma ke̩do̩nʼowñ chewewe; ama tod amaFarisi ma ma gbalu n, tode̩gba ku ma amʼuma ko kwef unyi ujeju rinyo̩; "
43,todu ma fe̩do̩ ojima e-one̩ tʼojima e-O̩jo̩ le.
44,"Jisus la domudago kakini, E̩ne̩ ki ake̩do̩nʼomi, i chʼomi i ake̩do̩no n, chai e̩ne̩ ki kpe̩ mi wa le̩. "
45,"E̩ne̩ ki la ago mi, mak e̩ne̩ ki kpe̩ mi wa i ago le̩. "
46,"Omi kʼu chʼugane̩, u lewa ef ile̩ me̩, todu kʼe̩ne̩ du ki ake̩do̩nʼomi ki we egugu ef e̩chubi. "
47,"I la che̩wñ kʼe̩ne̩ du gbʼo̩la ki kwʼalu-mi, kʼi ma la fʼu de n, i chʼomi akʼajo̩-wñ n; todu u lewa todu kʼu kajo̩ ile̩ n, chai todu kʼu jadu ile̩. "
48,"E̩ne̩ ki ako̩ mi, kʼi ma gba o̩la-mi n, chenʼe̩ne̩ ki akʼajo̩-wñ; o̩la kʼu ka le̩ e-le̩ akʼajo̩-wñ ef o̩jo̩ otitala. "
49,"Todabu ki ma chʼomi gʼe̩do̩la-mi ko̩la n; ama e̩ne̩ ki kpe̩ mi wa le̩, owñ chʼAta, owñ le̩ fʼuko̩ e̩wñ kʼu naka kpʼo̩la kʼu naka te̩ ñwu mi. "
50,"U la chema ka kʼuko̩-wñ kʼi te̩ ñwu mi le̩ chʼiñmi ogbegbele̩; todule̩ o̩la e̩wñ kʼomi aka le̩, e̩wñ kʼAta ka ñwu mi, abe̩le̩ naka."
