Verse,Text
20,"Todule̩ amaJu wewe chʼo̩kalatu o̩la ujiwe kide̩, todabu kʼuña le̩ cheme̩rʼewo le̩, owñ chʼugbo ku ma fu Jisus kamoli le̩; olubutu-wñ la chʼalu Hibru kpʼalu Rom kpʼalu Grik. "
21,"Todule̩ amagboji amatama e-amaJu ka ñwu Pailati kakini, E̩ ki ko̩ ka kʼOnu amaJu n, e̩ muda ko̩ ka kʼe̩ne̩ le̩ kakini, Onu amaJu u che. "
22,"Pailati dohi kakini, E-kʼu ko̩ u ko̩ me̩."
23,"Todule̩ e̩gba ku ma fu Jisus kamoli, amisoja mʼe̩wñ-o̩la-wñ ko, oñ ma fʼu kpe̩ me̩le̩, isoja du ne̩ ukpe̩ʼka; kpai afe̩-wñ ge̩; afe̩ le̩ la nʼe̩ga n, kwʼate̩-wñ gbogbo wʼane̩-wñ ma hi odukulu. "
24,"Todule̩ ma ka ñw o̩la-ma kakini, A ki fʼo̩ na n, chai anya a aro̩ oji-wñ kʼa ma e̩ne̩ ki aje̩; todu kʼo̩la ki dʼef O̩takada O̩la O̩jo̩ ki che̩, e-ki kakini,"
25,Abo ku ma la dago o̩la oli uku Jisus chʼiye-wñ kpʼo̩maye iye-wñ onobule̩ kpai Me̩ri e-Klopas kpai Me̩ri Magdalini. 
26,"Todule̩ abu ku Jisus li iye-wñ, kpʼako̩che̩ kʼi afe̩do̩ kʼi ño̩ dago o̩mo̩, i ka ñw iye-wñ kakini, Onobule̩, go, o̩ma-we̩ de̩. "
27,"Taki ka ñw ako̩che̩ le̩ kakini, Go, iye-we̩ de̩. Oñ akwʼe̩gba le̩ ako̩che̩ le̩ mʼowñ gba tef abo-wñ."
28,"Ubi e-kide̩, abu ku Jisus chema ka kʼe̩wñ du kpoji me̩, todu kʼo̩la ki dʼef O̩takada O̩la O̩jo̩ ki kpoji, i kakini, Alugbe̩ akpa mi. "
29,"Omi e̩ka la che̩ko̩ e̩wñ ekuʼka gugu o̩mo̩, todule̩ ma mʼugbo̩che̩ e-ki fʼomi e̩ka le̩ ñmo̩ nyʼo̩la du tunyʼo̩j oli hiso̩p, oñ ma mʼu dute̩ kpʼalu-wñ. "
30,"Todule̩ e̩gba ku Jisus mʼomi e̩ka le̩ gba, i kakini, I kpoji me̩; tak abu kʼi fʼoji-wñ dalo̩ i mʼafu-wñ du dufu."
31,"Todule̩, abu kʼo̩jo̩ le̩ chʼo̩jo̩ Emo̩latane̩, todu kʼoku amone̩ le̩ ki we ejʼoj oli o̩jo̩ uñmi, (todu o̩jo̩ uñmi kide̩ chʼo̩jo̩ ma), amaJu rodubo̩ Pailati todu ku ma fʼe̩re̩-ma guche̩, ku ma mʼuma ko kwʼo̩mo̩. "
32,"Todule̩ amisoja lewa, oñ ma fʼe-ejodudu e̩re̩ guche̩, kpai e-omune̩ ku ma fʼu kamoli kpai owñ; "
33,"ama abu ku ma le wʼugbo Jisus, ku ma li ka kʼi leku me̩, ma gu e̩re̩-wñ che̩ n. "
34,"Iso̩jaʼka muda dʼo̩kwo̩ gwunyʼakolo-wñ, oñ ababale̩ e̩bie̩ kpai omi kwodufu. "
35,"E̩ne̩ ki la li mʼibenu-wñ gba me̩, ibenu-wñ kʼi gba le̩ la chʼogbolo, e̩ne̩ le̩ ño̩ chema ka kʼochochi i aka-i, todu kʼame̩ ki ño̩ ke̩do̩no ge̩. "
36,"Todu e-kide̩ wache todu kʼo̩la ki dʼef O̩takada O̩la O̩jo̩ ki che̩ kakini, Achiku-wñ okate aguche̩ n. "
37,"Oñ o̩la omune̩ ojoji ki dʼef O̩takada O̩la O̩jo̩ ño̩ kakini, Ma afʼeju-ma do e̩ne̩ ku ma dʼe̩wñ gwunyʼu."
38,"Ubi e̩wñ le̩ Jose̩f kʼi kwo Arimatia, (abu kʼi chʼako̩che̩ Jisus kʼi la du maja ef uwñ tod ailo amaJu kʼi ara), i tu Pailati ene todu kʼi mʼoku Jisus du; oñ Pailati je̩. Todule̩ oñ i lewa mʼoku-wñ du. "
39,"Niko̩dimus, kʼi wʼugbo wñ odu e̩gba ejodudu le̩, ño̩ ne̩ mur kpai alos ki kpe̩gwa nyʼomune̩ e-kʼe̩bo̩ du ogu me̩lu wa. "
40,"Todule̩ ma mʼoku Jisus du oñ ma mʼo̩kpe̩ line̩n du wenyʼu manyʼe̩wñ ki akpo le̩, alu kʼe̩wñ-o̩gu amaJu de̩ ku ma che okuegu taku ma ji. "
41,"Ugbo ku ma fʼu kamoli le̩ uche̩ʼka la do̩mo̩; oñ ef uche̩ le̩ oji tito̩ do̩mo̩, e-ku ma ma dʼe̩ne̩ du tʼef uwñ mama ta n. "
42,"O̩mo̩ ma du Jisus dachi, tod Emo̩latane̩ e-amaju, todabu kʼoji le̩ cheme̩rʼo̩wo̩."
