Verse,Text
28,"Todule̩ ma ka ñw u kakini, E̩wñ a che todu kʼawa ki chʼuko̩lo̩ O̩jo̩? "
29,"Jisus dohi ñwu ma kakini, E̩wñ ki chʼuko̩lo̩ O̩jo̩ de̩, todu kʼame̩ ki ke̩do̩no e̩ne̩ kʼi kpuche̩ wa. "
30,"Todule̩ ma ka ñw u kakini, E̩wñ chʼujiwe kʼuwe̩ ache ta, todu kʼawa li kʼawa ki ke̩do̩nola-we̩? Uko̩lo̩ e̩wñ e̩ che? "
31,"Amata-wa je̩ mana le̩ ef aje̩tachi; dabalu ki che̩ko̩tane̩ kakini, I kʼuje̩wñ kwʼefojale ñwu ma je̩. "
32,"Todule̩ Jisus ka ñwu ma kakini, Ami, ami, naka ñwu me̩, i che Mose̩s dʼuje̩-wñ ki kwʼefojale le̩ ñwu me̩ n; Ata-mi muda akʼuje̩wñ e-ogbolo kwʼefojale ñwu me̩. "
33,"Todu uje̩wñ e-O̩jo̩ chʼe̩ne̩ ki agwo̩ru kwʼefojale wa, kʼi la adʼiñmi ñw abile̩. "
34,"Todule̩ ma ka ñw u kakini, Odu-wa, kʼuje̩wñ e-le̩ ñw u wa e̩gba du."
35,"Jisus ka ñwu ma kakini, Omi chʼuje̩wñ e-iñmi; i nugbo du kʼebi akpʼe̩ne̩ ki awʼugbo mi n; i la nugbo du kʼolugbe̩ akpʼe̩ne̩ ki ake̩do̩nʼomi ogbegbele̩ n. "
36,"U muda ka ñwu me̩ kakini, Ame̩ fʼumi li me̩, me̩ la ke̩do̩no n. "
37,"E̩wñ du kʼAta adu ñwu mi atʼugbo mi, oñ e̩ne̩ ki awʼugbo mi, i nugbo du kʼu nadu rikpolo tʼo̩do̩da n. "
38,"Todu u gwo̩ru kwʼefojale wa todu kʼu chʼe̩wñ ki dʼumi onugo e̩do̩ n, chai e̩wñ ki dʼe̩ne̩ ki kpe̩ mi wa e̩do̩. "
39,"E̩wñ ki la dʼe̩ne̩ ki kpe̩ mi wa e̩do̩ le̩ de̩, todu kʼu we edʼe̩wñ okate tinyo̩ kwef e̩wñ du kʼi ko ñwu mi, chai kʼu nadʼu kwane̩ o̩jo̩ otitala. "
40,"Todu e̩wñ ki dʼAta-mi e̩do̩ le̩ de̩ kakini, todu kʼe̩ne̩ du ki ali O̩ma, kʼi laño̩ ke̩do̩nʼowñ, ki nʼinmi ogbegbele̩, tak omi adʼowñ kwane̩ o̩jo̩ otitala."
41,"Todule̩ amaJu dʼowñ te̩ akeñmini, todabu kʼi kakini, Omi chʼuje̩-wñ ki gwo̩ru kwʼefojale wa. "
42,"Ma ño̩ kakini, E̩ne̩-i chʼiJisus o̩ma Jose̩f le̩ de̩ n? e-kʼawa ma ata-wñ kpai iye-wñ n? Abile kʼi aka fa-i kakini, Omi gwo̩ru kwʼefojale wa? "
43,"Jisus dohi ñwu ma kakini, Me̩ ki keñmini kpai o̩la-me̩ n. "
44,"Ata ki kpe̩ mi wa ma fʼo̩ wa n; e̩ne̩ du neke wʼugbo mi n, tak omi adʼuwñ kwane̩ o̩jo̩ otitala. "
45,"I che̩ko̩tane̩ ef o̩takada amakache̩ kakini, O̩jo̩ akʼo̩chaka-ma e̩wñ. E̩ne̩ du ki gbʼo̩la ugbo Ata, ki la ko̩che̩, awugbo mi. "
46,"I cheka kʼe̩ne̩ du li Ata n, chai e̩ne̩ ki kwʼugbo O̩jo̩; owñ le̩ fʼAta li. "
47,"Ami, ami, naka ñwu me̩ kakini, E̩ne̩ ki ake̩do̩no fʼiñmi ogbegbele̩ ne̩ me̩. "
48,Omi chʼuje̩wñ e-iñmi. 
49,"Amata-me̩ fu mana le̩ je̩ ef aje̩tachi, ma la leku. "
50,"E-kide̩ chʼuje̩wñ ki agwo̩ru kwʼefojale wa, todu kʼone̩ ki buje̩, kʼi la we eku. "
51,"Omi chʼuje̩wñ ki deju e-ki gwo̩ru kwʼefojale wa; iche̩wñ kʼone̩ bʼuje̩wñ kide̩ je̩ i adeju ogbegbele̩, oñ uje̩wñ kʼomi adu chele todu iñmi abʼile̩ chʼo̩re̩la-mi."
52,"Todule̩ amaJu kwokʼuja bʼo̩la-ma, ma kakini, Abile kʼowñ le̩ neke dʼo̩re̩la-wñ ñw a je̩? "
53,"Todule̩ Jisus ka ñwu ma kakini, Ami, ami, naka ñwu me̩ kakini, Iche̩wñ ku me̩ ma je̩ o̩re̩la O̩ma One̩ ku me̩ ma la ñmo̩ e̩bie̩-wñ n, ame̩ nʼiñmi ef o̩to̩to̩la-me̩ n. "
54,"E̩ne̩ ki aje̩ o̩re̩la-mi kʼi ñʼañmo̩ e̩bie̩-mi, fʼiñmi ogbegbele̩ ne̩ me̩; tak omi adʼowñ kwane̩ o̩jo̩ otitala. "
55,"Todu o̩re̩la-mi chʼuje̩wñ ochochi, e̩bie̩-mi la chʼomi ochochi. "
56,E̩ne̩ ki aje̩ o̩re̩la-mi kʼi la añmo̩ e̩bie̩-mi gugu ef umi oñ omi gugu ef uwñ ge̩. 
57,"Alu kʼAta ki deju kpʼumi uche̩-i kʼomi la deju lef Ata le̩, abe̩le̩ e̩ne̩ ki aje̩ mi, e̩ne̩ le̩ onugo ñʼadeju todu mi ge̩. "
58,Uje̩wñ ki gwo̩ru kwʼefojale wa le̩ de̩; i dabalu kʼamata le̩ je̩ ku ma la ku n; e̩ne̩ ki aje̩ uje̩wñ kide̩ adeju ogbegbele̩. 
59,"I fʼe̩wñ kide̩ ka ef unyi ujeju, abu kʼi nʼe̩wñ ako̩ ma Kapanahum."
60,"Todule̩ e̩gba ku ma gbo̩ amako̩che̩-wñ wewe kakini, O̩la kide̩ che-gbiti; e̩ne̩ aneke gbo̩? "
61,"Ama abu ku Jisus chema ef uwñ ka kʼamako̩che̩-wñ dʼe-kide̩ tʼakeñmini, i ka ñwu ma kakini, E-i ada me̩ hi-i? "
62,Iche̩wñ ku me̩ li O̩ma One̩ kʼi ate̩gu tʼugbo kʼi de̩ o̩gbo̩gba fa? 
63,"Afu chʼe-ki adʼiñmi ñw e̩wñ, o̩re̩la nʼile du n; o̩la kʼomi ka ñwu me̩ le̩, afu i che, iñmi i laño̩ che ge̩. "
64,"Ama aboʼka jʼef ume̩ ku ma ma ke̩do̩no n. Todu Jisus chema kwʼejodudu abo ki che ku ma ma ke̩do̩no n, kpai e̩ne̩ ki adʼowñ ñw amone̩ mu. "
65,"Tak i kakini, To̩d e-kide̩ u ka ñwu me̩ kakini, E̩ne̩ du neke wʼugbo mi n, chai e̩gba ku ma du ñw u kwugbo Ata."
66,"Akwe̩gbale̩ amako̩che̩-wñ wewe kwʼo̩mo̩ le, ma mudabi tubi, ma ño̩ lule̩ kpai owñ ge̩ n. "
67,"Todule̩ Jisus ka ñw abo me̩gweji le̩ kakini, I ño̩ dʼume̩ e̩do̩ ku me̩ lo ge̩? "
68,"Saimo̩n Pita dohi ñw u kakini, Ondu, ugbo e̩ne̩ owñ a anyi ke? kʼuko̩la e-iñmi ogbegbele̩ uwe̩ ne̩-i. "
69,"A la mʼe̩do̩ kono me̩, a la chema ka kʼuwe̩ chʼE̩ne̩ Kiafo̩ e-O̩jo̩. "
70,"Jisus dohi ñwu ma kakini, I chʼomi chi me̩, ame̩ abome̩gweji-i n? E̩ne̩ʼka efu me̩ la chʼabulumone̩. "
71,"O̩la Judas, o̩ma Saimo̩n Iskario̩t oñ i ka-i, todu owñ, kʼi chʼe̩ne̩ʼka ef abo-me̩gweji le̩, ache ki mʼowñ du ñw amone̩ mu."
