Verse,Text
14,"Jisus dohi ñwu ma kakini, Dagba omi chaka agba o̩la-mi ibenu, ibenu-mi chʼochochi, todabu kʼu chema ugbo kʼu kwo wa kpai ugbo kʼu nanyi; ame̩ muda ma ugbo kʼu kwo wa-i n, kpai ugbo kʼu nanyi n. "
15,Ame̩ kajo̩ alu kʼo̩re̩la de̩; omi akajo̩ e̩ne̩ du n. 
16,"Omi chaka kajo̩, ajo̩ e-kʼomi aka chʼajo̩ ogbolo, todabu ki ma chʼomi kate de̩-i n, ama i chʼomi kpai Ata ki kpe̩ mi wa. "
17,"I laño̩ che̩ko̩ ef o̩lo̩da e-me̩ kakini, Ibenu kʼone̩ meji gba chʼochochi. "
18,"Omi chʼe̩ne̩ ki agba o̩la-mi ibenu, Ata ki kpe̩ mi wa lañʼagba mi ibenu ge̩. "
19,"Todule̩ ma ka ñw u kakini, Ugbo Ata-we̩ le̩ de̩? Jisus dohi kakini, Tʼomi, tʼAta-mi me̩ ma n; me̩ ma ma mi, me̩ ma ma Ata-mi kpo̩fo̩. "
20,"Uko̩la-i i ka ef unyi o̩ko̩, abu kʼi do̩mo̩ ako̩ amone̩ e̩wñ ef unyi O̩jo̩; e̩ne̩ du la mʼu n todabu kʼiko-wñ ma wa ta n."
21,"Todule̩ i ño̩ dabi ka ñwu ma kakini, Omi alo, me̩ ñʼafeju mi, me̩ la aku ef adure-me̩; ugbo kʼomi anyi, ame̩ neke wa n. "
22,"Todule̩ amaJu kakini, I adʼo̩la-wñ kpa? kʼi akakini, Ugbo kʼomi anyi ame̩ neke wa n? "
23,"Tak i ka ñwu ma kakini, Ame̩ chʼabo o̩gane̩, omi chʼabo ate̩; ame̩ chʼabo ile-i, omi chʼabo ile̩-i n. "
24,"Todule̩ u ka ñwu me̩ ka kʼame̩ aku ef adure-me̩; todu, iche̩wñ ku me̩ ma ke̩do̩no ka kʼomi de̩ n, me̩ aku ef adure-me̩. "
25,"Todule̩ ma ka ñw u kakini, E̩ne̩ uwe̩ che ke? Jisus ka ñwu ma kakini, E̩wñ e-kʼu ko̩la ñwu me̩ kwʼabakwane̩. "
26,Omi chenʼo̩la-me̩ wewe kpai ajo̩-me̩ kʼu naka ge̩; ama e̩ne̩ ki kpe̩ mi wa chʼe̩ne̩ ochochi; e̩wñ kʼomi la gbo̩ ugbo-wñ e-le̩ nako̩la ñw abile̩. 
27,Ma ma kʼo̩la Ata i ka ñwu ma le̩ n. 
28,"Todule̩ Jisus kakini, E̩gba du ku me̩ dʼO̩ma One̩ dago, e̩gbale̩ me̩ ama ka kʼomi de̩; u la gʼe̩dʼo̩la-mi ache e̩wñ du n, chai alu kʼAta ko̩ mi, oñ nako̩la e̩wñ-i. "
29,E̩ne̩ ki kpe̩ mi wa la dʼubi-mi; i tʼomi kate no̩ n; todabu kʼomi ache e̩wñ ki rʼowñ e̩do̩ e̩gba du. 
30,"Abu kʼi nʼo̩la-i aka, amone̩ wewe ke̩do̩nʼowñ."
31,"Todule̩ Jisus ka ñw amaJu ku ma ke̩do̩nʼowñ kakini, Iche̩wñ kʼame̩ gugu ef o̩la e-mi alo waa, mak ame̩ chʼamako̩che̩-mi ochochi; "
32,"me̩ ñʼama ochochi, oñ ochochi ako me̩ chʼamo̩mone̩. "
33,"Ma dohi ñw u kakini, Ugbe̩ Ebraham a che, a la chʼuko̩lo̩ adu ñw e̩ne̩ du mama ta n; abile kʼe̩ kakini, Ma ako me̩ chʼamo̩mone̩?"
34,"Jisus dohi ñwu ma kakini, Ami, ami, naka ñwu me̩ kakini, E̩ne̩ du ki ache e̩wñ adure chʼadu adure. "
35,"Adu la agugu ef unyi ogbegbele̩ n; o̩ma agugu ogbegbele̩, "
36,"Todule̩ iche̩wñ kʼO̩ma ako me̩ chʼamo̩mone̩, mak ame̩ achʼamo̩mone̩ ogbolo. "
37,"U chema ka ku me̩ chʼugbe̩ Ebraham, me̩ muda feju ekpa mi, todabu kʼo̩la e-mi ma nʼuña ef ume̩ n. "
38,Nako̩la e̩wñ kʼomi li ugbo Ata-mi; ame̩ la ache e̩wñ kʼame̩ gbo̩ ugbo ata e-me̩ ge̩.
39,"Ma la dohi ñw u kakini, Ebraham chʼata e-wa. Jisus ka ñwu ma kakini, Me̩ ma chʼamo̩ma Ebraham, me̩ ma che uko̩lo̩ e̩-Ebraham. "
40,"Ama fai me̩ feju ekpa mi, omi, e̩ne̩ ki ako̩la ochochi kʼi gbo̩ ugbo O̩jo̩ ñwu me̩. Ebraham chʼe-le̩ n. "
41,"Ame̩ chʼuko̩lo̩ ata-me̩. Ma ka ñw u kakini, I chʼabutabu ma che oñ ma bi wa n: ata okate a ne̩, owñ chʼO̩jo̩. "
42,"Jisus ka ñwu ma kakini, O̩jo̩ ma chʼata-me̩, me̩ ma fe̩do̩ mi; todu ugbo O̩jo̩ oñ omi kwo wa, u lewa me̩; todu, u la ge̩do̩la mi wa n, ama owñ le̩ kpe̩ mi wa-i. "
43,E̩wñ chi ku me̩ ma moji o̩la kʼu naka n? owñ chʼutodabu ku me̩ ma neke gbo̩ o̩la-mi n. 
44,"E̩te̩-me̩ chʼata-me̩ Abulumone̩ le̩, oñ e̩ño̩ e̩wñ ata-me̩ dʼume̩ e̩do̩ ku me̩ che. E̩ne̩ le̩ chʼakpone̩ kwʼabakwane̩, i la dago ef ochochi n, todabu kʼochochi ma dʼef uwñ n. E̩gba du kʼi ako̩la ki chʼolemi, kwef e̩wñ e-wñ oñ i aka le̩ todabu kʼi chʼe̩nolemi, ata-wñ i la che. "
45,"Ama todabu kʼomi akʼochochi, me̩ ke̩do̩nʼo̩la-mi n. "
46,"E̩ne̩ dʼef ume̩ ki ma e̩wñ adure kʼu che kʼi adu bi mi? Iche̩wñ kʼu nakʼochochi, e̩wñ chi ku me̩ ma kedonʼo̩la-mi n? "
47,E̩ne̩ kʼe̩te̩-wñ chʼO̩jo̩ agbʼuko̩la O̩jo̩; e̩wñ ki chi ku me̩ ma gbo̩ ni chʼutodabu kʼe̩te̩-me̩ ma chʼO̩jo̩ n.
48,"AmaJu le̩ dohi ñw u kakini, Mak o̩me̩me̩le̩ awa ka kʼuwe̩ chʼabo Samaria, kʼe̩ la chenʼebili n? "
49,"Jisus dohi kakini, Omi nʼebili no, u muda bumʼAta-mi, ame̩ la chi mi ukata. "
50,Omi la feju ojima e-mi n; e̩ne̩ ki afeju kpai e̩ne̩ ki akajo̩ do̩mo̩. 
51,"Ami, ami, naka ñwu me̩, iche̩wñ kʼone̩ dejutʼo̩la e-mi, i nʼugbo du kʼeju-wñ adʼuku ogbegbele̩ n. "
52,"AmaJu le̩ ka ñw u kakini, Fai a chema ka kʼe̩ chenʼebili. Ebraham leku, amakache̩ la leku, tak uwe̩ kakini, Iche̩wñ kʼone̩ dejutʼo̩la-mi i nʼugbo du kʼuku akadʼo ogbegbele̩ n. "
53,Uwe̩ tʼata-wa Ebraham e-ki ku le? Amakache̩ la leku; e̩ne̩ oñ e̩ dʼo̩la-we̩ che ta? 
54,"Jisus dohi kakini, Iche̩wñ kʼomi dojima ñw o̩la-mi, ojima-mi le̩ chʼe̩wñ du n; Ata-mi chʼe̩ne̩ ki adojima ñwu mi, owñ chʼe̩ne̩ ku me̩ ka kʼowñ chʼO̩jo̩-me̩ le̩; "
55,"me̩ la te̩te̩mʼo̩ n, omi muda chemʼo̩; i la che̩wñ kʼu ka kʼu mʼo̩ n, u ma chʼe̩nolemi dab ame̩; ama u chemʼo̩, u la adejutʼo̩la-wñ. "
56,"Ebraham ata-me̩ le̩ gwoguyo̩ todu kʼi ali o̩jo̩ e-mi ki añwa, oñ i fʼu li i la yo̩. "
57,"Todule̩ amaJu ka ñw u kakini, O̩do̩-we̩ jo̩ ooje ta n, e̩ la fʼEbraham li me̩? "
58,"Jisus ka ñwu ma kakini, Ami, ami, naka ñwu me̩, omi do̩mo̩ taku ma bi Ebraham. "
59,"Todule̩ ma mʼokuta ko todu ku ma ro̩ dʼo. Jisus la maja, oñ i kwef unyi O̩jo̩ dufu."
