Verse,Text
28,"Me̩ ki yaye e̩wñ-i n; todu adiko awa e̩gba kʼabo du ku ma jʼef oji agbo̩ omuko̩la-wñ, "
29,"ma ñʼadufu wa; abo ku ma te̩tachʼe̩wñ ki nyo̩ atef udajikwane̩ e-iñmi, abo ku ma te̩tache e̩wñ ibe̩te̩ atef udajikwane̩ e-ajo̩."
30,"U neke gʼe̩do̩la-mi ache e̩wñ du n; alu kʼu nagbo̩, alu le̩ nakajo̩, ajo̩ e-mi la chʼo̩kpakpa, todabu kʼu ma feju e̩wñ ki du mi onugo e̩do̩ n, chai e̩wñ ki dʼe̩ne̩ ki kpe̩ mi wa e̩do̩. "
31,"I la che̩wñ kʼomi agbʼo̩la-mi ibenu, mak ibenu-mi le̩ chʼochochi n. "
32,"E̩ne̩ omune̩ do̩mo̩ kʼi agba mi ibenu, u la chema ka kʼibenu kʼi agba mi chʼochochi. "
33,"Ame̩ fʼuche̩ kpe̩ nyugbo Jo̩n me̩, i la gba ochochi ibenu, "
34,i muda chʼijali e-one̩ omi agba n; ama naka e̩wñ-i todu ku ma ki fʼume̩ jadu. 
35,E̩ne̩ le̩ chʼagege e-ku ma dʼuna tʼo̩ kʼi adʼe̩wñ tejugede; i la dʼume̩ e̩do̩ ku me̩ jʼef ugane̩-wñ agwoguyo̩ pe̩. 
36,"Omi muda chene̩ ibenu ki tʼe-ki Jo̩n gba le̩ le; todu uko̩lo̩ kʼAta du ñwu mi todu kʼu chekpa, uko̩lo̩ le̩ onugo e-kʼu nache agba mi ibenu kakini, Ata kpe̩ mi wa-i. "
37,"Oñ Ata ki kpe̩ mi wa le̩, owñ le̩ gba mi ibenu. Me̩ gbʼomuko̩la-wñ mama ta n, me̩ la li alu kʼi de̩ n. "
38,Me̩ la nʼo̩la-wñ ki gugu ef ume̩ n; todu me̩ ke̩do̩nola e̩ne̩ kʼowñ le̩ kpuche̩ wa n. 
39,"Me̩ tejane̩ ef O̩takada O̩la O̩jo̩ todabu kʼame̩ do̩ ka ku me̩ ne̩ iñmi ogbegbele̩ ef uwñ; e-le̩ la chʼe-kʼi agba mi ibenu, "
40,i la dʼume̩ e̩do̩ ku me̩ wʼugbo mi ku me̩ anʼiñmi n. 
41,Nagba ojima kwʼugbo one̩ n. 
42,U muda chema ame̩ ka kʼame̩ nʼufe̩do̩ O̩jo̩ ef o̩la-me̩ n. 
43,"Omi lewa ef odu Ata-mi, me̩ la gba mi n; iche̩wñ kʼe̩ne̩ omune̩ lewa ef odu e-wñ, me̩ agba e̩ne̩ le̩. "
44,"Ame̩ ku me̩ gba ojima kwʼugbo o̩la-me̩, ku me̩ ma tene ojima ki kwugbo O̩jo̩ kate le̩ n, abile ku me̩ neke ake̩do̩no ke? "
45,"Me̩ ki do̩ ka kʼomi agwʼajo̩ nʼume̩ ugbo Ata n; e̩ne̩ʼka do̩mo̩ ki agwajo̩ nʼume̩, owñ che Mose̩s, e̩ne̩ ku me̩ kibeno le̩. "
46,"Todu iche̩wñ ku me̩ ma ke̩do̩nola Mose̩s, me̩ ma ke̩do̩nola mi ge̩; todu o̩la-mi i ko̩ nyʼo̩takada le̩. "
47,"Ama iche̩wñ ku me̩ ma ke̩do̩nola kʼe̩ne̩ le̩ ko̩ tef o̩takada n, abile ku me̩ ake̩do̩nola kʼomi aka?"
