Verse,Text
26,"Jo̩n dohi ñwu ma kakini, Omi achʼone̩ baptism ef omiofo; e̩ne̩ʼka dago alumeji-me̩ e-kʼame̩ ma mʼo̩ n; "
27,"owñ chʼe̩ne̩ kʼi dʼubi mi awa, e-kʼomi ma nyo̩ bo̩jo̩ kʼu natʼiku e̩da-wñ n. "
28,"E̩wñ-i wache Be̩tani, ejudaba Jo̩rdan odede ugbo ki Jo̩n de̩ ache baptism."
29,"O̩jo̩ñwa-wñ i li abu ki Jisus awʼugbo-wñ, oñ i kakini, Go, O̩mala O̩jo̩ ki adʼadure abile̩ kwʼemi le̩ de̩. "
30,"E̩ne̩-i chʼe̩ne̩ kʼu kʼo̩la-wñ kakini, E̩ne̩ke̩le̩ʼka dʼubi mi awa e-kʼi mud e̩ne̩ ki tʼo̩gba ñwu mi, todu i do̩mo̩ ejodudu tak omi do̩mo̩. "
31,"U la mʼo̩ n; ama todu kʼi atejugede ñw abo Israe̩l, todule̩ oñ omi lewa achʼone̩ baptism ef omiofo. "
32,"Oñ Jo̩n gbʼibenu kakini, Omi li abu kʼAfu agwo̩ru kwʼefojale awa, oñ i gugu oji-wñ. "
33,"U la mʼo̩ n; e̩ne̩ ki muda kpe̩ mi wa ache baptism ef omiofo, owñ le̩ ka ñwu mi kakini, E̩ne̩ kʼuwe̩ ali abu kʼAfu agwo̩ru awa kʼi la kwogugu oji-wñ, e̩ne̩ le̩ chʼe̩ne̩ ki achʼone̩ baptism ef Afu Kiafo̩. "
34,"Omi la fʼu li me̩. U laño̩ fʼibenu-wñ gba kakini, E̩ne̩-i chʼO̩ma e-O̩jo̩."
35,O̩jo̩ñwa-wñ Jo̩n dago kpʼamako̩che̩-wñ meji. 
36,"Oñ abu kʼi kejuru Jisus kʼi alule̩, i kakini, Go, O̩mala e-O̩jo̩ de̩. "
37,"Amako̩che̩-wñ meji le̩ la gbo̩ abu kʼi aka-i, oñ ma kwotu Jisus ubi. "
38,"Oñ abu ki Jisus murida kʼi la go abu ku ma atʼo̩ ubi, i ka ñwu ma kakini, E̩wñ me̩ feju? Oñ ma ka ñw u kakini, Rabai (ku ma jʼomudechi-wñ kakini, Akone̩wñ), ugbo e̩ gugu? "
39,"I ka ñwu ma kakini, Me̩ lewa taku me̩ ali. Todule̩ ma lewa go ugbo kʼi gugu, oñ ma bʼo̩ gugu o̩jo̩ le̩. E̩gbale̩ dab agogo me̩le̩. "
40,"Anduru, o̩maye Saimo̩n Pita, chʼe̩ne̩ʼka ef abo meji ku ma gbo̩ ugbo Jo̩n ku ma la tʼo̩ ubi. "
41,"E̩ne̩ le̩ fu Saimo̩n, o̩maye-wñ onugo li ejodudu, oñ i ka ñw u kakini, A fu Me̩saya li me̩, (e-ku ma jʼomudechi-wñ ko̩ Kraisti). "
42,"I nʼowñ nyʼugbo Jisus. Abu ki Jisus kejurʼu i kakini, Uwe̩ che Saimo̩n, o̩ma Jo̩n; ma adʼodu-we̩ ko̩ Kifas, (e-ku ma jomudechi-wñ ka ku Pita"
43,"O̩jo̩ñwa-wñ i dʼowñ e̩do̩ kʼi dufu nyi Galili. Tak i fu Filip li, oñ Jisus ka ñwu kakini, Tʼumi ubi. "
44,"Filip la chʼabo Be̩tsaida, ewo Anduru kpai Pita le̩. "
45,"Filip fu Natanie̩l li, oñ i ka ñw u kakini, E̩ne̩ ku Mose̩s fʼo̩la-wñ ko̩ nyʼef o̩takada o̩lo̩da, kpʼe̩ne̩ kʼamakache̩ ño̩ kʼo̩takada-wñ le̩, a fu li me̩. Owñ che Jisus, o̩ma Jo̩se̩f, kʼi kwo Nazare̩t. "
46,"Taku Natanie̩l ka ñw u kakini, E̩te̩ e̩wñ e̩nyo̩ neke de̩ Nazare̩t? Filip ka ñw u kakini, Lewa go, "
47,"Jisus li Natanie̩l abu kʼi awʼugbo-wñ, oñ i nʼo̩la-wñ aka kakini, Go, e̩ne̩ Israe̩l ochochi, e-kʼo̩gwo̩ ma dʼef uwñ ni de̩. "
48,"Natanie̩l ka ñw u kakini, Ugbo e̩ ma mi kwo? Jisus dohi ka ñw u kakini, O̩gba taku Filip dʼuwe̩ omu, abu kʼe̩ dʼof oli o̩gbaikolo u li we̩. "
49,"Natanie̩l dohi ñw u kakini, Rabai, Uwe̩ che O̩ma O̩jo̩; uwe̩ chʼOnu Israe̩l. "
50,"Jisus dohi oñ i ka ñw u kakini, Todabu kʼu ka ñw e̩ ka kʼu li we̩ of oli o̩gbaikolo le̩, uwe̩ ake̩do̩no? Uwe̩ ali e̩wñ ki tʼabʼe-i le. "
51,"Oñ i ka ñw u kakini, Ami, ami, naka ñwu me̩ kakini, Ame̩ ali efojale kʼi mubite̩, kpʼamonuche̩ O̩jo̩ ku ma jo̩ ate̩gu agwo̩ru wʼoji O̩ma One̩."
