Verse,Text
14,"e̩ne̩ du kʼi muda ñmo̩ omi e-kʼomi adu ñw u, alugbe̩ ñʼakpʼo̩ gbegbele̩ ge̩ n, omi kʼu nadu ñw u la amud omi ki abi efu-wñ e-ki aroko tef iñmi ogbegbele̩. "
15,"Onobule̩ le̩ ka ñw owñ kakini, Odu-mi, dʼomi kide̩ ñwu mi, todu kʼalugbe̩ ki we ekpa mi, kʼu we ele gbogbo wʼemi kʼu kpa."
16,"Jisus ka ñw u kakini, Lo, kʼe̩ dʼo̩ko̩-we̩ omu, kʼe̩ lewa emi. "
17,"Onobule̩ le̩ dohi kakini, U nʼo̩ko̩ n. Jisus ka ñw u kakini, O̩me̩me̩le̩ e̩ ka kakini, U nʼo̩ko̩ n; "
18,"todu e̩ fʼo̩ko̩ me̩lu ne̩ me̩, e̩ne̩ kʼe̩ ne̩ fa-i i la chʼo̩ko̩-we̩ de̩ n; ochochi e̩ ka le̩. "
19,"Onobule̩ le̩ ka ñw u kakini, Odu-mi, u cheli kʼuwe̩ chʼakache̩. "
20,Amata-wa dojikane̩ ñw O̩jo̩ oj uwo kide̩; ame̩ la ka ku Je̩rusale̩m chʼugbo ki dukpe̩ kʼamone̩ adojikane̩ ñw O̩jo̩. 
21,"Jisus ka ñw u kakini, Onobule̩, e̩ ki dʼo̩la-mi rʼochochi kakini, Adiko auwa awa, e̩gba le̩ tʼoj uwo kide̩ tʼefu Je̩rusale̩m, me̩ ñʼadojikane̩ ñw Ata n. "
22,Ame̩ jʼadojikane̩ ñw e̩wñ ku me̩ ma ma n; awa adojikane̩ ñw e̩wñ kʼa ma; todu ef amaJu oñ ujadu kwo. 
23,"Ama adiko auwa awa, owñ la chʼifa-i, kʼabo ku ma dojikane̩ ogbolo adojikane̩ ñw Ata ef afu kpai ef ochochi; todu Ata do̩mo̩ afeju abo ki dʼabʼe-i ku ma dojikane̩ ñw u. "
24,O̩jo̩ chʼAfu; oñ i dukpe̩ kʼabo ku ma dojikane̩ ñw u ki dojikane̩ ñw u ef afu kpai ochochi tila. 
25,"Onobule̩ le̩ ka ñw u kakini, U chema ka ku Me̩saya awa (e-ku ma do̩ Kraisti le̩); e̩gba kʼe̩ne̩ le̩ lewa, i aka e̩wñ du ñwu wa. "
26,"Jisus ka ñw u kakini, Omi, ki ako̩la ñw e̩-i, omi le̩ de̩."
27,"Tak ababa le̩ amako̩che̩-wñ lewa; aye je̩ ñwu ma n, todabu kʼi ako̩la kpai onobule̩; e̩ne̩ du muda kakini, E̩wñ e̩ feju? abe̩k e̩wñ chi kʼe̩ ko̩la kpai owñ? n. "
28,"Tak onobule̩ le̩ tʼotube̩-wñ no̩ tane̩, oñ i kwʼo̩mo̩ le tef ewo, oñ i ka ñw amone̩ kakini, "
29,Me̩ lewa ku me̩ go e̩ne̩ ki fʼe̩wñ du kʼu che ka ñwu mi; e̩ne̩-i neke che Kraisti le̩ de̩? 
30,"Ma kwʼef ewo dufu, oñ ma jʼo̩na awʼugbo-wñ."
31,"Agbagba le̩ amako̩che̩-wñ rodubʼo̩ kakini, Rabai, je̩ e̩wñ ke. "
32,"I muda ka ñwu ma kakini, Omi chenʼuje̩wñ kʼu naje̩ e-kʼame̩ ma ma n. "
33,"Todule̩ amako̩che̩ le̩ ka ñw o̩la-ma kakini, I neke chʼone̩ dʼe̩wñ wa ñw u je̩? "
34,"Jisus ka ñwu ma kakini, Uje̩wñ-mi de̩: todu kʼu che e̩wñ ki dʼe̩ne̩ ki kpe̩ mi wa e̩do̩, kʼu la fʼuko̩lo̩-wñ chekpa. "
35,"Ame̩ kakini, Ochu me̩le̩ tak iko o̩ka e̩ja awane̩ n? Me̩ go, naka ñwu me̩, me̩ ki chi eju-me̩ nyʼate̩ ku me̩ la go oko, abu kʼi chefufu te̩, i tʼe̩gba e̩ja me̩. "
36,"E̩ne̩ ki aja agbʼuro̩me̩, oñ i amʼe̩ro kowa jo̩ tef iñmi o̩gbegbele̩; todu kʼe̩ne̩ ki agbe̩ kpai e̩ne̩ ki aja ku ma yo̩ e̩gba kate. "
37,"Todu ef e̩wñ-i oñ o̩la le̩ chʼogbolo kakini, E̩ne̩ʼka agbe̩; e̩ne̩ omune̩ la aja. "
38,Omi kpʼume̩ uche̩ ku me̩ ja e̩wñ ki ma chʼame̩ chʼakanya uko̩lo̩-wñ n; abomune̩ chʼakanya wñ tak ame̩ lewa tef akanya e-ma.
39,"Abo Samaria wewe ef ewo le̩ la ke̩do̩nʼowñ tod o̩la onobule̩ ki gbʼibenu kakini, I fʼe̩wñ du kʼu che ka ñwu mi me̩. "
40,"Todule̩ e̩gba kʼabo Samaria wʼugbo wñ, ma rodubʼo̩ kʼi bʼuma gugu; oñ i gugu o̩mo̩ o̩jo̩ meji. "
41,"Amone̩ wewe tʼe-le̩ le ño̩ ke̩do̩no tod o̩la e-wñ ge̩, "
42,"taku ma ka ñw onobule̩ le̩ kakini, I chʼutod o̩la kʼe̩ ka oñ a ke̩do̩no-i ge̩ n; todu awa onugo nʼeti-wa gbo̩ me̩, a la chema kakini, E̩ne̩-i chʼE̩najadu ile̩ ochochi."
43,O̩jo̩ meji le̩ lerane̩ tak i kwʼo̩mo̩ dufu nyi Galili. 
44,"Todu Jisus onugo gbʼibenu kakini, Akache̩ nʼojima ane̩ e-wñ n. "
45,"Abe̩le̩ e̩gba kʼi lewa Galili, abo Galili mʼowñ gba abu ku ma fʼe̩wñ du kʼi che Je̩rusale̩m ef uje̩wñ ucholo le̩ li; todu ama ño̩ nyʼugbo uje̩wñ ucholo le̩ ge̩."
46,"Todule̩ i ño̩ dabi wa Kena e-Galili ge̩, ugbo kʼi dʼomiofo le̩ che omi achiwebe̩te̩ma. Oñ edibo onuʼka kʼo̩ma-wñ achʼo̩ga de̩ Kapanahum. "
47,"Abu kʼe̩ne̩ le̩ gbo̩ ka ku Jisus kwo Judia wa ane̩ Galili me̩, i nyʼugbo wñ, oñ i rodubʼo̩ kʼi gwo̩ru wa kʼi che o̩ga o̩ma-wñ kpa; todu i ache kʼi ku. "
48,"Todule̩ Jisus ka ñw u kakini, Me̩ ma li ujiwe kpai uno̩ n, i nʼugbo du ku me̩ jʼake̩do̩no n. "
49,"Edibo le̩ ka ñw owñ kakini, Odu-mi, gwo̩ru wa o̩gba tak o̩ma-mi ki ku. "
50,"Jisus ka ñw u kakini, E̩ nalo we̩, o̩ma-we̩ deju. E̩ne̩ le̩ ke̩do̩nʼo̩la ku Jisus ka ñw u, oñ i le wñ. "
51,"Tak abu kʼi agwo̩ru alo, owñ kpai amadu-wñ de, ma ka ñw u kakʼo̩ma-wñ deju. "
52,"Todule̩ i tʼuma ene auwa e̩gba kʼi checheme̩. Todule̩ ma ka ñw u kakini, Auwa e̩kebie o̩nale̩ oñ o̩la-e̩kpuna le̩ tʼo̩ no̩. "
53,"Oñ ata le̩ ma ka kʼauwa ku Jisus ka ñw u kakini, O̩ma-we̩ deju, le̩ de̩; tak owñ onugo ke̩do̩no kpai o̩gbo̩ abunyi-wñ du. "
54,Ujiwe ekeji ki Jisus che abu kʼi kwo Judia nyi Galili le̩ de̩.
