Verse,Text
13,"Tak odu uche̩ achiwebe̩te̩ma le̩ kakini, E̩wñ nache? Nakpe̩ o̩ma ufe̩do̩-mi; ukani ma adiba ñw u. "
14,"Ama abu kʼamaluche̩ le̩ fʼowñ li ma chane̩ elo̩la kpʼo̩la-ma kakini, E̩ne̩ ki aje̩ e̩wñ ogu ata-wñ de̩-i; a ki fʼu kpa, todu kʼe̩wñ-o̩gu le̩ ki mud e-wa. "
15,"Taku ma mʼu du ro̩ kwef uche̩ achiwebe̩te̩ma le̩ tʼo̩do̩da, oñ ma fʼu kpa. Todule̩ e̩wñ odu uche̩ achiwebe̩te̩ma le̩ ache ma ta? "
16,"I awa kʼi fʼamaluche̩ le̩ kpa rinyo̩, tak i adʼuche̩ achiwebe̩te̩ma le̩ ñw abomune̩. Oñ abu ku ma gbo̩, ma kakini, O̩jo̩ ki kpo̩na. "
17,"Ama i cheju go ma, i kakini, Mak e̩wñ chʼe-ki che̩ko̩tane̩ kide̩ kakini,"
18,"E̩ne̩ du ki awane̩ bʼoj okuta kide̩ ma, i age̩ye̩ge̩ye̩ge̩; oñ e̩ne̩ kʼokuta-i awane̩ abʼo ma, i afʼu kwu ebutu."
19,Tak amako̩takada kpai amagboji amatama feju ku ma ko o̩wo̩ nyʼowñ o̩la ef auwa kide̩ gbage̩de̩; ma la railo amone̩; todu ma chema ka kʼugbo ma oñ i kpʼita kide̩. 
20,"Taku ma feju bʼo̩ le, ma la fʼamone̩ kpuche̩ anyo̩ge̩ jo̩, ma chakpaine̩ dabe̩ne̩ kʼama chʼabo̩kpakpa, todu kʼama ki gwonyʼo̩la-wñ, todu kʼi nʼugbo ku ma amʼowñ du ñw agboji kpai o̩da igo̩bina. "
21,"Ma la tʼowñ ene kakini, Akone̩wñ, a chema kakini, E̩ ko̩la, e̩ laño̩ akone̩ e̩wñ tʼo̩kpakpa, e̩ la nʼe̩nejuma n, chai o̩na O̩jo̩ e̩ kʼone̩ ochochi: "
22,o̩da aje̩ ñw a te̩ o̩ko̩ ñwu Sisa? abe̩k i aje̩ n? 
23,"Ama abu kʼi mʼibe ugbeju-ma i ka ñwu ma kakini, "
24,"Me̩ dʼoliaʼka ña mi, ojibo e̩ne̩ kpai olubutu e̩ne̩ jʼo̩la-wñ? Oñ ma kakini, E-Sisa. "
25,"Tak i ka ñwu ma kakini, Maku me̩ dʼe̩wñ e-Sisa ñwu Sisa, e̩wñ e-O̩jo̩ me̩ ki la du ñw O̩jo̩. "
26,"Iñmi-ma la wo̩ egwo̩nyʼo̩la kʼi ka le̩ eju amone̩ n. Taku ma kwoyaye noj ohi-wñ, oñ ma jo̩ chii."
27,"Tak abo iche̩ka ef amaSadiusi wʼugbo-wñ, owñ chʼabo ku ma ka kʼudajikwane̩ do̩mo̩ n; "
28,"oñ ma tʼowñ ene kakini, Akone̩wñ, Mose̩s ko̩lubutu ñw a, kakini, Iche̩wñ kʼo̩maye one̩ kʼi nʼo̩ya leku, kʼi ma la nʼo̩ma n todu kʼo̩maye-wñ ki mʼo̩ya-wñ le̩ du, kʼi dʼugbe̩ tane̩ ñw o̩maye-wñ. "
29,"Todule̩ amo̩maye mebie do̩mo̩: tak e-ejodudu fʼo̩ya ne̩ oñ i leku, i la nʼo̩ma n; "
30,tak e-ekeji 
31,"kpai e-e̩ke̩ta mʼowñ du; alu le̩ amamebie ne̩, ma la tʼo̩ma du no̩ tane̩ n, oñ ma leku, "
32,anubi-wñ onobule̩ le̩ ño̩ leku ge̩. 
33,Todule̩ ef udajikwane̩ e̩ne̩ i achʼo̩ya-wñ ef uma? Todu amamebie le̩ dʼowñ chʼo̩ya.
34,"Taku Jisus ka ñwu ma kakini, Amo̩ma o̩kpanachi kide̩ ane̩ o̩ya, ma laño̩ ko ma kpo̩ko̩ ge̩: "
35,"ama abo ku ma fuñwa ku ma nyo̩ bo̩jo̩ ku ma tʼo̩kpanachi e-le̩ kpai udajikwane̩ kwef abo ki ku, nʼo̩ya n, ma la ko ma kpo̩ko̩ n; "
36,"todu ma la neke ño̩ ku ge̩ n: todu ma chʼokujo̩ kpai amonuche̩ O̩jo̩; ma la chʼamo̩ma O̩jo̩, abu ku ma chʼamo̩ma udajikwane̩. "
37,"I muda chʼe-ku ma ako abo ki ku kwane̩, i chaka che Mose̩s dʼoji e-le̩ dufu ugbo oli ye̩e̩le̩ le̩, abu kʼi kakini, Ondu, O̩jo̩ e-Ebraham, kpai O̩jo̩ e-Aise̩k, kpai O̩jo̩ e-Jeko̩b. "
38,"Owñ la chʼO̩jo̩ e-abo ki ku n, chai e-abo ki deju: todu o̩chaka-ma adeju ñw owñ. "
39,"Oñ iche̩ka ef amako̩takada le̩ dohi kakini, Akone̩wñ, o̩me̩me̩le̩ e̩ ka le̩. "
40,Todu ma gbe̩do̩ etʼowñ ene tʼe-le̩ le ge̩ n.
41,"Tak i ka ñwu ma kakini, Abile ku ma ka ku Kraist chʼO̩ma Defid ta? "
42,"Todu Defid onugo ka ef o̩takada Eli kʼi ko̩ dʼO̩jo̩ le̩ kakini,"
43,Gbogbo tak u kʼame̩nebi-we̩ chʼuke̩re̩no e̩re̩-we̩.
44,"Todule̩ Defid dʼowñ ko̩ Ondu, abile kʼi ño̩ chʼo̩ma-wñ ge̩?"
45,"Oñ abu kʼamone̩ le̩ chaka nʼeti agbo̩ i ka ñw amako̩che̩-wñ kakini, "
46,"Me̩ namʼo̩la-me̩ ne̩ ugbo amako̩takada e-ki dʼuma e̩do̩ ku ma nyi otogbo lile alule̩ ku ma laño̩ che̩do̩ ugwa ef aja, kpai ugugu ojima ef unyi ujeju, kpai uña ojima ugbo idina, "
47,"e-ku ma mʼunyi amo̩yaukuo̩ko̩ ko je̩, tak ukpa ku ma ache chʼechadua jiji. Abo-i ajʼabi ololo tule."
