Verse,Text
18,"Tak e̩ne̩ʼka-ma kʼodu-wñ ko̩ Kliopas dohi ñw u kakini, Uwe̩ kate dodo kpʼo̩la-we̩ Je̩rusale̩m le̩, kʼe̩ ma ma e̩wñ ki wache iko-i n? "
19,"Tak i ka ñw ma kakini, Owñ chʼe̩wñ? Oñ ma ka ñw u ka kʼo̩la e-Jisus abo Nazare̩t e-kʼi chʼakache̩ kʼi nʼukpahiu ef uko̩lo̩ kpʼo̩la eju O̩jo̩ kpai eju amone̩ chaka; "
20,"kpai alu kʼamagboji amatama kpʼamagboji wa mʼowñ du tʼef ajo̩ uku, ku ma laño̩ mʼu du kamoli. "
21,"A la kibeno ka kʼowñ ma chʼe̩ne̩ kʼi ache kʼi agba abo Israe̩l tane̩. Oñ amanyʼe-le̩ du, o̩jo̩ e̩ke̩ta kʼe̩wñ-i wache de̩. "
22,"Abobule̩ iche̩ka ef uwa ño̩ je̩ ñw ibe-wa kpatuka ge̩, abu ku ma jʼugbo oji inajo̩-i; "
23,"oñ abu ku ma ma li año̩la-wñ n, ma lewa ka kʼama fʼamonuche̩ O̩jo̩ li ef ane̩ ego ku ma ka kʼowñ deju. "
24,"Tak iche̩ka ef abo ku ma jʼugbo wa le tugbo oji, oñ ma li ka kʼi dʼalu kʼabobule̩ le̩ ka; ma muda li owñ onugo n. "
25,"Tak i ka ñwu ma kakini, Ame̩ ku me̩ ma nʼibe n, kʼe̩do̩-me̩ ache̩durʼeke̩do̩no e̩wñ du kʼamakache̩ ka le̩! "
26,Idukpe̩ ku Kraist ali uwa ugbo e̩wñ-i tila n? kʼi laño̩ mugudu tef ojima-wñ n? 
27,"Tak i chane̩ akwo Mose̩s kpʼamakache̩ chaka, oñ i fʼomudechi o̩la e̩wñ-wñ du kʼi dʼef O̩takada O̩la O̩jo̩ je̩ ñwu ma."
28,Oñ ma me̩ru adogbe ugbo ku ma nyi le̩ alo waa; tak i che dabe̩ne̩ kʼi ale gudu nyʼo̩gba. 
29,"Taku ma chʼadahi-wñ kakini, E̩ bʼuwa gugu todu ane̩ alo̩, o̩jo̩ la me̩ru edu me̩. Tak i mugudu tʼejefu kʼi bʼuma gugu. "
30,"Oñ i leatu, abu kʼi chekukane̩ kʼi jʼe̩wñ kpʼama, i mʼakala du oñ i fʼugwa-wñ gwa; tak i fu bu, oñ i mʼu du ñwu ma. "
31,"Tak eju-ma mune̩, oñ ma fʼowñ ma; tak i takpa rʼuma eju. "
32,"Taku ma ka ñw omune̩ kakini, E̩do̩-wa bʼuwa je̩ abu kʼi ko̩la ñw a ej o̩na abu kʼi nʼO̩takada O̩la O̩jo̩ abi rʼuwa eju le̩ n? "
33,"Taku ma kwane̩ auwa le̩ gbage̩de̩, ma la mudabi nyi Je̩rusale̩m, oñ ma li kʼabo me̩gwaka le̩ jejujo kpʼabo ku ma jʼugbo ma, "
34,"ma kakini, Ochochi, Ondu kwane̩ me̩, i laño̩ kwotejugede ñwu Saimo̩n. "
35,"Taku ma fʼe̩wñ ej o̩na le̩ choli jo̩, kpai alu ku ma meju mʼowñ ef akala kʼi bu le̩."
36,"Oñ abu ku ma jʼako̩la e̩wñ-i, owñ onugo kwodago alumeji ma, oñ i ka ñwu ma kakini, Ure̩do̩ ki dʼugbo me̩. "
37,"Ma muda kwogagogodo, ailo fʼuma mu, ma do̩ kʼafuʼka ma li le̩. "
38,"Tak i ka ñwu ma kakini, E̩wñ chi ku me̩ chʼe̩do̩ ñwa ñwala? Tode̩wñ o̩la elo kwane̩ ef e̩do̩-me̩? "
39,"Me̩ gʼo̩wo̩-mi kpʼe̩re̩-mi, kakini, Omi onugo de̩; me̩ dʼo̩wo̩ che mi ku me̩ go; todabu kʼafu ma ne̩ o̩re̩la kpai achiku dabalu kʼame̩ li kʼomi ne̩-i n. [ "
40,"Tak abu kʼi fʼe-kide̩ ka, i mʼo̩wo̩-wñ kpʼe̩re̩-wñ ko ñama.] "
41,"Oñ abu ku ma ma ke̩do̩no ta n, noj eyo̩ ku ma yo̩, ku ma laño̩ jo̩ ayaye, i ka ñwu ma kakini, Me̩ ne̩ e̩wñ kʼa je̩ emi? "
42,Taku ma mʼe̩bu e̩ja ewoʼka du ñw u. 
43,"Oñ i mʼu du, i la je̩ eju-ma."
44,"Tak i ka ñwu ma kakini, E-i chʼo̩la-mi kʼu ka ñwu me̩ e̩gba kʼu dʼugbo me̩ ta, ka kʼi chʼotila kʼe̩wñ du ki che̩ko̩tane̩ ef o̩loda Mose̩s kpʼamakache̩ kpʼEli ku Defid ko̩ do̩ O̩jo̩ ugbo o̩la-mi, ki che̩ kpa. "
45,"E̩gbale̩ i mʼibe-ma bi, kʼama ki moji O̩takada O̩la O̩jo̩. "
46,"Tak i ka ñwu ma kakini, Abe̩le̩ i che̩ko̩tane̩ ka ku Kraist ali uwa kʼi lañʼakwane̩ kwef abo ki ku o̩jo̩ e̩ke̩ta; "
47,"ku ma ki ño̩ fʼakoya ibe erida kpai adure eto̩no̩ ta ef odu-wñ ugbo abo uche̩ichi chaka, kʼama ki chane̩ Je̩rusale̩m. "
48,Ame̩ chʼame̩nibenu e̩wñ kide̩. 
49,"Me̩ la go, omi akpʼe̩wñ kʼAta-mi kʼo̩la-wñ tane̩ le̩ dufu abʼume̩ ma: ame̩ ki muda gugu ewo-i, gbogbo wʼe̩gba ku ma dʼukpahiu kwo ojale tʼo̩la-me̩."
50,"Oñ i mʼuma ko ledufu, gbogbo wa Be̩tani: tak i mʼo̩wo̩-wñ ko dago, i la de̩nyo̩ ñwu ma. "
51,"Oñ i leatu, abu kʼi do̩mo̩ ade̩nyo̩ ñwu ma le̩, i kwobʼuma te̩, ma la mʼowñ du tʼefojale. "
52,"Taku ma dojikane̩ ñw u, oñ ma mudabi nyi Je̩rusale̩m kpʼuyo̩ lile; "
53,ma la jʼef unyi O̩jo̩ e̩gba du akele O̩jo̩.
